,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-03,80.89,81.52,80.41,81.23,2852400,0.0,0.0
2021-06-04,81.83,82.09,81.31,82.01,2312700,0.0,0.0
2021-06-07,82.63,83.65,82.53,83.06,4139800,0.0,0.0
2021-06-08,83.36,83.59,82.74,83.25,2695900,0.0,0.0
2021-06-09,83.17,83.74,82.89,82.89,2458200,0.0,0.0
2021-06-10,83.29,83.75,82.38,82.41,4048100,0.0,0.0
2021-06-11,82.72,83.97,82.51,83.95,3385800,0.0,0.0
2021-06-14,84.13,84.9,83.99,84.13,3252200,0.0,0.0
2021-06-15,84.5,85.95,84.08,85.63,3826200,0.0,0.0
2021-06-16,85.74,87.45,85.7,86.65,4585100,0.0,0.0
2021-06-17,86.63,87.67,84.72,85.46,5666600,0.0,0.0
2021-06-18,84.6,85.76,84.09,84.8,6348900,0.0,0.0
2021-06-21,85.34,86.68,85.14,86.5,4820800,0.0,0.0
2021-06-22,86.5,87.42,86.15,86.59,4533200,0.0,0.0
2021-06-23,86.93,88.0,86.87,87.62,4229800,0.0,0.0
2021-06-24,88.21,88.65,87.38,87.65,6446600,0.0,0.0
2021-06-25,87.77,88.6,85.45,86.71,37994700,0.0,0.0
2021-06-28,86.8,88.16,86.38,87.33,2961800,0.0,0.0
2021-06-29,87.4,87.68,86.48,87.06,2691100,0.0,0.0
2021-06-30,86.7,87.07,85.15,85.47,4338800,0.0,0.0
2021-07-01,85.48,85.94,85.16,85.45,3234900,0.0,0.0
2021-07-02,85.96,86.22,85.34,85.92,2084300,0.0,0.0
2021-07-06,86.0,86.18,84.94,85.82,3190400,0.0,0.0
2021-07-07,85.83,87.15,85.72,87.0,2847800,0.0,0.0
2021-07-08,85.74,87.62,84.95,86.46,3320700,0.0,0.0
2021-07-09,86.67,87.76,86.38,87.75,2073600,0.0,0.0
2021-07-12,88.31,89.73,87.82,89.69,3971300,0.0,0.0
2021-07-13,89.87,89.97,87.74,87.84,2428700,0.0,0.0
2021-07-14,88.21,88.6,86.69,86.8,2228400,0.0,0.0
2021-07-15,88.89,90.53,88.16,90.19,4654400,0.0,0.0
2021-07-16,89.7,90.84,89.49,89.92,3479600,0.0,0.0
2021-07-19,88.48,88.65,87.36,87.75,3140200,0.0,0.0
2021-07-20,88.17,91.91,87.99,91.37,4268700,0.0,0.0
2021-07-21,91.74,93.39,91.61,93.08,3618600,0.0,0.0
2021-07-22,95.3,97.69,94.52,96.9,5615000,0.0,0.0
2021-07-23,98.46,99.55,97.11,97.93,3986100,0.0,0.0
2021-07-26,97.67,99.83,97.67,99.68,3466200,0.0,0.0
2021-07-27,99.35,100.73,98.82,100.49,3537000,0.0,0.0
2021-07-28,100.44,101.14,98.86,100.62,3264500,0.0,0.0
2021-07-29,100.88,103.08,100.75,102.68,2873800,0.0,0.0
2021-07-30,102.33,102.74,101.59,102.04,2967400,0.7,0.0
2021-08-02,102.77,103.48,101.9,101.97,2448300,0.0,0.0
2021-08-03,102.34,102.61,100.87,101.94,2685600,0.0,0.0
2021-08-04,101.83,103.54,101.41,103.35,2232800,0.0,0.0
2021-08-05,103.77,104.14,101.82,102.42,3277800,0.0,0.0
2021-08-06,102.37,102.77,100.25,101.17,4692400,0.0,0.0
2021-08-09,101.44,101.67,100.38,101.13,2322100,0.0,0.0
2021-08-10,101.43,101.91,100.57,100.75,2658400,0.0,0.0
2021-08-11,101.8,101.82,100.3,101.32,3066600,0.0,0.0
2021-08-12,100.84,101.04,100.05,100.47,3028900,0.0,0.0
2021-08-13,100.54,101.84,100.47,101.62,2542100,0.0,0.0
2021-08-16,101.19,102.06,100.09,101.59,2254500,0.0,0.0
2021-08-17,101.01,101.47,99.28,99.86,1833400,0.0,0.0
2021-08-18,99.46,99.89,98.6,98.64,1819200,0.0,0.0
2021-08-19,96.93,98.97,95.93,97.7,2895300,0.0,0.0
2021-08-20,98.17,100.51,98.03,100.29,2040200,0.0,0.0
2021-08-23,100.54,103.04,100.54,102.48,2865300,0.0,0.0
2021-08-24,102.68,104.68,102.68,104.52,2563800,0.0,0.0
2021-08-25,104.72,106.41,104.64,105.8,2910500,0.0,0.0
2021-08-26,106.19,108.99,105.78,107.89,3221300,0.0,0.0
2021-08-27,108.22,110.37,108.2,109.96,3315100,0.0,0.0
2021-08-30,110.55,111.87,110.12,110.13,2963800,0.0,0.0
2021-08-31,110.2,111.39,108.69,111.3,3045000,0.0,0.0
2021-09-01,111.38,113.78,111.08,112.88,3847200,0.0,0.0
2021-09-02,113.48,114.59,113.01,113.59,3344100,0.0,0.0
2021-09-03,113.93,115.77,113.55,114.19,2767200,0.0,0.0
2021-09-07,113.93,114.18,111.57,112.48,3260600,0.0,0.0
2021-09-08,112.07,113.93,111.92,113.58,2362800,0.0,0.0
2021-09-09,113.7,115.87,113.11,114.55,2209000,0.0,0.0
2021-09-10,115.4,115.49,113.14,113.96,2144400,0.0,0.0
2021-09-13,114.86,115.38,112.43,114.38,2638800,0.0,0.0
2021-09-14,115.08,117.14,114.59,115.61,3478400,0.0,0.0
2021-09-15,115.64,119.88,115.25,119.15,4374300,0.0,0.0
2021-09-16,119.06,120.17,117.26,119.54,3725100,0.0,0.0
2021-09-17,119.85,121.18,118.26,118.29,17114400,0.0,0.0
2021-09-20,113.8,114.05,107.48,109.73,10694500,0.0,0.0
2021-09-21,111.16,114.83,111.11,112.93,5850800,0.0,0.0
2021-09-22,113.01,113.88,110.52,111.38,4473500,0.0,0.0
2021-09-23,112.99,114.58,111.65,112.5,3648000,0.0,0.0
2021-09-24,110.77,111.64,109.46,110.74,3115700,0.0,0.0
2021-09-27,110.01,110.43,107.66,109.18,3349000,0.0,0.0
2021-09-28,106.35,106.59,102.2,104.61,4755800,0.0,0.0
2021-09-29,106.1,106.47,104.41,105.27,2434500,0.0,0.0
2021-09-30,105.59,105.77,102.51,102.98,4649600,0.0,0.0
2021-10-01,103.27,103.45,100.58,102.46,4267800,0.0,0.0
2021-10-04,99.94,101.46,96.32,98.21,7681600,0.0,0.0
2021-10-05,99.59,102.06,98.76,101.63,3422400,0.0,0.0
2021-10-06,100.18,101.2,98.55,100.8,2714800,0.0,0.0
2021-10-07,101.99,103.42,101.76,102.05,3610100,0.0,0.0
2021-10-08,102.21,103.85,102.21,103.06,1935900,0.0,0.0
2021-10-11,102.53,103.75,101.32,101.39,1401600,0.0,0.0
2021-10-12,102.64,103.83,101.45,102.63,2365400,0.0,0.0
2021-10-13,103.83,105.21,102.75,105.07,2117600,0.0,0.0
2021-10-14,106.53,108.46,106.3,108.02,3233800,0.0,0.0
2021-10-15,109.6,111.85,107.48,108.91,2860000,0.0,0.0
2021-10-18,109.23,110.31,108.49,109.6,2621900,0.0,0.0
2021-10-19,110.58,113.0,110.24,112.24,2182500,0.0,0.0
2021-10-20,113.09,114.17,111.94,113.92,2913700,0.0,0.0
2021-10-21,117.04,119.28,115.96,117.31,4251300,0.0,0.0
2021-10-22,118.61,122.02,118.05,121.83,3346900,0.0,0.0
2021-10-25,123.63,124.94,122.47,123.55,2793400,0.0,0.0
2021-10-26,124.37,126.61,124.02,125.84,2842400,0.0,0.0
2021-10-27,125.26,126.33,120.65,120.82,3799500,0.0,0.0
2021-10-28,121.83,124.14,121.82,123.37,2985700,0.0,0.0
2021-10-29,122.28,123.64,121.27,123.5,4100900,1.09,0.0
2021-11-01,124.55,124.83,120.36,122.74,2780600,0.0,0.0
2021-11-02,123.0,128.45,122.73,128.41,3689000,0.0,0.0
2021-11-03,128.45,130.1,126.56,128.92,2827700,0.0,0.0
2021-11-04,128.92,129.04,126.26,128.95,4413700,0.0,0.0
2021-11-05,128.89,129.12,125.21,127.18,3623800,0.0,0.0
2021-11-08,128.39,128.47,126.64,126.73,3836700,0.0,0.0
2021-11-09,126.69,130.97,126.18,130.61,3526000,0.0,0.0
2021-11-10,128.72,129.33,123.55,124.42,3465500,0.0,0.0
2021-11-11,125.91,127.33,125.41,126.08,2099200,0.0,0.0
2021-11-12,126.11,127.72,125.88,127.58,2746800,0.0,0.0
2021-11-15,128.03,128.99,127.07,127.4,2226500,0.0,0.0
2021-11-16,126.82,129.34,126.36,128.67,2529800,0.0,0.0
2021-11-17,129.2,130.67,128.51,129.44,2578100,0.0,0.0
2021-11-18,130.12,132.45,129.76,131.02,3009300,0.0,0.0
2021-11-19,133.53,133.63,129.69,130.65,2867400,0.0,0.0
2021-11-22,131.2,133.55,128.73,128.82,4546200,0.0,0.0
2021-11-23,128.06,130.89,127.49,129.83,2801900,0.0,0.0
2021-11-24,128.37,132.46,127.36,132.25,2751700,0.0,0.0
2021-11-26,128.73,129.45,127.74,128.31,2670600,0.0,0.0
2021-11-29,130.44,133.39,130.34,132.83,3354100,0.0,0.0
2021-11-30,132.18,132.54,126.2,126.2,14190800,0.0,0.0
2021-12-01,128.48,130.3,122.34,122.81,4724700,0.0,0.0
2021-12-02,122.42,126.95,121.04,126.01,3218500,0.0,0.0
2021-12-03,127.24,127.95,118.66,120.67,4434800,0.0,0.0
2021-12-06,120.45,120.85,116.15,120.2,4793800,0.0,0.0
2021-12-07,122.99,126.23,122.85,124.31,3033600,0.0,0.0
2021-12-08,119.84,122.03,119.42,120.75,7133300,0.0,0.0
2021-12-09,120.78,121.69,119.48,119.54,3896000,0.0,0.0
2021-12-10,120.95,121.45,118.06,119.37,2351900,0.0,0.0
2021-12-13,119.79,120.61,114.84,115.09,4793000,0.0,0.0
2021-12-14,113.31,115.71,110.02,113.05,7265800,0.0,0.0
2021-12-15,113.84,114.65,110.52,114.08,4182500,0.0,0.0
2021-12-16,115.98,116.73,108.98,110.57,4320200,0.0,0.0
