,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-12,110.59,110.8,109.96,110.44,1001900,0.0,0.0
2021-07-13,110.26,110.3,109.52,109.71,1140000,0.0,0.0
2021-07-14,109.82,110.6,109.55,109.74,931700,0.0,0.0
2021-07-15,109.45,109.82,108.77,109.61,1029800,0.0,0.0
2021-07-16,109.94,110.11,108.42,108.55,1055900,0.0,0.0
2021-07-19,107.27,107.53,105.08,106.3,2222400,0.0,0.0
2021-07-20,106.72,109.09,106.38,108.84,1886400,0.0,0.0
2021-07-21,109.61,110.42,108.72,109.41,1566000,0.0,0.0
2021-07-22,109.62,112.86,109.31,112.68,1989000,0.0,0.0
2021-07-23,112.89,115.65,112.78,115.05,2143400,0.0,0.0
2021-07-26,115.03,115.84,114.61,115.67,1511600,0.0,0.0
2021-07-27,115.56,117.73,115.13,117.57,2251800,0.0,0.0
2021-07-28,117.48,117.48,113.86,114.88,1981000,0.0,0.0
2021-07-29,118.53,122.26,117.61,122.1,2795400,0.0,0.0
2021-07-30,121.05,123.7,120.77,123.11,2193700,0.0,0.0
2021-08-02,123.76,124.93,123.39,124.04,1520500,0.0,0.0
2021-08-03,124.27,125.04,122.83,125.01,1509200,0.0,0.0
2021-08-04,125.06,125.69,124.39,125.1,1163300,0.0,0.0
2021-08-05,125.54,125.8,124.48,125.22,1109200,0.0,0.0
2021-08-06,125.53,126.13,124.92,125.58,1211400,0.0,0.0
2021-08-09,125.47,125.47,124.51,124.8,950800,0.0,0.0
2021-08-10,124.87,125.28,124.56,124.66,991500,0.0,0.0
2021-08-11,124.98,126.3,124.72,125.6,1354700,0.0,0.0
2021-08-12,125.73,125.73,124.78,124.95,904600,0.0,0.0
2021-08-13,125.01,126.49,124.67,126.45,1438700,0.0,0.0
2021-08-16,126.0,126.86,125.62,126.6,800800,0.0,0.0
2021-08-17,126.08,126.78,125.62,126.42,769300,0.0,0.0
2021-08-18,126.34,127.21,125.71,125.92,734800,0.0,0.0
2021-08-19,125.42,126.07,124.85,125.52,644900,0.0,0.0
2021-08-20,124.9,126.41,124.74,125.98,885100,0.0,0.0
2021-08-23,126.52,126.97,125.98,126.4,948600,0.0,0.0
2021-08-24,126.34,126.53,125.01,125.12,1079800,0.0,0.0
2021-08-25,124.77,126.19,124.77,125.97,856200,0.0,0.0
2021-08-26,124.44,124.44,123.24,123.58,1541800,0.5,0.0
2021-08-27,123.94,124.83,123.68,123.86,1263000,0.0,0.0
2021-08-30,123.88,124.53,122.87,122.91,1701400,0.0,0.0
2021-08-31,123.21,123.91,122.68,123.23,2297300,0.0,0.0
2021-09-01,123.6,124.71,122.79,123.72,1238800,0.0,0.0
2021-09-02,124.44,124.69,123.29,123.45,1107800,0.0,0.0
2021-09-03,122.91,123.67,122.81,123.13,834400,0.0,0.0
2021-09-07,123.45,123.66,121.12,121.16,1553100,0.0,0.0
2021-09-08,121.54,123.08,121.03,122.44,1273100,0.0,0.0
2021-09-09,122.61,123.58,121.5,121.55,1024200,0.0,0.0
2021-09-10,122.35,122.95,121.67,122.16,2095800,0.0,0.0
2021-09-13,122.45,122.5,120.15,121.37,1659200,0.0,0.0
2021-09-14,121.86,121.86,120.89,121.31,1399200,0.0,0.0
2021-09-15,121.0,121.28,119.67,120.84,1336000,0.0,0.0
2021-09-16,120.92,121.32,119.47,120.32,1781800,0.0,0.0
2021-09-17,120.11,120.84,119.23,119.52,4309800,0.0,0.0
2021-09-20,117.95,119.05,116.62,118.11,1538900,0.0,0.0
2021-09-21,118.56,119.24,117.31,117.42,1575600,0.0,0.0
2021-09-22,118.16,119.23,117.87,118.07,1790300,0.0,0.0
2021-09-23,118.39,119.08,117.41,117.54,2255600,0.0,0.0
2021-09-24,117.89,118.62,117.44,118.05,1534400,0.0,0.0
2021-09-27,117.63,119.08,117.63,118.09,1805900,0.0,0.0
2021-09-28,117.85,118.02,114.85,115.24,1834400,0.0,0.0
2021-09-29,115.55,115.87,114.44,115.71,2048500,0.0,0.0
2021-09-30,116.01,116.58,114.85,115.03,3102700,0.0,0.0
2021-10-01,115.96,116.7,114.62,116.28,1995000,0.0,0.0
2021-10-04,115.99,117.14,115.52,115.71,2155600,0.0,0.0
2021-10-05,116.01,117.21,115.12,116.24,1660800,0.0,0.0
2021-10-06,114.85,116.36,113.99,116.3,1723900,0.0,0.0
2021-10-07,117.28,118.69,117.08,117.76,1535400,0.0,0.0
2021-10-08,117.73,118.19,116.0,116.04,918000,0.0,0.0
2021-10-11,116.01,116.52,114.65,114.74,1010600,0.0,0.0
2021-10-12,115.54,115.93,114.28,115.07,1146300,0.0,0.0
2021-10-13,114.99,116.22,114.59,116.17,1350500,0.0,0.0
2021-10-14,116.86,118.14,116.39,117.6,1553500,0.0,0.0
2021-10-15,118.68,119.31,117.72,117.76,1829000,0.0,0.0
2021-10-18,117.8,119.13,117.35,118.92,1131400,0.0,0.0
2021-10-19,119.18,119.68,117.97,118.23,1106200,0.0,0.0
2021-10-20,117.91,119.63,117.54,118.39,1281800,0.0,0.0
2021-10-21,118.51,119.3,117.91,119.23,1192400,0.0,0.0
2021-10-22,118.85,119.61,118.71,119.03,994300,0.0,0.0
2021-10-25,119.19,119.63,118.11,118.44,1343500,0.0,0.0
2021-10-26,118.59,119.46,118.11,118.67,1537900,0.0,0.0
2021-10-27,118.79,120.34,118.3,118.3,1427600,0.0,0.0
2021-10-28,116.98,118.86,115.92,118.39,2238900,0.0,0.0
2021-10-29,117.03,118.49,116.34,117.5,2303800,0.0,0.0
2021-11-01,118.07,119.5,117.88,119.0,1239900,0.0,0.0
2021-11-02,119.09,119.44,116.72,117.01,1296700,0.0,0.0
2021-11-03,116.54,117.69,115.73,116.66,1486700,0.0,0.0
2021-11-04,116.95,118.43,116.71,117.93,1146800,0.0,0.0
2021-11-05,119.05,120.24,118.47,119.14,1187800,0.0,0.0
2021-11-08,118.9,119.75,118.47,118.71,839600,0.0,0.0
2021-11-09,118.55,119.76,118.15,118.68,706600,0.0,0.0
2021-11-10,118.35,118.68,117.9,118.31,996100,0.0,0.0
2021-11-11,118.34,118.34,115.7,117.01,1168000,0.0,0.0
2021-11-12,117.16,118.32,116.87,117.76,813900,0.0,0.0
2021-11-15,118.4,119.97,118.19,119.05,1033400,0.0,0.0
2021-11-16,118.93,120.16,118.8,119.5,866400,0.0,0.0
2021-11-17,119.65,120.23,119.61,119.96,1032200,0.0,0.0
2021-11-18,120.03,120.38,118.81,119.45,1202500,0.0,0.0
2021-11-19,119.61,119.82,118.63,119.4,1001200,0.0,0.0
2021-11-22,119.63,121.2,118.89,118.94,1225500,0.0,0.0
2021-11-23,119.08,119.45,117.7,119.05,999800,0.0,0.0
2021-11-24,118.67,120.56,118.32,119.8,853500,0.5,0.0
2021-11-26,117.56,117.99,116.99,117.27,1141400,0.0,0.0
