,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-27,2.42,2.43,2.37,2.37,2203000,0.0,0.0
2020-10-28,2.32,2.35,2.21,2.22,3379000,0.0,0.0
2020-10-29,2.21,2.32,2.19,2.29,2430000,0.0,0.0
2020-10-30,2.28,2.32,2.24,2.27,2076000,0.0,0.0
2020-11-02,2.29,2.31,2.26,2.29,7399000,0.0,0.0
2020-11-03,2.35,2.35,2.29,2.32,4731000,0.0,0.0
2020-11-04,2.68,2.88,2.62,2.83,11950000,0.0,0.0
2020-11-05,2.84,2.87,2.73,2.86,3872000,0.0,0.0
2020-11-06,2.77,2.84,2.77,2.79,4179000,0.0,0.0
2020-11-09,2.81,2.99,2.76,2.76,4898000,0.0,0.0
2020-11-10,2.76,2.83,2.75,2.77,3673000,0.0,0.0
2020-11-11,2.79,2.88,2.79,2.84,3366000,0.0,0.0
2020-11-12,2.82,2.87,2.82,2.85,2390000,0.0,0.0
2020-11-13,2.85,2.97,2.84,2.95,3424000,0.0,0.0
2020-11-16,2.95,3.0,2.93,2.94,3855000,0.0,0.0
2020-11-17,2.89,2.98,2.89,2.95,2703000,0.0,0.0
2020-11-18,2.95,3.0,2.95,2.95,3527000,0.0,0.0
2020-11-19,2.97,3.0,2.95,2.99,2511000,0.0,0.0
2020-11-20,2.96,3.0,2.96,2.99,4025000,0.0,0.0
2020-11-23,2.98,3.0,2.93,2.93,3535000,0.0,0.0
2020-11-24,2.98,2.98,2.88,2.9,4586000,0.0,0.0
2020-11-25,2.87,2.95,2.87,2.93,2757000,0.0,0.0
2020-11-27,2.91,2.99,2.91,2.96,2470000,0.0,0.0
2020-11-30,2.94,2.97,2.8,2.82,5611000,0.0,0.0
2020-12-01,2.85,2.92,2.82,2.88,3458000,0.0,0.0
2020-12-02,2.88,2.93,2.83,2.91,2309000,0.0,0.0
2020-12-03,2.9,2.99,2.9,2.96,2466000,0.0,0.0
2020-12-04,2.98,3.06,2.97,3.06,2950000,0.0,0.0
2020-12-07,3.05,3.15,3.04,3.09,2618000,0.0,0.0
2020-12-08,3.08,3.11,3.05,3.09,1853000,0.0,0.0
2020-12-09,3.09,3.12,3.01,3.03,2024000,0.0,0.0
2020-12-10,2.99,3.05,2.95,3.04,1388000,0.0,0.0
2020-12-11,3.01,3.03,2.97,2.99,2987000,0.0,0.0
2020-12-14,3.01,3.01,2.92,2.92,3119000,0.0,0.0
2020-12-15,2.96,3.0,2.91,2.99,5448000,0.0,0.0
2020-12-16,3.0,3.0,2.99,2.99,3787000,0.0,0.0
2020-12-17,3.0,3.01,2.96,2.99,3401000,0.0,0.0
2020-12-18,3.0,3.08,2.96,3.04,6957000,0.0,0.0
2020-12-21,2.97,3.02,2.94,2.99,2635000,0.0,0.0
2020-12-22,2.99,3.03,2.96,2.98,1926000,0.0,0.0
2020-12-23,2.99,3.05,2.95,3.01,3072000,0.0,0.0
2020-12-24,3.04,3.05,3.02,3.05,1156000,0.0,0.0
2020-12-28,3.07,3.09,3.04,3.05,1981000,0.0,0.0
2020-12-29,3.05,3.06,3.02,3.05,2942000,0.0,0.0
2020-12-30,3.04,3.08,3.03,3.04,3198000,0.0,0.0
2020-12-31,3.04,3.17,3.03,3.16,3904000,0.0,0.0
2021-01-04,3.18,3.21,3.08,3.1,2425000,0.0,0.0
2021-01-05,3.09,3.16,3.09,3.11,2156000,0.0,0.0
2021-01-06,3.11,3.23,3.11,3.18,3347000,0.0,0.0
2021-01-07,3.25,3.32,3.19,3.21,6209000,0.0,0.0
2021-01-08,3.24,3.29,3.14,3.18,2618000,0.0,0.0
2021-01-11,3.15,3.23,3.14,3.21,1859000,0.0,0.0
2021-01-12,3.22,3.27,3.18,3.24,2702000,0.0,0.0
2021-01-13,3.23,3.29,3.22,3.25,2683000,0.0,0.0
2021-01-14,3.27,3.29,3.25,3.26,1847000,0.0,0.0
2021-01-15,3.25,3.3,3.22,3.23,2499000,0.0,0.0
2021-01-19,3.27,3.28,3.2,3.24,1771000,0.0,0.0
2021-01-20,3.26,3.38,3.26,3.36,3077000,0.0,0.0
2021-01-21,3.36,3.43,3.34,3.37,2628000,0.0,0.0
2021-01-22,3.33,3.43,3.3,3.42,3456000,0.0,0.0
2021-01-25,3.43,3.5,3.4,3.47,3044000,0.0,0.0
2021-01-26,3.47,3.48,3.35,3.37,2037000,0.0,0.0
2021-01-27,3.3,3.3,3.21,3.22,2374000,0.0,0.0
2021-01-28,3.24,3.24,3.12,3.18,1796000,0.0,0.0
2021-01-29,3.16,3.18,3.05,3.09,3096000,0.0,0.0
2021-02-01,3.13,3.19,3.09,3.15,2279000,0.0,0.0
2021-02-02,3.18,3.21,3.14,3.17,3097000,0.0,0.0
2021-02-03,3.25,3.47,3.25,3.3,4554000,0.0,0.0
2021-02-04,3.33,3.35,3.24,3.28,2096000,0.0,0.0
2021-02-05,3.27,3.27,3.1,3.19,3648000,0.0,0.0
2021-02-08,3.19,3.38,3.19,3.38,4206000,0.0,0.0
2021-02-09,3.38,3.4,3.32,3.39,1929000,0.0,0.0
2021-02-10,3.41,3.41,3.34,3.37,1591000,0.0,0.0
2021-02-11,3.35,3.46,3.35,3.42,2203000,0.0,0.0
2021-02-12,3.25,3.34,3.15,3.19,6508000,0.0,0.0
2021-02-16,3.23,3.29,3.17,3.19,2847000,0.0,0.0
2021-02-17,3.14,3.2,3.1,3.15,1796000,0.0,0.0
2021-02-18,3.14,3.18,3.13,3.16,1886000,0.0,0.0
2021-02-19,3.17,3.21,3.13,3.16,2102000,0.0,0.0
2021-02-22,3.13,3.22,3.11,3.17,2730000,0.0,0.0
2021-02-23,3.14,3.29,3.05,3.26,6735000,0.0,0.0
2021-02-24,3.23,3.39,3.23,3.36,3126000,0.0,0.0
2021-02-25,3.33,3.36,3.25,3.25,2807000,0.0,0.0
2021-02-26,3.23,3.32,3.2,3.26,3533000,0.0,0.0
2021-03-01,3.34,3.43,3.28,3.42,2218000,0.0,0.0
2021-03-02,3.44,3.46,3.37,3.4,2531000,0.0,0.0
2021-03-03,3.42,3.46,3.35,3.36,2916000,0.0,0.0
2021-03-04,3.37,3.39,3.22,3.26,2857000,0.0,0.0
2021-03-05,3.31,3.4,3.22,3.39,3309000,0.0,0.0
2021-03-08,3.44,3.53,3.4,3.45,3371000,0.0,0.0
2021-03-09,3.49,3.53,3.41,3.43,3133000,0.0,0.0
2021-03-10,3.45,3.59,3.43,3.56,2794000,0.0,0.0
2021-03-11,3.56,3.64,3.56,3.58,2684000,0.0,0.0
2021-03-12,3.57,3.66,3.49,3.64,2376000,0.0,0.0
2021-03-15,3.67,3.71,3.6,3.71,2706000,0.0,0.0
2021-03-16,3.74,3.75,3.67,3.71,2520000,0.0,0.0
2021-03-17,3.69,3.82,3.65,3.82,3811000,0.0,0.0
2021-03-18,3.81,3.88,3.78,3.82,4225000,0.0,0.0
2021-03-19,3.75,3.87,3.74,3.85,11351000,0.0,0.0
2021-03-22,3.86,3.93,3.78,3.89,3834000,0.0,0.0
2021-03-23,3.86,3.86,3.74,3.76,4155000,0.0,0.0
2021-03-24,3.76,3.87,3.73,3.73,3098000,0.0,0.0
2021-03-25,3.72,3.76,3.67,3.7,3254000,0.0,0.0
2021-03-26,3.72,3.83,3.71,3.81,3403000,0.0,0.0
2021-03-29,3.76,3.83,3.72,3.74,4901000,0.0,0.0
2021-03-30,3.71,3.82,3.69,3.79,2912000,0.0,0.0
2021-03-31,3.79,3.93,3.79,3.9,3131000,0.0,0.0
2021-04-01,3.93,3.96,3.88,3.96,2893000,0.0,0.0
2021-04-05,3.96,4.03,3.96,4.0,3522000,0.0,0.0
2021-04-06,3.98,4.03,3.92,3.93,1776000,0.0,0.0
2021-04-07,3.94,3.96,3.91,3.93,2019000,0.0,0.0
2021-04-08,3.98,3.98,3.91,3.95,4883000,0.0,0.0
2021-04-09,3.93,3.97,3.91,3.96,2759000,0.0,0.0
2021-04-12,3.96,4.07,3.92,4.0,8111000,0.0,0.0
2021-04-13,4.0,4.03,3.93,3.95,1483000,0.0,0.0
2021-04-14,3.97,3.99,3.91,3.92,1635000,0.0,0.0
2021-04-15,3.95,3.96,3.91,3.93,1841000,0.0,0.0
2021-04-16,3.97,3.97,3.9,3.91,1570000,0.0,0.0
2021-04-19,3.9,3.92,3.82,3.85,2172000,0.0,0.0
2021-04-20,3.84,3.88,3.75,3.78,2317000,0.0,0.0
2021-04-21,3.77,3.86,3.75,3.84,1642000,0.0,0.0
2021-04-22,3.78,3.84,3.76,3.77,2399000,0.0,0.0
2021-04-23,3.79,3.85,3.77,3.82,2118000,0.0,0.0
2021-04-26,3.81,3.89,3.79,3.86,1804000,0.0,0.0
2021-04-27,3.85,3.89,3.82,3.84,1539000,0.0,0.0
2021-04-28,3.81,3.84,3.78,3.81,1379000,0.0,0.0
2021-04-29,3.85,3.86,3.78,3.8,1063000,0.0,0.0
2021-04-30,3.8,3.81,3.69,3.7,2398000,0.0,0.0
2021-05-03,3.74,3.76,3.7,3.72,1919000,0.0,0.0
2021-05-04,3.69,3.73,3.63,3.65,2466000,0.0,0.0
2021-05-05,3.55,3.69,3.51,3.62,2728000,0.0,0.0
2021-05-06,3.63,3.65,3.5,3.61,2279000,0.0,0.0
2021-05-07,3.6,3.69,3.56,3.63,1639000,0.0,0.0
2021-05-10,3.64,3.64,3.51,3.51,2056000,0.0,0.0
2021-05-11,3.46,3.46,3.38,3.41,1679000,0.0,0.0
2021-05-12,3.36,3.42,3.35,3.36,1941000,0.0,0.0
2021-05-13,3.37,3.47,3.34,3.45,2064000,0.0,0.0
2021-05-14,3.48,3.66,3.48,3.62,2226000,0.0,0.0
2021-05-17,3.59,3.63,3.56,3.61,1092000,0.0,0.0
2021-05-18,3.56,3.65,3.56,3.59,1812000,0.0,0.0
2021-05-19,3.54,3.59,3.52,3.57,1589000,0.0,0.0
2021-05-20,3.57,3.59,3.54,3.58,1236000,0.0,0.0
2021-05-21,3.6,3.64,3.55,3.56,1699000,0.0,0.0
2021-05-24,3.56,3.6,3.54,3.59,1484000,0.0,0.0
2021-05-25,3.58,3.61,3.54,3.54,1942000,0.0,0.0
2021-05-26,3.55,3.58,3.53,3.56,1229000,0.0,0.0
2021-05-27,3.54,3.63,3.54,3.59,3718000,0.0,0.0
2021-05-28,3.55,3.56,3.47,3.47,1745000,0.0,0.0
2021-06-01,3.5,3.54,3.47,3.52,1952000,0.0,0.0
2021-06-02,3.53,3.63,3.48,3.62,4564000,0.0,0.0
2021-06-03,3.62,3.64,3.57,3.64,1080000,0.0,0.0
2021-06-04,3.64,3.67,3.61,3.66,973000,0.0,0.0
2021-06-07,3.67,3.71,3.64,3.7,1671000,0.0,0.0
2021-06-08,3.72,3.73,3.68,3.68,1299000,0.0,0.0
2021-06-09,3.68,3.69,3.62,3.63,1571000,0.0,0.0
2021-06-10,3.64,3.69,3.62,3.64,905000,0.0,0.0
2021-06-11,3.66,3.67,3.63,3.66,831000,0.0,0.0
2021-06-14,3.66,3.68,3.6,3.62,1262000,0.0,0.0
2021-06-15,3.61,3.64,3.6,3.61,1962000,0.0,0.0
2021-06-16,3.62,3.62,3.55,3.57,1261000,0.0,0.0
2021-06-17,3.55,3.58,3.5,3.53,1746000,0.0,0.0
2021-06-18,3.5,3.51,3.39,3.42,3222000,0.0,0.0
2021-06-21,3.44,3.55,3.44,3.49,2228000,0.0,0.0
2021-06-22,3.47,3.5,3.38,3.4,1970000,0.0,0.0
2021-06-23,3.4,3.46,3.39,3.43,1786000,0.0,0.0
2021-06-24,3.47,3.54,3.44,3.53,1268000,0.0,0.0
2021-06-25,3.53,3.61,3.51,3.6,7820000,0.0,0.0
2021-06-28,3.59,3.61,3.5,3.55,1188000,0.0,0.0
2021-06-29,3.55,3.57,3.5,3.53,937000,0.0,0.0
2021-06-30,3.52,3.54,3.48,3.51,2181000,0.0,0.0
2021-07-01,3.53,3.58,3.49,3.54,1229000,0.0,0.0
2021-07-02,3.55,3.59,3.49,3.54,1439000,0.0,0.0
2021-07-06,3.53,3.53,3.45,3.46,1422000,0.0,0.0
2021-07-07,3.46,3.51,3.4,3.42,1466000,0.0,0.0
2021-07-08,3.4,3.44,3.33,3.38,1406000,0.0,0.0
2021-07-09,3.42,3.49,3.4,3.45,3849000,0.0,0.0
2021-07-12,3.47,3.48,3.34,3.35,1658000,0.0,0.0
2021-07-13,3.34,3.35,3.28,3.29,2295000,0.0,0.0
2021-07-14,3.32,3.45,3.3,3.44,2560000,0.0,0.0
2021-07-15,3.43,3.46,3.39,3.45,2657000,0.0,0.0
2021-07-16,3.48,3.48,3.4,3.41,2676000,0.0,0.0
2021-07-19,3.35,3.49,3.34,3.49,2979000,0.0,0.0
2021-07-20,3.51,3.59,3.47,3.48,2483000,0.0,0.0
2021-07-21,3.48,3.53,3.45,3.51,1311000,0.0,0.0
2021-07-22,3.48,3.51,3.42,3.44,945000,0.0,0.0
2021-07-23,3.45,3.51,3.43,3.5,695000,0.0,0.0
2021-07-26,3.51,3.57,3.51,3.52,992000,0.0,0.0
2021-07-27,3.5,3.5,3.44,3.49,1161000,0.0,0.0
2021-07-28,3.49,3.59,3.49,3.57,1182000,0.0,0.0
2021-07-29,3.59,3.75,3.57,3.73,1888000,0.0,0.0
2021-07-30,3.72,3.81,3.69,3.8,1868000,0.0,0.0
2021-08-02,3.8,3.86,3.73,3.74,1775000,0.0,0.0
2021-08-03,3.74,3.84,3.72,3.78,1363000,0.0,0.0
2021-08-04,3.75,3.83,3.75,3.77,1934000,0.0,0.0
2021-08-05,3.8,3.87,3.8,3.85,1951000,0.0,0.0
2021-08-06,3.88,3.93,3.85,3.89,1963000,0.0,0.0
2021-08-09,3.91,3.94,3.83,3.89,2981000,0.0,0.0
2021-08-10,3.89,3.94,3.82,3.85,2374000,0.0,0.0
2021-08-11,3.95,3.96,3.81,3.88,3618000,0.0,0.0
2021-08-12,3.86,3.92,3.8,3.83,3219000,0.0,0.0
2021-08-13,3.8,3.81,3.62,3.63,3036000,0.0,0.0
2021-08-16,3.63,3.71,3.56,3.7,2510000,0.0,0.0
2021-08-17,3.69,3.7,3.61,3.65,2037000,0.0,0.0
2021-08-18,3.64,3.66,3.55,3.56,1186000,0.0,0.0
2021-08-19,3.51,3.51,3.43,3.47,1614000,0.0,0.0
2021-08-20,3.46,3.56,3.46,3.56,1556000,0.0,0.0
2021-08-23,3.57,3.6,3.55,3.59,1226000,0.0,0.0
2021-08-24,3.58,3.61,3.54,3.54,1442000,0.0,0.0
2021-08-25,3.54,3.58,3.53,3.55,1474000,0.0,0.0
2021-08-26,3.56,3.6,3.49,3.49,2488000,0.0,0.0
2021-08-27,3.48,3.59,3.46,3.57,3027000,0.0,0.0
2021-08-30,3.58,3.58,3.52,3.54,2546000,0.0,0.0
2021-08-31,3.55,3.7,3.53,3.65,5254000,0.0,0.0
2021-09-01,3.67,3.79,3.63,3.75,1768000,0.0,0.0
2021-09-02,3.75,3.82,3.73,3.78,1498000,0.0,0.0
2021-09-03,3.79,3.86,3.79,3.79,1512000,0.0,0.0
2021-09-07,3.79,3.79,3.65,3.67,1130000,0.0,0.0
2021-09-08,3.64,3.67,3.62,3.63,1187000,0.0,0.0
2021-09-09,3.64,3.68,3.62,3.64,1109000,0.0,0.0
2021-09-10,3.65,3.69,3.65,3.65,1411000,0.0,0.0
2021-09-13,3.68,3.73,3.63,3.71,1109000,0.0,0.0
2021-09-14,3.73,3.73,3.57,3.6,1272000,0.0,0.0
2021-09-15,3.62,3.64,3.58,3.64,1210000,0.0,0.0
2021-09-16,3.62,3.66,3.6,3.64,977000,0.0,0.0
