,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-02,88.23,89.37,87.52,88.59,1123800,0.0,0.0
2023-06-05,88.69,89.35,87.75,88.07,968000,0.0,0.0
2023-06-06,87.34,89.07,87.34,88.73,656500,0.0,0.0
2023-06-07,88.99,91.71,88.16,90.42,1437000,0.0,0.0
2023-06-08,90.07,92.62,85.81,87.53,2364200,0.0,0.0
2023-06-09,87.07,89.96,86.78,89.87,961600,0.0,0.0
2023-06-12,89.84,90.92,89.28,90.04,1199200,0.0,0.0
2023-06-13,89.76,92.67,88.24,92.32,2517100,0.0,0.0
2023-06-14,93.24,94.95,91.27,91.51,1476200,0.0,0.0
2023-06-15,91.59,92.18,90.3,90.43,1799700,0.0,0.0
2023-06-16,91.32,93.34,90.06,92.57,2803900,0.0,0.0
2023-06-20,92.64,92.64,88.93,89.77,1613500,0.0,0.0
2023-06-21,89.22,89.55,88.02,88.15,2009800,0.0,0.0
2023-06-22,88.87,90.04,87.42,89.54,1234200,0.0,0.0
2023-06-23,88.98,90.84,88.85,90.28,1755500,0.0,0.0
2023-06-26,90.47,90.93,88.92,89.16,1216800,0.0,0.0
2023-06-27,89.34,89.59,87.7,88.71,1169200,0.0,0.0
2023-06-28,87.94,88.15,86.09,88.14,1530400,0.0,0.0
2023-06-29,88.15,90.07,87.75,89.1,916500,0.0,0.0
2023-06-30,89.58,91.32,88.43,90.57,1406700,0.0,0.0
2023-07-03,91.07,93.44,90.84,93.23,831000,0.0,0.0
2023-07-05,92.64,94.64,92.34,94.52,1496400,0.0,0.0
2023-07-06,93.49,94.76,93.1,94.36,1365000,0.0,0.0
2023-07-07,94.28,97.69,94.26,96.95,2088800,0.0,0.0
2023-07-10,96.98,98.73,96.03,96.17,1395100,0.0,0.0
2023-07-11,97.22,98.54,96.75,98.02,1106700,0.0,0.0
2023-07-12,98.79,98.97,96.41,96.63,979200,0.0,0.0
2023-07-13,96.7,96.99,95.41,96.53,860700,0.0,0.0
2023-07-14,96.79,97.05,94.82,95.68,626000,0.0,0.0
2023-07-17,96.61,98.04,96.25,97.64,1178100,0.0,0.0
2023-07-18,97.89,100.31,97.37,98.86,1249100,0.0,0.0
2023-07-19,99.2,100.04,98.29,99.77,1107700,0.0,0.0
2023-07-20,100.74,101.75,100.3,101.36,1239500,0.0,0.0
2023-07-21,101.8,102.19,100.17,100.64,907000,0.0,0.0
2023-07-24,101.12,102.44,101.12,101.84,699800,0.0,0.0
2023-07-25,102.2,104.61,101.84,103.68,1416400,0.0,0.0
2023-07-26,102.93,104.88,102.92,104.4,927800,0.0,0.0
2023-07-27,105.0,105.17,103.5,103.53,940200,0.0,0.0
2023-07-28,104.65,104.7,103.4,104.02,771900,0.0,0.0
2023-07-31,105.48,105.48,103.36,104.32,1391800,0.0,0.0
2023-08-01,103.36,104.64,102.84,104.08,1396600,0.0,0.0
2023-08-02,105.6,111.36,105.5,108.37,2942000,0.0,0.0
2023-08-03,108.1,111.37,107.7,109.81,1680300,0.0,0.0
2023-08-04,110.32,111.29,109.9,110.12,1664600,0.0,0.0
2023-08-07,110.4,111.93,110.12,111.34,1537500,0.0,0.0
2023-08-08,109.92,110.22,108.58,109.53,1898900,0.0,0.0
2023-08-09,109.63,110.17,108.11,108.19,986100,0.0,0.0
2023-08-10,108.26,109.26,106.89,107.65,1169300,0.0,0.0
2023-08-11,107.64,109.18,107.38,107.74,847300,0.0,0.0
2023-08-14,107.47,108.47,106.77,108.36,962300,0.0,0.0
2023-08-15,107.89,108.94,107.02,107.13,1138400,0.0,0.0
2023-08-16,107.05,107.85,106.48,106.81,937300,0.0,0.0
2023-08-17,107.46,108.69,106.92,107.26,1137600,0.66,0.0
2023-08-18,106.4,108.83,106.14,108.68,999700,0.0,0.0
2023-08-21,108.77,109.74,108.55,109.12,894200,0.0,0.0
2023-08-22,109.58,109.89,107.5,107.57,1048800,0.0,0.0
2023-08-23,107.55,108.78,107.29,108.28,1085200,0.0,0.0
2023-08-24,108.24,108.98,107.83,108.25,784200,0.0,0.0
2023-08-25,108.88,109.64,107.85,108.85,853300,0.0,0.0
2023-08-28,109.23,110.36,108.72,109.67,725700,0.0,0.0
2023-08-29,109.95,110.46,109.24,109.98,828500,0.0,0.0
2023-08-30,109.85,111.21,109.85,110.58,798700,0.0,0.0
2023-08-31,110.5,111.11,110.09,110.4,972800,0.0,0.0
2023-09-01,111.34,111.69,110.31,111.08,912000,0.0,0.0
2023-09-05,111.06,111.18,109.12,109.22,794100,0.0,0.0
2023-09-06,109.18,109.67,106.45,107.01,1064100,0.0,0.0
2023-09-07,107.04,108.71,106.92,108.61,1345500,0.0,0.0
2023-09-08,108.82,109.71,108.19,108.53,911100,0.0,0.0
2023-09-11,109.33,111.23,109.33,110.94,1068300,0.0,0.0
2023-09-12,110.93,111.35,110.28,110.49,931000,0.0,0.0
2023-09-13,110.47,110.75,108.23,109.27,1193300,0.0,0.0
2023-09-14,109.81,111.87,109.57,111.35,835600,0.0,0.0
2023-09-15,110.77,111.06,108.11,108.56,1901700,0.0,0.0
2023-09-18,109.38,110.31,109.21,110.03,963000,0.0,0.0
2023-09-19,109.98,110.51,108.96,109.0,947900,0.0,0.0
2023-09-20,109.74,110.68,108.68,108.73,647700,0.0,0.0
2023-09-21,108.68,110.34,108.38,109.35,1026800,0.0,0.0
2023-09-22,109.02,109.18,106.46,106.62,1065800,0.0,0.0
2023-09-25,106.23,107.45,106.02,106.9,1010400,0.0,0.0
2023-09-26,106.25,107.32,104.86,105.23,1198100,0.0,0.0
2023-09-27,105.57,106.27,104.96,105.82,1144100,0.0,0.0
2023-09-28,105.96,107.31,105.96,106.82,984900,0.0,0.0
2023-09-29,106.39,106.82,104.26,104.54,1560600,0.0,0.0
