,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-17,100.95,101.81,99.52,100.76,650400,0.0,0.0
2020-09-18,100.05,100.96,98.64,98.86,1150800,0.0,0.0
2020-09-21,97.52,98.31,95.64,97.34,752000,0.0,0.0
2020-09-22,97.55,99.78,97.55,99.07,727400,0.0,0.0
2020-09-23,99.24,99.54,97.23,97.56,653900,0.0,0.0
2020-09-24,97.23,98.02,95.71,96.67,502700,0.0,0.0
2020-09-25,96.24,99.36,95.66,99.24,693800,0.0,0.0
2020-09-28,100.49,101.64,99.91,100.76,412900,0.0,0.0
2020-09-29,100.57,101.01,98.61,99.21,279900,0.0,0.0
2020-09-30,99.84,100.32,98.43,99.73,761600,0.0,0.0
2020-10-01,99.78,103.5,99.4,103.47,740500,0.0,0.0
2020-10-02,102.19,106.94,101.0,106.41,852700,0.0,0.0
2020-10-05,107.14,107.41,105.35,107.09,583800,0.0,0.0
2020-10-06,107.41,107.72,105.65,106.26,610400,0.0,0.0
2020-10-07,106.69,107.54,104.74,105.75,499300,0.0,0.0
2020-10-08,105.82,107.82,105.82,107.41,476600,0.0,0.0
2020-10-09,108.07,108.07,105.81,106.37,368000,0.0,0.0
2020-10-12,106.51,107.52,105.85,107.23,244500,0.0,0.0
2020-10-13,107.58,108.82,105.48,106.83,639700,0.0,0.0
2020-10-14,106.68,107.56,105.41,106.45,492200,1.0,0.0
2020-10-15,105.55,107.45,105.09,106.2,593500,0.0,0.0
2020-10-16,106.08,106.4,103.45,103.57,665500,0.0,0.0
2020-10-19,104.19,104.28,101.88,102.04,351200,0.0,0.0
2020-10-20,102.81,104.37,102.15,102.5,485000,0.0,0.0
2020-10-21,102.02,103.06,101.56,102.23,483700,0.0,0.0
2020-10-22,102.48,103.17,101.88,102.88,448200,0.0,0.0
2020-10-23,103.63,104.0,102.57,102.94,358600,0.0,0.0
2020-10-26,102.13,102.43,100.08,101.57,387400,0.0,0.0
2020-10-27,101.19,101.93,99.58,99.6,379700,0.0,0.0
2020-10-28,98.23,99.57,96.83,97.49,703400,0.0,0.0
2020-10-29,97.5,99.73,95.84,98.44,609700,0.0,0.0
2020-10-30,98.37,101.25,98.37,101.13,574800,0.0,0.0
2020-11-02,101.62,103.92,101.0,103.92,725000,0.0,0.0
2020-11-03,104.92,107.48,104.56,106.93,594800,0.0,0.0
2020-11-04,106.9,108.25,105.53,106.41,385200,0.0,0.0
2020-11-05,106.47,108.13,105.6,107.55,632300,0.0,0.0
2020-11-06,107.55,108.39,105.85,106.37,481400,0.0,0.0
2020-11-09,113.39,119.26,108.87,108.92,1211200,0.0,0.0
2020-11-10,109.31,112.89,109.06,112.86,821500,0.0,0.0
2020-11-11,113.45,113.85,111.61,113.78,682500,0.0,0.0
2020-11-12,113.13,113.31,110.5,111.64,569300,0.0,0.0
2020-11-13,112.01,115.22,111.56,114.76,543200,0.0,0.0
2020-11-16,117.51,118.17,113.78,114.72,647600,0.0,0.0
2020-11-17,113.81,114.54,112.7,113.52,482400,0.0,0.0
2020-11-18,113.76,114.43,109.31,109.32,434000,0.0,0.0
2020-11-19,108.66,109.88,107.03,109.38,691900,0.0,0.0
2020-11-20,109.18,109.68,108.32,109.41,577800,0.0,0.0
2020-11-23,109.9,110.03,107.12,107.32,721600,0.0,0.0
2020-11-24,108.56,110.39,108.25,109.15,578100,0.0,0.0
2020-11-25,108.88,109.53,107.88,108.42,423000,0.0,0.0
2020-11-27,108.2,108.2,106.34,107.52,314200,0.0,0.0
2020-11-30,107.52,109.52,106.18,109.4,2082800,0.0,0.0
2020-12-01,109.4,109.54,107.24,108.03,818800,0.0,0.0
2020-12-02,108.14,110.54,106.87,107.29,536900,0.0,0.0
2020-12-03,107.35,108.29,106.94,107.22,736700,0.0,0.0
2020-12-04,107.51,108.75,107.15,108.5,610300,0.0,0.0
2020-12-07,108.14,109.35,108.09,108.67,431000,0.0,0.0
2020-12-08,108.17,108.82,107.25,107.46,533600,0.0,0.0
2020-12-09,107.94,108.45,104.92,106.57,747900,0.0,0.0
2020-12-10,105.9,106.37,103.84,104.21,629600,0.0,0.0
2020-12-11,103.37,105.76,103.37,105.49,716400,0.0,0.0
2020-12-14,106.48,107.26,105.03,105.3,477500,0.0,0.0
2020-12-15,105.66,107.12,104.49,107.12,532000,0.0,0.0
2020-12-16,107.4,108.5,106.25,107.01,684200,0.0,0.0
2020-12-17,107.67,109.43,106.72,108.9,858100,0.0,0.0
2020-12-18,109.33,109.5,107.01,107.56,1942600,0.0,0.0
2020-12-21,106.28,108.37,106.08,108.04,853700,0.0,0.0
2020-12-22,108.04,108.74,107.15,108.63,588900,0.0,0.0
2020-12-23,109.06,109.47,106.29,106.36,602800,0.0,0.0
2020-12-24,106.7,108.05,106.63,108.04,98000,0.0,0.0
2020-12-28,108.43,109.12,107.57,108.36,460700,0.0,0.0
2020-12-29,108.47,109.53,107.05,107.74,311500,0.0,0.0
2020-12-30,107.89,109.44,107.7,108.39,329800,0.0,0.0
2020-12-31,108.11,110.1,107.44,109.86,405500,0.0,0.0
2021-01-04,109.86,110.45,105.92,106.4,703000,0.0,0.0
2021-01-05,106.32,107.37,106.09,106.37,630500,0.0,0.0
2021-01-06,106.67,108.27,106.46,108.13,696600,0.0,0.0
2021-01-07,107.9,108.68,107.05,108.0,661800,0.0,0.0
2021-01-08,108.0,108.71,107.52,108.62,767900,0.0,0.0
2021-01-11,108.4,108.68,106.8,107.71,557700,0.0,0.0
2021-01-12,107.1,108.36,106.66,108.12,594400,0.0,0.0
2021-01-13,108.27,110.19,108.04,109.62,661800,0.0,0.0
2021-01-14,110.33,112.84,109.56,112.77,1154800,1.02,0.0
