,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-31,551.0,558.54,547.04,547.05,760400,0.0,0.0
2022-04-01,546.53,553.46,542.75,553.44,430600,0.0,0.0
2022-04-04,553.44,558.01,543.71,548.08,379100,0.0,0.0
2022-04-05,547.54,551.46,540.14,545.03,354000,0.0,0.0
2022-04-06,537.97,538.45,526.4,534.91,539700,0.0,0.0
2022-04-07,532.22,554.96,532.22,551.26,438500,0.0,0.0
2022-04-08,548.59,553.33,546.3,547.11,367700,0.0,0.0
2022-04-11,538.14,543.8,513.65,514.47,490100,0.0,0.0
2022-04-12,517.95,525.9,492.51,497.23,497600,0.0,0.0
2022-04-13,500.73,511.76,496.17,508.6,451500,0.0,0.0
2022-04-14,510.29,511.14,496.39,496.77,432400,0.0,0.0
2022-04-18,492.79,495.52,483.45,486.8,432100,0.0,0.0
2022-04-19,485.1,503.89,485.1,500.85,367100,0.0,0.0
2022-04-20,505.79,517.03,498.83,513.39,372900,0.0,0.0
2022-04-21,516.4,517.9,491.2,492.51,327300,0.0,0.0
2022-04-22,489.79,494.41,472.67,473.64,503800,0.0,0.0
2022-04-25,471.6,475.39,464.67,472.26,629500,0.0,0.0
2022-04-26,467.91,470.47,455.33,455.55,749800,0.0,0.0
2022-04-27,455.69,461.38,445.72,447.17,770600,0.0,0.0
2022-04-28,451.73,453.08,440.3,448.35,1019400,0.0,0.0
2022-04-29,446.47,454.58,429.13,430.48,713500,0.0,0.0
2022-05-02,429.36,437.26,420.61,432.45,835600,0.0,0.0
2022-05-03,436.52,441.01,429.58,435.95,912800,0.0,0.0
2022-05-04,382.0,419.2,381.1,411.3,2104500,0.0,0.0
2022-05-05,400.0,402.67,377.42,385.1,1505100,0.0,0.0
2022-05-06,380.17,383.86,358.17,366.64,1527800,0.0,0.0
2022-05-09,362.95,365.26,343.61,345.01,1151900,0.0,0.0
2022-05-10,354.6,358.75,334.75,340.17,1249300,0.0,0.0
2022-05-11,337.97,346.32,332.0,333.89,889200,0.0,0.0
2022-05-12,330.66,348.41,330.66,347.95,1019100,0.0,0.0
2022-05-13,352.95,367.54,351.98,362.17,833800,0.0,0.0
2022-05-16,359.6,362.98,354.48,360.2,579600,0.0,0.0
2022-05-17,363.92,368.85,356.54,366.35,591500,0.0,0.0
2022-05-18,361.58,361.73,350.88,357.32,1010300,0.0,0.0
2022-05-19,357.17,369.35,356.1,364.82,851900,0.0,0.0
2022-05-20,370.6,375.13,362.73,372.23,768200,0.0,0.0
2022-05-23,371.61,371.91,359.0,368.32,591500,0.0,0.0
2022-05-24,366.98,366.98,357.27,362.16,505900,0.0,0.0
2022-05-25,360.07,369.98,359.1,367.85,501300,0.0,0.0
2022-05-26,370.92,386.54,370.01,384.92,842000,0.0,0.0
2022-05-27,388.48,398.95,388.48,398.6,627900,0.0,0.0
2022-05-31,397.64,397.64,388.07,391.61,897200,0.0,0.0
2022-06-01,390.3,393.48,369.26,369.63,705300,0.0,0.0
2022-06-02,369.42,386.73,368.89,386.33,590300,0.0,0.0
2022-06-03,382.01,382.01,371.85,372.63,394900,0.0,0.0
2022-06-06,376.3,378.64,368.32,372.22,557100,0.0,0.0
2022-06-07,368.67,377.83,367.14,376.79,357700,0.0,0.0
2022-06-08,376.45,380.1,370.76,371.97,353400,0.0,0.0
2022-06-09,368.45,370.08,359.67,359.7,410100,0.0,0.0
2022-06-10,351.61,353.1,345.6,345.89,688000,0.0,0.0
2022-06-13,332.89,339.92,331.54,336.2,882400,0.0,0.0
2022-06-14,336.2,338.01,322.77,328.98,729200,0.0,0.0
2022-06-15,333.45,339.05,325.76,333.94,640800,0.0,0.0
2022-06-16,326.33,329.14,318.5,327.36,811700,0.0,0.0
2022-06-17,331.57,336.3,327.38,328.04,1419200,0.0,0.0
2022-06-21,331.26,334.83,329.52,332.02,544700,0.0,0.0
2022-06-22,330.39,337.73,328.5,333.1,473700,0.0,0.0
2022-06-23,337.94,355.94,337.45,355.61,676300,0.0,0.0
