,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-18,57.13,57.19,56.13,56.77,1513600,0.0,0.0
2021-11-19,56.94,57.91,56.68,57.72,1668900,0.0,0.0
2021-11-22,57.57,58.69,57.27,58.52,1415000,0.0,0.0
2021-11-23,58.95,59.25,57.69,57.85,1410700,0.0,0.0
2021-11-24,57.95,58.24,57.44,57.56,953000,0.0,0.0
2021-11-26,56.86,57.13,56.04,56.25,875800,0.0,0.0
2021-11-29,56.6,57.31,56.12,57.14,1286000,0.0,0.0
2021-11-30,56.63,56.93,55.49,56.07,7919700,0.0,0.0
2021-12-01,56.66,56.66,55.19,55.22,1491300,0.0,0.0
2021-12-02,55.59,56.98,55.41,56.5,1204200,0.0,0.0
2021-12-03,56.87,57.15,55.81,57.04,864400,0.0,0.0
2021-12-06,57.64,58.25,57.1,57.26,886200,0.0,0.0
2021-12-07,57.01,57.67,56.63,57.37,843100,0.0,0.0
2021-12-08,57.31,58.0,57.25,57.46,628700,0.0,0.0
2021-12-09,57.33,57.8,56.79,57.51,1049900,0.0,0.0
2021-12-10,57.77,57.95,56.99,57.13,897200,0.0,0.0
2021-12-13,57.1,58.17,57.0,57.75,823800,0.0,0.0
2021-12-14,57.96,58.9,57.75,57.99,1711000,0.0,0.0
2021-12-15,58.17,58.5,57.94,58.27,977800,0.0,0.0
2021-12-16,58.27,59.19,58.24,58.88,935500,0.0,0.0
2021-12-17,58.85,59.05,58.13,58.44,2835500,0.0,0.0
2021-12-20,57.89,58.48,57.23,58.35,638900,0.0,0.0
2021-12-21,58.61,59.17,57.56,58.34,911000,0.0,0.0
2021-12-22,58.34,59.22,58.34,59.09,824500,0.0,0.0
2021-12-23,59.15,59.78,59.1,59.4,1058800,0.0,0.0
2021-12-27,59.38,59.63,59.02,59.38,861400,0.0,0.0
2021-12-28,59.43,60.2,59.26,60.1,551400,0.0,0.0
2021-12-29,60.13,60.41,59.98,60.23,569700,0.0,0.0
2021-12-30,60.25,60.96,60.22,60.77,596800,0.0,0.0
2021-12-31,60.96,61.46,60.62,60.85,600500,0.0,0.0
2022-01-03,60.91,61.19,59.56,60.16,615300,0.0,0.0
2022-01-04,60.16,60.77,60.01,60.04,820700,0.0,0.0
2022-01-05,58.84,60.69,58.19,60.21,960500,0.0,0.0
2022-01-06,60.59,60.94,60.13,60.44,668700,0.0,0.0
2022-01-07,60.45,61.61,60.13,61.03,749700,0.0,0.0
2022-01-10,61.32,61.51,60.5,60.9,1061600,0.0,0.0
2022-01-11,61.08,61.4,60.05,60.59,920200,0.0,0.0
2022-01-12,60.47,60.95,60.37,60.47,826600,0.0,0.0
2022-01-13,60.47,61.61,60.37,61.6,1113300,0.0,0.0
2022-01-14,61.56,62.53,61.29,62.3,998800,0.0,0.0
2022-01-18,62.15,62.37,60.06,60.19,1467700,0.0,0.0
2022-01-19,60.13,61.5,60.13,61.17,896800,0.0,0.0
2022-01-20,61.45,62.02,61.05,61.19,875600,0.0,0.0
2022-01-21,61.48,61.82,60.66,60.94,927600,0.0,0.0
2022-01-24,60.94,61.2,59.61,60.9,1303900,0.0,0.0
2022-01-25,60.41,61.61,60.32,61.19,876100,0.0,0.0
2022-01-26,61.19,62.14,59.9,60.16,828400,0.0,0.0
2022-01-27,60.37,61.07,59.84,60.26,861000,0.0,0.0
2022-01-28,59.98,61.19,59.91,61.06,998000,0.0,0.0
2022-01-31,60.75,61.03,60.13,60.73,2052900,0.85,0.0
2022-02-01,60.38,60.62,59.79,60.41,768900,0.0,0.0
2022-02-02,60.24,61.56,60.24,61.48,844200,0.0,0.0
2022-02-03,61.43,61.8,61.05,61.61,844400,0.0,0.0
2022-02-04,61.18,61.75,60.54,61.36,823800,0.0,0.0
