,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,100.67,102.85,100.67,102.32,2296500,0.0,0.0
2022-03-01,102.15,103.13,101.67,102.43,2193300,0.0,0.0
2022-03-02,102.5,104.17,101.99,103.56,1338700,0.0,0.0
2022-03-03,104.24,106.01,104.23,105.98,1162300,0.0,0.0
2022-03-04,105.6,108.33,104.82,108.23,1156400,0.0,0.0
2022-03-07,108.3,108.84,106.82,108.1,1539300,0.0,0.0
2022-03-08,108.43,108.43,105.67,105.67,1197900,0.0,0.0
2022-03-09,106.36,106.89,104.5,104.53,1096200,0.0,0.0
2022-03-10,103.75,105.95,103.69,105.56,798200,0.0,0.0
2022-03-11,105.58,106.63,104.71,105.98,1308300,0.0,0.0
2022-03-14,106.45,106.66,103.65,105.16,898600,0.0,0.0
2022-03-15,106.62,106.9,105.34,106.33,1193700,0.0,0.0
2022-03-16,106.08,106.67,104.11,106.55,1206600,0.0,0.0
2022-03-17,106.77,107.61,106.24,106.66,737000,0.0,0.0
2022-03-18,106.64,107.53,104.82,105.04,2273600,0.0,0.0
2022-03-21,105.29,107.42,105.22,107.38,726500,0.0,0.0
2022-03-22,107.78,108.09,105.99,106.37,756700,0.0,0.0
2022-03-23,106.59,107.18,104.95,106.51,673000,0.0,0.0
2022-03-24,106.79,107.99,106.46,107.78,792000,0.0,0.0
2022-03-25,108.39,110.5,108.04,110.44,905000,0.0,0.0
2022-03-28,110.39,110.39,109.14,109.76,1134800,0.0,0.0
2022-03-29,109.4,111.06,109.15,111.05,728700,0.0,0.0
2022-03-30,111.01,112.2,110.05,112.16,931900,0.0,0.0
2022-03-31,111.85,112.69,111.33,111.34,1157100,0.0,0.0
2022-04-01,111.41,113.18,110.72,113.13,995000,0.0,0.0
2022-04-04,112.51,112.59,110.1,111.05,1042400,0.0,0.0
2022-04-05,111.3,112.71,111.14,112.03,745800,0.0,0.0
2022-04-06,112.44,113.78,111.55,113.73,1013900,0.0,0.0
2022-04-07,113.67,113.67,111.14,112.62,1112800,0.0,0.0
2022-04-08,112.81,113.51,111.6,113.41,947800,0.0,0.0
2022-04-11,113.82,114.15,111.91,112.29,902200,0.0,0.0
2022-04-12,111.89,113.02,111.02,112.0,762300,0.0,0.0
2022-04-13,112.31,112.7,110.49,111.72,862100,0.0,0.0
2022-04-14,112.64,112.75,111.55,111.57,939200,0.0,0.0
2022-04-18,111.77,113.51,110.9,111.44,630000,0.0,0.0
2022-04-19,111.93,112.63,111.58,112.38,532400,0.0,0.0
2022-04-20,113.21,114.57,112.56,114.32,628200,0.0,0.0
2022-04-21,113.98,114.26,112.73,112.9,686200,0.0,0.0
2022-04-22,112.75,112.75,110.48,110.6,844100,0.0,0.0
2022-04-25,110.58,110.95,108.26,109.67,1052000,0.0,0.0
2022-04-26,109.84,110.74,108.95,109.07,874900,0.0,0.0
2022-04-27,109.23,110.18,107.55,108.14,797300,0.0,0.0
2022-04-28,108.77,109.56,107.9,108.84,819500,0.0,0.0
2022-04-29,108.54,108.54,105.3,105.67,2886900,0.0,0.0
2022-05-02,106.39,106.84,103.12,104.14,1086400,0.0,0.0
2022-05-03,104.58,106.75,104.32,104.93,915500,0.0,0.0
2022-05-04,105.54,107.45,105.39,107.45,994200,0.0,0.0
2022-05-05,107.43,109.49,106.16,107.19,1006600,0.0,0.0
2022-05-06,106.51,107.44,105.62,107.06,1356500,0.0,0.0
2022-05-09,106.73,106.92,105.31,105.88,1134400,0.0,0.0
2022-05-10,105.99,107.37,103.96,105.4,952600,0.0,0.0
2022-05-11,105.87,107.66,104.54,104.94,1064600,0.0,0.0
2022-05-12,104.98,105.65,103.49,104.44,1184800,0.0,0.0
2022-05-13,104.26,105.78,103.58,105.26,1086200,0.0,0.0
2022-05-16,105.83,106.5,105.07,105.44,1234000,0.0,0.0
2022-05-17,106.0,106.11,104.07,105.99,1040900,0.0,0.0
2022-05-18,106.57,106.57,103.99,104.22,1080400,0.0,0.0
2022-05-19,103.59,104.3,102.42,103.77,937800,0.0,0.0
2022-05-20,103.63,105.11,103.07,104.72,981400,0.68,0.0
2022-05-23,105.9,107.0,104.73,106.57,1294900,0.0,0.0
2022-05-24,107.04,109.16,106.46,108.78,937900,0.0,0.0
2022-05-25,108.66,109.49,108.21,108.68,1013600,0.0,0.0
2022-05-26,109.13,110.12,108.82,109.45,1083900,0.0,0.0
2022-05-27,109.23,110.3,108.6,110.29,909200,0.0,0.0
2022-05-31,109.21,109.21,107.91,109.04,2783200,0.0,0.0
2022-06-01,109.4,109.78,107.54,109.16,993000,0.0,0.0
2022-06-02,109.35,110.27,106.52,109.31,725000,0.0,0.0
2022-06-03,108.98,109.46,108.34,108.86,652400,0.0,0.0
2022-06-06,109.17,110.06,108.85,109.46,715600,0.0,0.0
2022-06-07,109.19,110.15,108.7,110.09,714800,0.0,0.0
2022-06-08,109.78,110.0,107.87,108.02,630500,0.0,0.0
2022-06-09,108.07,108.42,105.85,105.89,554400,0.0,0.0
2022-06-10,105.18,105.86,104.53,104.97,646000,0.0,0.0
2022-06-13,103.85,104.28,99.86,100.32,856500,0.0,0.0
2022-06-14,100.51,101.59,97.89,98.95,906700,0.0,0.0
2022-06-15,99.54,101.28,98.65,99.46,982500,0.0,0.0
2022-06-16,98.3,98.58,97.18,98.05,990800,0.0,0.0
2022-06-17,98.5,98.89,95.66,97.04,2207000,0.0,0.0
2022-06-21,97.19,99.36,97.03,98.88,839700,0.0,0.0
2022-06-22,97.73,99.72,97.73,99.06,627900,0.0,0.0
2022-06-23,99.59,100.6,99.57,100.35,669800,0.0,0.0
2022-06-24,100.92,102.82,100.7,102.41,723400,0.0,0.0
2022-06-27,102.12,104.04,102.09,103.83,511100,0.0,0.0
2022-06-28,104.11,105.16,103.57,103.74,521200,0.0,0.0
2022-06-29,103.9,104.37,103.21,103.97,726800,0.0,0.0
