,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-27,323.18,328.36,321.26,328.18,1144000,0.0,0.0
2023-04-28,323.78,323.78,309.93,321.21,1451100,0.61,0.0
2023-05-01,319.29,323.47,316.9,319.48,815700,0.0,0.0
2023-05-02,318.7,319.76,314.52,316.99,724100,0.0,0.0
2023-05-03,318.42,319.89,316.01,316.42,865900,0.0,0.0
2023-05-04,316.07,319.81,315.35,316.78,699700,0.0,0.0
2023-05-05,317.68,325.97,317.2,324.39,1150400,0.0,0.0
2023-05-08,325.49,328.96,325.32,328.47,919600,0.0,0.0
2023-05-09,328.78,332.31,326.25,330.83,780700,0.0,0.0
2023-05-10,330.94,332.99,328.65,329.68,647800,0.0,0.0
2023-05-11,329.91,331.32,327.56,331.12,539700,0.0,0.0
2023-05-12,332.39,334.14,330.18,332.06,564700,0.0,0.0
2023-05-15,332.87,333.85,329.53,330.35,561800,0.0,0.0
2023-05-16,329.5,330.21,326.39,326.9,545300,0.0,0.0
2023-05-17,328.86,328.86,317.59,318.29,1340200,0.0,0.0
2023-05-18,317.82,320.72,316.21,320.27,815900,0.0,0.0
2023-05-19,321.53,324.69,320.48,323.12,1274000,0.0,0.0
2023-05-22,321.42,323.76,317.78,321.69,639800,0.0,0.0
2023-05-23,320.16,320.16,309.19,310.56,885700,0.0,0.0
2023-05-24,309.56,310.86,307.52,308.2,643000,0.0,0.0
2023-05-25,309.14,309.14,304.35,307.39,774300,0.0,0.0
2023-05-26,307.72,309.83,306.36,306.87,575800,0.0,0.0
2023-05-30,305.72,309.83,305.64,308.05,536100,0.0,0.0
2023-05-31,306.27,306.8,303.14,304.52,1054600,0.0,0.0
2023-06-01,305.7,309.22,304.33,308.22,928200,0.0,0.0
2023-06-02,308.48,310.78,307.37,309.96,824100,0.0,0.0
2023-06-05,310.03,311.19,307.3,308.55,697700,0.0,0.0
2023-06-06,310.03,311.48,307.01,308.56,489400,0.0,0.0
2023-06-07,308.27,309.77,305.49,308.45,723600,0.0,0.0
2023-06-08,309.09,310.15,307.32,309.07,394400,0.0,0.0
2023-06-09,306.87,312.16,305.38,310.48,423900,0.0,0.0
