,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-03,91.95,92.81,88.11,90.1,2497100,0.0,0.0
2021-12-06,91.92,93.28,89.72,92.0,1926900,0.0,0.0
2021-12-07,93.65,99.34,93.46,98.25,2953800,0.0,0.0
2021-12-08,98.69,99.14,96.13,96.59,2304500,0.0,0.0
2021-12-09,95.53,96.42,93.35,93.78,1931500,0.0,0.0
2021-12-10,94.86,95.4,91.59,94.5,1940800,0.0,0.0
2021-12-13,93.41,94.27,89.72,90.62,2011900,0.0,0.0
2021-12-14,88.94,91.43,88.02,88.46,2764200,0.0,0.0
2021-12-15,88.88,88.88,84.18,88.19,3691000,0.0,0.0
2021-12-16,89.74,92.03,89.07,89.51,2641200,0.0,0.0
2021-12-17,88.12,89.08,85.55,87.07,5014400,0.0,0.0
2021-12-20,82.98,84.99,80.77,84.25,2760900,0.0,0.0
2021-12-21,86.2,89.52,85.75,89.17,2142800,0.0,0.0
2021-12-22,88.25,90.97,87.53,89.84,1766700,0.0,0.0
2021-12-23,90.1,91.29,89.45,90.05,1639900,0.0,0.0
2021-12-27,90.04,94.54,88.5,94.47,2062700,0.0,0.0
2021-12-28,94.88,95.48,92.72,93.64,1408400,0.0,0.0
2021-12-29,93.45,94.54,92.24,92.4,1256500,0.0,0.0
2021-12-30,92.4,93.42,91.1,91.21,1231300,0.0,0.0
2021-12-31,90.19,92.07,89.65,91.67,1293700,0.0,0.0
2022-01-03,91.44,95.57,91.42,95.06,2002000,0.0,0.0
2022-01-04,96.31,101.75,95.83,101.32,4505400,0.0,0.0
2022-01-05,103.17,104.97,99.72,100.39,3375500,0.0,0.0
2022-01-06,104.51,105.76,102.96,105.1,3343300,0.0,0.0
2022-01-07,105.4,105.99,102.19,103.29,2441400,0.0,0.0
2022-01-10,103.36,103.55,100.03,103.15,2356800,0.0,0.0
2022-01-11,103.89,106.18,101.06,105.71,3423500,0.0,0.0
2022-01-12,106.77,106.84,103.94,105.89,3475000,0.0,0.0
2022-01-13,105.56,108.18,105.0,105.47,2634300,0.0,0.0
2022-01-14,105.91,109.94,105.91,109.83,1942200,0.0,0.0
2022-01-18,110.83,111.99,105.23,107.05,4453700,0.0,0.0
2022-01-19,107.96,108.63,104.98,106.86,2098600,0.0,0.0
2022-01-20,104.59,109.8,103.45,103.62,2670500,0.0,0.0
2022-01-21,101.34,102.65,98.11,100.29,3212200,0.0,0.0
2022-01-24,96.03,102.12,92.83,101.51,3537000,0.0,0.0
2022-01-25,100.79,108.91,97.91,107.93,3375500,0.0,0.0
2022-01-26,110.26,111.85,106.38,108.29,3170400,0.0,0.0
2022-01-27,111.78,113.95,107.11,109.35,2673700,0.0,0.0
2022-01-28,109.87,110.95,106.3,109.41,2358700,0.0,0.0
2022-01-31,108.8,110.18,106.42,107.24,2421900,0.0,0.0
2022-02-01,106.1,111.55,104.21,110.68,3556400,0.0,0.0
2022-02-02,110.49,112.05,108.16,111.33,2201100,0.0,0.0
2022-02-03,110.02,111.01,107.73,109.98,1822000,0.0,0.0
2022-02-04,111.9,115.35,111.21,112.25,2799500,0.0,0.0
2022-02-07,111.35,113.13,109.19,110.65,2070100,0.0,0.0
2022-02-08,109.78,110.17,103.77,105.72,3257900,0.0,0.0
2022-02-09,105.82,110.07,105.82,109.55,1794100,0.0,0.0
2022-02-10,108.88,113.98,108.43,110.86,2416700,0.0,0.0
2022-02-11,112.05,116.07,110.43,115.24,3674500,0.0,0.0
2022-02-14,113.97,115.18,109.58,110.9,2986200,0.0,0.0
2022-02-15,107.1,109.15,104.65,108.7,2331200,0.0,0.0
2022-02-16,109.72,113.57,108.96,110.35,2270900,0.0,0.0
2022-02-17,110.18,113.01,109.76,110.24,1933200,0.0,0.0
2022-02-18,108.8,112.61,108.27,111.75,2856800,0.0,0.0
2022-02-22,114.71,115.87,107.31,108.83,4222400,0.0,0.0
2022-02-23,110.13,114.41,108.56,110.13,3944000,0.0,0.0
2022-02-24,113.15,113.2,104.69,108.71,4639500,0.0,0.0
2022-02-25,108.44,113.88,108.44,113.28,3169100,0.0,0.0
2022-02-28,112.41,117.7,111.57,117.39,3783500,0.0,0.0
2022-03-01,118.72,120.78,113.87,116.31,3782000,0.0,0.0
2022-03-02,119.16,119.2,115.13,116.17,2960700,0.0,0.0
2022-03-03,114.28,116.06,113.52,114.51,2327100,0.6,0.0
2022-03-04,114.83,119.17,114.66,117.65,3083700,0.0,0.0
2022-03-07,118.77,119.72,111.3,114.78,4263200,0.0,0.0
