,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-14,287.95,289.42,277.75,287.0,370000,0.0,0.0
2022-07-15,291.76,298.56,288.52,297.95,323300,0.0,0.0
2022-07-18,300.98,308.4,294.95,295.93,298700,0.0,0.0
2022-07-19,300.09,308.13,295.37,307.49,371600,0.0,0.0
2022-07-20,308.65,326.79,307.98,321.76,417600,0.0,0.0
2022-07-21,320.02,327.5,319.04,326.72,274400,0.0,0.0
2022-07-22,326.71,330.44,317.44,320.36,287200,0.0,0.0
2022-07-25,315.89,315.89,309.89,312.97,258600,0.0,0.0
2022-07-26,312.37,312.37,295.6,299.02,488400,0.0,0.0
2022-07-27,306.12,317.85,303.51,316.09,359700,0.0,0.0
2022-07-28,316.26,324.18,301.47,322.37,759400,0.0,0.0
2022-07-29,323.32,326.5,317.59,326.24,435700,0.0,0.0
2022-08-01,325.72,332.71,319.48,327.79,496000,0.0,0.0
2022-08-02,325.0,337.38,325.0,333.52,519200,0.0,0.0
2022-08-03,343.53,359.42,338.08,347.8,1045900,0.0,0.0
2022-08-04,346.63,356.86,345.5,356.13,410300,0.0,0.0
2022-08-05,349.41,368.93,349.41,365.26,559000,0.0,0.0
2022-08-08,364.53,371.25,362.69,363.26,364600,0.0,0.0
2022-08-09,361.58,371.24,355.8,366.72,464600,0.0,0.0
2022-08-10,379.07,379.86,369.13,372.48,406900,0.0,0.0
2022-08-11,377.65,379.49,371.01,373.04,412300,0.0,0.0
2022-08-12,373.14,388.92,371.19,388.85,537000,0.0,0.0
2022-08-15,386.8,397.61,386.8,393.78,439500,0.0,0.0
2022-08-16,392.87,396.23,387.92,391.89,298700,0.0,0.0
2022-08-17,387.14,391.07,383.47,385.66,334300,0.0,0.0
2022-08-18,385.66,388.28,380.79,382.03,265100,0.0,0.0
2022-08-19,377.34,379.6,371.89,372.17,432300,0.0,0.0
2022-08-22,365.25,367.75,360.02,363.16,357200,0.0,0.0
2022-08-23,363.29,368.7,362.09,363.95,300800,0.0,0.0
2022-08-24,367.35,373.37,366.25,366.68,235600,0.0,0.0
2022-08-25,370.0,373.83,364.67,369.33,226000,0.0,0.0
2022-08-26,368.65,370.17,355.55,355.97,268300,0.0,0.0
2022-08-29,349.84,353.58,346.37,346.67,315300,0.0,0.0
2022-08-30,350.12,353.18,344.32,352.7,343100,0.0,0.0
2022-08-31,356.03,357.74,346.49,346.69,386900,0.0,0.0
2022-09-01,343.98,344.38,333.24,342.12,280900,0.0,0.0
2022-09-02,346.59,348.63,337.08,340.03,343600,0.0,0.0
2022-09-06,340.53,342.74,336.2,341.48,258300,0.0,0.0
2022-09-07,342.6,352.92,341.01,351.58,193900,0.0,0.0
2022-09-08,349.07,360.31,347.48,359.88,261400,0.0,0.0
2022-09-09,362.48,368.08,362.17,365.41,267300,0.0,0.0
2022-09-12,366.77,371.01,363.97,370.86,297600,0.0,0.0
2022-09-13,355.84,360.74,353.94,356.73,261600,0.0,0.0
2022-09-14,360.36,364.61,354.11,359.36,283100,0.0,0.0
2022-09-15,355.37,362.12,345.23,347.06,318700,0.0,0.0
2022-09-16,342.75,348.19,338.67,345.11,435200,0.0,0.0
2022-09-19,341.73,347.56,341.73,346.93,202000,0.0,0.0
2022-09-20,344.51,347.06,340.29,342.46,208000,0.0,0.0
2022-09-21,345.48,351.21,338.24,338.87,198000,0.0,0.0
2022-09-22,337.69,338.62,322.26,324.24,359900,0.0,0.0
2022-09-23,319.53,322.9,313.3,321.56,434700,0.0,0.0
2022-09-26,320.42,327.57,316.14,316.81,319700,0.0,0.0
2022-09-27,322.55,327.64,319.85,324.07,216400,0.0,0.0
2022-09-28,324.6,339.13,322.26,337.39,317300,0.0,0.0
2022-09-29,332.88,334.38,328.36,330.13,356100,0.0,0.0
2022-09-30,329.45,336.54,325.47,325.75,387800,0.0,0.0
2022-10-03,328.52,334.74,323.61,332.31,344900,0.0,0.0
2022-10-04,343.33,349.56,341.56,345.13,388000,0.0,0.0
2022-10-05,339.5,352.6,339.35,347.15,289000,0.0,0.0
2022-10-06,346.19,352.27,340.3,349.06,501800,0.0,0.0
2022-10-07,342.08,343.41,333.02,334.05,395900,0.0,0.0
2022-10-10,334.84,334.84,312.8,319.82,368200,0.0,0.0
2022-10-11,319.4,323.1,307.45,315.32,445600,0.0,0.0
