,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-03,45.97,47.21,45.68,46.87,3506900,0.0,0.0
2021-03-04,47.25,48.32,46.8,47.9,3795400,0.0,0.0
2021-03-05,48.19,49.05,47.91,48.47,2615200,0.0,0.0
2021-03-08,48.64,48.99,48.18,48.21,2926600,0.0,0.0
2021-03-09,48.22,48.56,47.75,48.27,6319000,0.0,0.0
2021-03-10,48.47,48.94,47.97,48.91,2590100,0.0,0.0
2021-03-11,48.5,49.46,48.19,48.31,1442700,0.0,0.0
2021-03-12,48.61,49.04,48.47,48.91,1586900,0.0,0.0
2021-03-15,49.12,50.33,49.12,50.04,1305800,0.0,0.0
2021-03-16,49.64,50.08,49.62,50.03,1159500,0.0,0.0
2021-03-17,50.18,50.59,49.95,50.01,1494800,0.0,0.0
2021-03-18,50.01,50.18,49.18,49.19,1928300,0.0,0.0
2021-03-19,49.28,50.64,49.16,49.96,6412500,0.0,0.0
2021-03-22,49.48,49.79,49.13,49.71,2134900,0.0,0.0
2021-03-23,49.64,50.22,49.34,49.6,2426400,0.0,0.0
2021-03-24,49.31,50.69,49.31,50.34,1918000,0.0,0.0
2021-03-25,50.52,50.75,50.04,50.67,2529300,0.0,0.0
2021-03-26,50.81,51.01,50.28,50.97,961300,0.0,0.0
2021-03-29,50.7,51.22,50.43,50.75,1663700,0.0,0.0
2021-03-30,50.61,50.63,50.13,50.48,1664500,0.66,0.0
2021-03-31,50.6,50.69,49.7,49.77,3008900,0.0,0.0
2021-04-01,49.69,49.92,49.23,49.51,3226000,0.0,0.0
2021-04-05,49.97,51.56,49.82,50.8,1592400,0.0,0.0
2021-04-06,50.56,51.16,50.34,51.15,1604800,0.0,0.0
2021-04-07,51.17,51.5,50.58,50.93,1340500,0.0,0.0
2021-04-08,50.97,51.3,50.81,51.24,1617000,0.0,0.0
2021-04-09,51.24,51.35,50.55,50.71,1591300,0.0,0.0
2021-04-12,50.71,51.09,50.57,50.82,1580500,0.0,0.0
2021-04-13,50.4,51.5,50.36,51.27,1244900,0.0,0.0
2021-04-14,51.1,51.86,51.1,51.85,1446300,0.0,0.0
2021-04-15,51.72,52.18,51.47,52.18,1329200,0.0,0.0
2021-04-16,52.43,52.45,51.96,52.12,1425100,0.0,0.0
2021-04-19,52.26,52.38,51.65,51.91,961700,0.0,0.0
2021-04-20,51.78,52.43,51.78,52.25,1522700,0.0,0.0
2021-04-21,52.17,52.45,51.69,51.94,1872500,0.0,0.0
2021-04-22,51.94,52.02,50.51,50.52,1611900,0.0,0.0
2021-04-23,50.65,50.76,50.05,50.27,1557800,0.0,0.0
2021-04-26,50.25,50.27,49.8,50.0,1504400,0.0,0.0
2021-04-27,49.87,50.02,49.67,49.69,1440600,0.0,0.0
2021-04-28,49.77,49.94,48.94,49.6,2250000,0.0,0.0
2021-04-29,49.72,50.43,49.58,49.99,1338700,0.0,0.0
2021-04-30,50.14,50.49,49.85,50.49,2061700,0.0,0.0
2021-05-03,50.63,51.23,50.4,50.43,2380600,0.0,0.0
2021-05-04,50.64,50.77,49.84,50.63,1710600,0.0,0.0
2021-05-05,50.42,50.49,48.96,49.46,1560800,0.0,0.0
2021-05-06,49.63,50.1,49.23,50.03,1978200,0.0,0.0
2021-05-07,49.83,50.65,49.72,49.75,1839200,0.0,0.0
2021-05-10,50.11,50.73,49.97,50.1,1889200,0.0,0.0
2021-05-11,50.05,50.21,49.29,49.8,1662900,0.0,0.0
2021-05-12,50.0,50.03,48.25,48.25,1889800,0.0,0.0
2021-05-13,48.24,49.78,48.12,49.53,1527400,0.0,0.0
2021-05-14,49.62,50.09,49.46,49.59,1401800,0.0,0.0
2021-05-17,49.56,49.71,49.01,49.07,1088700,0.0,0.0
2021-05-18,48.76,49.07,48.39,48.89,2548600,0.0,0.0
2021-05-19,48.72,49.01,48.32,48.96,1521100,0.0,0.0
2021-05-20,48.92,49.32,48.87,48.99,1221000,0.0,0.0
2021-05-21,49.08,49.51,48.9,49.41,1540800,0.0,0.0
2021-05-24,49.66,49.79,49.17,49.58,1156100,0.0,0.0
2021-05-25,49.51,49.63,47.3,47.35,2901200,0.0,0.0
2021-05-26,47.5,48.09,47.23,47.66,2567600,0.0,0.0
2021-05-27,47.86,47.93,47.0,47.07,3934500,0.0,0.0
2021-05-28,47.44,47.59,47.14,47.45,1344200,0.0,0.0
2021-06-01,47.6,47.86,46.9,47.24,2158000,0.0,0.0
2021-06-02,47.26,47.8,47.0,47.64,1963600,0.0,0.0
2021-06-03,47.56,47.99,47.35,47.76,1554100,0.0,0.0
2021-06-04,47.85,48.05,47.79,47.96,1366900,0.0,0.0
2021-06-07,48.17,48.26,47.73,47.74,1601500,0.0,0.0
2021-06-08,47.75,48.37,47.39,48.23,1928300,0.0,0.0
2021-06-09,48.33,48.53,48.23,48.32,1766100,0.0,0.0
2021-06-10,48.39,48.96,48.26,48.83,2112200,0.0,0.0
2021-06-11,48.87,49.34,48.72,49.24,1757500,0.0,0.0
2021-06-14,49.63,50.07,49.41,49.84,2670300,0.0,0.0
2021-06-15,49.89,50.2,49.58,49.76,2678500,0.0,0.0
2021-06-16,50.06,50.29,49.07,49.07,1766100,0.0,0.0
2021-06-17,49.03,49.26,48.38,48.39,1666100,0.0,0.0
2021-06-18,47.94,48.61,47.2,47.21,3978400,0.0,0.0
2021-06-21,47.59,47.81,47.07,47.65,2345500,0.0,0.0
2021-06-22,47.5,47.83,47.24,47.27,1983200,0.0,0.0
2021-06-23,47.11,47.3,46.44,46.72,1453700,0.0,0.0
2021-06-24,46.71,47.07,46.53,46.95,1629400,0.0,0.0
2021-06-25,46.89,48.42,46.86,48.41,3778200,0.0,0.0
2021-06-28,48.43,49.01,48.01,48.95,2359000,0.0,0.0
2021-06-29,48.96,49.54,48.65,48.77,2510100,0.0,0.0
2021-06-30,48.84,49.33,48.79,49.11,1985500,0.0,0.0
2021-07-01,48.78,49.29,48.47,49.18,2702400,0.0,0.0
2021-07-02,49.26,49.29,48.71,49.02,1560200,0.66,0.0
2021-07-06,49.02,49.32,48.65,49.29,1929700,0.0,0.0
2021-07-07,49.28,49.56,48.92,49.53,1456800,0.0,0.0
2021-07-08,49.4,49.58,49.14,49.42,2035800,0.0,0.0
2021-07-09,49.76,50.14,49.52,50.07,1487900,0.0,0.0
2021-07-12,49.94,50.09,49.63,50.0,1441200,0.0,0.0
2021-07-13,49.67,49.72,48.9,49.24,2824100,0.0,0.0
2021-07-14,49.14,49.38,48.57,49.18,2515200,0.0,0.0
2021-07-15,48.98,49.58,48.77,49.54,1873400,0.0,0.0
2021-07-16,49.74,50.4,49.63,49.82,1970400,0.0,0.0
2021-07-19,49.56,49.62,47.56,48.28,2757400,0.0,0.0
2021-07-20,48.25,49.17,48.23,48.84,2024300,0.0,0.0
2021-07-21,49.02,49.44,48.26,48.28,1523300,0.0,0.0
2021-07-22,48.18,48.35,47.84,48.03,1353300,0.0,0.0
2021-07-23,48.03,48.41,47.76,48.31,1925300,0.0,0.0
2021-07-26,48.26,48.58,47.12,47.67,3255100,0.0,0.0
2021-07-27,47.48,49.14,47.25,49.1,2864800,0.0,0.0
2021-07-28,48.98,49.44,48.41,48.82,1384900,0.0,0.0
2021-07-29,49.1,49.44,48.65,49.16,1581900,0.0,0.0
2021-07-30,48.92,49.19,46.51,46.82,4615600,0.0,0.0
2021-08-02,46.99,48.11,46.99,47.34,1737200,0.0,0.0
2021-08-03,47.38,47.7,46.89,47.59,1922300,0.0,0.0
2021-08-04,47.25,47.37,46.63,47.13,1565200,0.0,0.0
2021-08-05,47.11,47.72,46.97,47.45,1475600,0.0,0.0
2021-08-06,47.65,47.65,47.25,47.31,1451000,0.0,0.0
2021-08-09,47.38,47.76,47.31,47.63,1291600,0.0,0.0
2021-08-10,47.62,48.35,47.41,48.01,1366000,0.0,0.0
2021-08-11,48.1,49.14,47.97,49.09,1736400,0.0,0.0
2021-08-12,49.06,49.26,48.75,49.0,1181600,0.0,0.0
2021-08-13,49.23,49.23,48.82,48.97,1531900,0.0,0.0
2021-08-16,49.09,49.81,48.83,49.21,1270400,0.0,0.0
2021-08-17,48.98,49.49,48.85,49.48,1330800,0.0,0.0
2021-08-18,49.57,50.4,49.31,50.32,2052500,0.0,0.0
2021-08-19,50.33,50.97,49.78,50.0,2674900,0.0,0.0
2021-08-20,49.9,51.23,49.59,51.15,1490400,0.0,0.0
2021-08-23,51.27,51.36,50.64,50.83,1815300,0.0,0.0
2021-08-24,50.99,50.99,50.34,50.65,1403600,0.0,0.0
2021-08-25,50.57,50.72,50.03,50.16,1359000,0.0,0.0
2021-08-26,50.15,50.15,49.35,49.54,2131800,0.0,0.0
2021-08-27,49.54,49.8,49.2,49.43,1616900,0.0,0.0
2021-08-30,49.43,49.61,49.14,49.43,1577100,0.0,0.0
2021-08-31,49.41,49.81,49.21,49.69,2297500,0.0,0.0
2021-09-01,49.94,50.38,49.59,50.04,1324900,0.0,0.0
2021-09-02,50.25,50.81,50.06,50.8,1040100,0.0,0.0
2021-09-03,50.7,50.79,50.23,50.39,924500,0.0,0.0
2021-09-07,50.32,50.66,49.81,50.37,1443000,0.0,0.0
2021-09-08,50.41,51.28,50.17,50.77,1420300,0.0,0.0
2021-09-09,50.3,50.56,50.25,50.4,1570800,0.0,0.0
2021-09-10,50.35,50.46,49.87,49.94,2069600,0.0,0.0
2021-09-13,50.4,51.19,50.3,50.74,1336800,0.0,0.0
2021-09-14,50.86,50.91,50.05,50.24,1434800,0.0,0.0
2021-09-15,50.18,50.97,50.0,50.73,1265900,0.0,0.0
2021-09-16,50.61,50.7,49.4,49.44,1623100,0.0,0.0
2021-09-17,49.32,50.28,49.32,49.62,3476300,0.0,0.0
2021-09-20,49.03,49.99,48.99,49.48,2009200,0.0,0.0
2021-09-21,49.55,50.03,49.51,49.59,1217800,0.0,0.0
2021-09-22,49.99,50.53,49.68,50.13,1570100,0.0,0.0
2021-09-23,50.32,50.6,49.49,49.5,1534100,0.0,0.0
2021-09-24,49.54,49.75,49.31,49.46,1267600,0.0,0.0
2021-09-27,49.63,50.4,49.44,49.57,2018100,0.0,0.0
2021-09-28,49.69,49.87,48.84,49.08,2042100,0.0,0.0
2021-09-29,49.08,49.56,48.88,49.05,1808600,0.66,0.0
2021-09-30,49.0,49.15,48.18,48.22,2145600,0.0,0.0
2021-10-01,48.63,48.63,47.79,47.84,1721500,0.0,0.0
2021-10-04,47.84,49.01,47.84,48.88,1645300,0.0,0.0
2021-10-05,48.9,49.19,48.31,48.4,1194300,0.0,0.0
2021-10-06,48.1,49.23,47.9,49.21,1197500,0.0,0.0
2021-10-07,49.2,50.42,49.05,49.65,2180000,0.0,0.0
2021-10-08,49.67,49.98,49.51,49.67,1320600,0.0,0.0
2021-10-11,49.65,49.76,48.63,48.76,1732800,0.0,0.0
2021-10-12,48.64,48.86,48.12,48.27,1860100,0.0,0.0
2021-10-13,48.4,49.2,48.15,49.04,1389800,0.0,0.0
2021-10-14,49.21,49.3,48.95,49.2,1607000,0.0,0.0
2021-10-15,49.33,50.06,49.33,49.85,2347700,0.0,0.0
2021-10-18,49.44,50.03,49.2,49.69,1612500,0.0,0.0
2021-10-19,50.06,50.36,49.7,50.0,1587600,0.0,0.0
2021-10-20,50.21,51.28,50.16,51.24,1494100,0.0,0.0
2021-10-21,51.09,51.58,50.98,51.55,1328500,0.0,0.0
2021-10-22,51.63,52.58,51.55,52.55,1428200,0.0,0.0
2021-10-25,52.57,53.35,52.36,53.11,1851400,0.0,0.0
2021-10-26,53.18,53.8,52.96,53.43,1574800,0.0,0.0
2021-10-27,53.63,54.14,53.53,54.08,1706300,0.0,0.0
2021-10-28,54.1,54.62,53.98,54.59,1743400,0.0,0.0
2021-10-29,54.42,54.81,54.31,54.7,3686200,0.0,0.0
2021-11-01,54.73,55.09,54.53,55.02,1748700,0.0,0.0
2021-11-02,55.13,55.33,54.41,55.23,3139900,0.0,0.0
2021-11-03,53.73,54.6,53.16,54.59,4351000,0.0,0.0
2021-11-04,54.28,54.87,53.92,54.8,3716300,0.0,0.0
2021-11-05,55.16,55.81,54.89,55.68,3085500,0.0,0.0
2021-11-08,55.66,55.78,54.89,55.69,3263100,0.0,0.0
2021-11-09,55.86,56.62,55.47,56.15,4093400,0.0,0.0
2021-11-10,56.24,57.03,56.02,56.9,2860300,0.0,0.0
2021-11-11,56.68,56.97,56.15,56.69,2435900,0.0,0.0
2021-11-12,56.62,56.78,55.75,55.84,1114100,0.0,0.0
2021-11-15,56.24,56.75,55.98,56.14,1928300,0.0,0.0
2021-11-16,56.15,56.15,55.4,55.43,1608000,0.0,0.0
2021-11-17,55.22,56.12,54.93,56.03,1964300,0.0,0.0
2021-11-18,56.06,56.24,55.51,56.15,2190400,0.0,0.0
