,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-18,74.68,76.47,74.39,76.21,1478400,0.0,0.0
2023-08-21,76.11,76.39,74.95,75.65,804100,0.0,0.0
2023-08-22,75.43,75.79,75.08,75.47,1018000,0.0,0.0
2023-08-23,75.59,76.73,75.47,76.38,865900,0.0,0.0
2023-08-24,76.1,77.1,75.55,75.62,657400,0.0,0.0
2023-08-25,76.21,76.5,75.52,76.16,1557100,0.0,0.0
2023-08-28,76.69,77.07,76.3,76.71,586400,0.0,0.0
2023-08-29,76.73,77.18,76.34,76.97,952800,0.0,0.0
2023-08-30,77.22,77.45,76.68,77.14,1106900,0.0,0.0
2023-08-31,77.37,77.37,76.72,77.25,2159500,0.0,0.0
2023-09-01,77.54,77.63,75.81,76.49,1461800,0.0,0.0
2023-09-05,76.1,76.67,75.47,75.98,1336200,0.0,0.0
2023-09-06,75.84,76.72,75.13,76.45,1022800,0.0,0.0
2023-09-07,76.36,76.49,75.59,75.88,1466600,0.0,0.0
2023-09-08,76.12,76.15,74.73,75.24,1054500,0.0,0.0
2023-09-11,75.75,76.36,75.3,75.75,875300,0.0,0.0
2023-09-12,75.24,75.85,75.0,75.4,778400,0.0,0.0
2023-09-13,75.53,75.87,73.95,74.16,1599000,0.0,0.0
2023-09-14,74.56,74.98,74.1,74.76,2143500,0.0,0.0
2023-09-15,75.06,75.09,73.54,73.82,3101200,0.0,0.0
2023-09-18,73.33,74.25,72.42,73.85,1444500,0.0,0.0
2023-09-19,73.8,74.33,73.14,73.21,1099500,0.0,0.0
2023-09-20,73.13,73.34,71.86,72.04,1738700,0.7,0.0
2023-09-21,71.99,72.64,71.72,71.88,1733100,0.0,0.0
2023-09-22,72.07,72.24,70.76,70.97,1064100,0.0,0.0
2023-09-25,70.65,72.18,70.65,71.6,1188800,0.0,0.0
2023-09-26,71.01,71.4,70.69,70.7,1311500,0.0,0.0
2023-09-27,70.98,71.33,69.96,70.63,1357900,0.0,0.0
2023-09-28,70.85,71.89,70.31,71.27,1209100,0.0,0.0
2023-09-29,71.71,71.84,71.19,71.68,1325700,0.0,0.0
2023-10-02,71.2,71.56,69.93,70.6,1385000,0.0,0.0
2023-10-03,70.38,70.74,69.49,69.75,1045700,0.0,0.0
2023-10-04,69.54,70.61,69.49,70.54,1357000,0.0,0.0
2023-10-05,70.54,70.79,70.04,70.17,1112500,0.0,0.0
2023-10-06,69.9,71.98,69.89,71.46,1202200,0.0,0.0
2023-10-09,71.16,72.55,71.01,72.08,899000,0.0,0.0
2023-10-10,72.47,72.9,71.87,72.45,1579200,0.0,0.0
2023-10-11,72.48,73.13,71.45,72.03,1426600,0.0,0.0
2023-10-12,73.32,73.45,72.34,72.73,1808600,0.0,0.0
2023-10-13,72.51,72.89,71.57,71.75,1371900,0.0,0.0
2023-10-16,72.22,73.2,72.01,73.16,1580800,0.0,0.0
2023-10-17,72.96,73.96,72.9,73.66,1971800,0.0,0.0
2023-10-18,72.37,73.08,71.81,72.5,2458000,0.0,0.0
2023-10-19,72.49,73.09,71.41,71.43,1731800,0.0,0.0
2023-10-20,70.97,72.05,70.53,71.16,1904800,0.0,0.0
