,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-29,337.03,338.49,334.3,334.83,2598700,0.0,0.0
2021-02-01,333.67,335.17,331.77,333.01,2371200,0.0,0.0
2021-02-02,334.19,339.83,333.2,337.82,1905000,0.0,0.0
2021-02-03,338.44,339.67,335.57,337.47,1759800,0.0,0.0
2021-02-04,339.56,341.15,336.84,338.74,3411600,0.7,0.0
2021-02-05,339.41,339.69,337.08,338.1,2165600,0.0,0.0
2021-02-08,339.43,342.73,338.48,342.53,2520700,0.0,0.0
2021-02-09,342.73,344.28,341.07,342.27,2154000,0.0,0.0
2021-02-10,343.64,343.64,338.05,339.0,2162400,0.0,0.0
2021-02-11,338.63,339.36,334.5,335.27,2088400,0.0,0.0
2021-02-12,335.07,336.01,333.27,335.79,2096600,0.0,0.0
2021-02-16,336.11,338.28,335.12,336.98,1829000,0.0,0.0
2021-02-17,336.13,340.95,334.99,340.83,2143000,0.0,0.0
2021-02-18,335.34,340.98,335.34,339.76,1914900,0.0,0.0
2021-02-19,339.54,340.72,337.53,337.71,1839400,0.0,0.0
2021-02-22,335.79,336.31,332.05,333.37,2215600,0.0,0.0
2021-02-23,332.98,334.13,325.59,325.7,3692600,0.0,0.0
2021-02-24,325.36,326.03,321.65,324.32,3305800,0.0,0.0
2021-02-25,324.46,326.51,317.32,317.85,3618100,0.0,0.0
2021-02-26,319.38,319.74,315.03,315.09,3362200,0.0,0.0
2021-03-01,319.09,319.85,315.43,315.82,4653200,0.0,0.0
2021-03-02,317.65,318.6,312.63,312.67,4660100,0.0,0.0
2021-03-03,312.39,312.63,308.19,308.35,4064200,0.0,0.0
2021-03-04,307.82,309.95,299.89,303.7,5501200,0.0,0.0
2021-03-05,300.17,303.12,292.24,302.06,8102800,0.0,0.0
2021-03-08,303.58,306.83,295.97,296.45,4873500,0.0,0.0
2021-03-09,298.68,304.88,297.68,303.45,5426800,0.0,0.0
2021-03-10,305.7,311.65,302.06,308.26,4523500,0.0,0.0
2021-03-11,314.52,315.32,311.01,312.85,4338900,0.0,0.0
2021-03-12,312.33,315.69,309.95,315.22,3182100,0.0,0.0
2021-03-15,317.56,317.64,311.58,314.62,3243000,0.0,0.0
2021-03-16,313.82,314.16,310.94,311.52,3066700,0.0,0.0
2021-03-17,310.33,314.61,308.54,313.36,2672400,0.0,0.0
2021-03-18,310.78,312.36,306.88,307.45,2736900,0.0,0.0
2021-03-19,308.05,313.42,306.89,313.1,4859300,0.0,0.0
2021-03-22,312.66,320.01,312.41,318.41,4064900,0.0,0.0
2021-03-23,317.84,326.04,317.75,323.98,3641200,0.0,0.0
2021-03-24,325.77,326.04,320.64,321.79,3006400,0.0,0.0
2021-03-25,321.57,331.06,321.06,329.69,4307100,0.0,0.0
2021-03-26,329.57,335.52,327.56,335.1,3061200,0.0,0.0
2021-03-29,334.55,340.57,334.14,339.03,3012000,0.0,0.0
2021-03-30,336.58,337.71,332.07,332.94,2602400,0.0,0.0
2021-03-31,333.8,340.27,332.44,335.53,2832200,0.0,0.0
