,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23,182.0,183.3,181.1,182.83,48726000,0.0,0.0
2021-07-26,183.65,185.6,182.36,184.99,58002000,0.0,0.0
2021-07-27,184.92,184.92,179.3,181.31,82638000,0.0,0.0
2021-07-28,181.68,182.92,180.05,181.51,59988000,0.0,0.0
2021-07-29,181.38,181.89,179.0,179.99,110400000,0.0,0.0
2021-07-30,167.39,168.4,165.34,166.37,199312000,0.0,0.0
2021-08-02,167.65,167.94,165.85,166.57,67078000,0.0,0.0
2021-08-03,167.03,169.55,164.98,168.31,83146000,0.0,0.0
2021-08-04,168.96,169.44,167.27,167.73,43678000,0.0,0.0
2021-08-05,167.81,169.44,167.04,168.79,48670000,0.0,0.0
2021-08-06,168.75,168.75,166.45,167.24,52752000,0.0,0.0
2021-08-09,167.18,167.74,166.42,167.09,42964000,0.0,0.0
2021-08-10,167.25,167.89,165.75,166.03,48252000,0.0,0.0
2021-08-11,166.57,166.88,163.88,164.6,58944000,0.0,0.0
2021-08-12,164.5,165.72,163.48,165.17,46282000,0.0,0.0
2021-08-13,165.28,165.3,164.14,164.69,41134000,0.0,0.0
2021-08-16,164.14,165.0,160.55,164.94,66394000,0.0,0.0
2021-08-17,163.87,164.02,161.28,162.09,67758000,0.0,0.0
2021-08-18,162.09,162.7,160.0,160.06,56086000,0.0,0.0
2021-08-19,159.7,161.64,159.12,159.38,75658000,0.0,0.0
2021-08-20,160.19,160.39,158.78,159.99,67168000,0.0,0.0
2021-08-23,160.59,164.04,160.5,163.29,65362000,0.0,0.0
2021-08-24,164.0,165.77,163.72,165.28,51036000,0.0,0.0
2021-08-25,165.49,166.05,164.3,164.95,33606000,0.0,0.0
2021-08-26,164.94,166.6,164.8,165.8,41976000,0.0,0.0
2021-08-27,166.66,167.61,165.68,167.48,48048000,0.0,0.0
2021-08-30,167.87,172.25,167.76,171.07,63844000,0.0,0.0
2021-08-31,171.24,173.62,169.77,173.53,87128000,0.0,0.0
2021-09-01,174.82,176.35,173.76,173.94,72598000,0.0,0.0
2021-09-02,174.73,175.59,172.75,173.15,58474000,0.0,0.0
2021-09-03,172.6,174.13,171.82,173.9,51514000,0.0,0.0
2021-09-07,173.89,176.4,173.84,175.46,54758000,0.0,0.0
2021-09-08,175.58,177.28,174.78,176.27,61068000,0.0,0.0
2021-09-09,176.3,177.49,174.01,174.2,54384000,0.0,0.0
2021-09-10,175.09,175.42,173.14,173.45,47946000,0.0,0.0
2021-09-13,174.13,174.89,171.89,172.85,51380000,0.0,0.0
2021-09-14,173.77,174.34,171.88,172.5,38738000,0.0,0.0
2021-09-15,172.12,174.27,170.1,173.78,59150000,0.0,0.0
2021-09-16,172.99,174.62,172.3,174.41,51672000,0.0,0.0
2021-09-17,174.42,174.87,172.6,173.12,92332000,0.0,0.0
2021-09-20,169.8,170.94,165.25,167.78,93382000,0.0,0.0
2021-09-21,168.75,168.98,166.61,167.18,55618000,0.0,0.0
2021-09-22,167.55,169.44,167.05,169.0,48228000,0.0,0.0
2021-09-23,169.0,171.44,169.0,170.8,47588000,0.0,0.0
2021-09-24,170.1,171.46,169.66,171.27,42324000,0.0,0.0
2021-09-27,168.57,170.77,166.98,170.28,72690000,0.0,0.0
2021-09-28,167.88,168.45,164.5,165.79,88616000,0.0,0.0
2021-09-29,166.1,167.56,164.89,165.05,51246000,0.0,0.0
2021-09-30,165.8,166.39,163.69,164.25,56848000,0.0,0.0
2021-10-01,164.45,165.45,162.79,164.16,56712000,0.0,0.0
2021-10-04,163.96,163.99,158.81,159.48,90462000,0.0,0.0
2021-10-05,160.22,163.03,160.12,161.05,65384000,0.0,0.0
2021-10-06,160.67,163.21,159.93,163.1,50660000,0.0,0.0
2021-10-07,164.57,166.28,164.15,165.12,48182000,0.0,0.0
2021-10-08,165.85,166.07,164.41,164.43,39964000,0.0,0.0
2021-10-11,163.75,164.62,161.9,162.31,40684000,0.0,0.0
2021-10-12,162.85,163.37,161.81,162.36,36392000,0.0,0.0
2021-10-13,163.48,164.41,163.05,164.21,48402000,0.0,0.0
