,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-29,167.94,169.72,167.75,168.74,968800,0.0,0.0
2021-12-30,168.51,170.12,168.19,168.3,919400,0.0,0.0
2021-12-31,168.0,170.49,167.72,170.01,598200,0.0,0.0
2022-01-03,170.67,170.91,166.05,167.58,903100,0.0,0.0
2022-01-04,169.44,174.53,168.56,173.22,814100,0.0,0.0
2022-01-05,172.95,175.98,172.44,172.48,739300,0.0,0.0
2022-01-06,173.13,174.29,171.34,173.5,803900,0.0,0.0
2022-01-07,173.01,174.69,170.54,170.61,1116400,0.0,0.0
2022-01-10,170.61,171.62,167.63,169.53,977500,0.0,0.0
2022-01-11,170.58,171.19,167.42,170.83,1072800,0.0,0.0
2022-01-12,172.19,174.68,171.69,173.95,1311800,0.0,0.0
2022-01-13,175.14,177.13,174.69,176.14,846500,0.0,0.0
2022-01-14,174.36,174.62,170.27,173.64,988400,0.0,0.0
2022-01-18,171.49,172.1,169.14,170.9,1041500,0.0,0.0
2022-01-19,172.22,172.22,164.02,164.2,1367900,0.0,0.0
2022-01-20,164.38,167.61,161.87,162.1,1220800,0.0,0.0
2022-01-21,162.1,162.87,157.84,158.28,1012500,0.0,0.0
2022-01-24,155.55,161.34,153.03,161.0,1681300,0.0,0.0
2022-01-25,157.78,160.98,155.22,159.41,1162800,0.0,0.0
2022-01-26,160.7,163.08,157.12,157.76,1314500,0.0,0.0
2022-01-27,158.86,160.34,153.71,154.73,1206200,0.0,0.0
2022-01-28,153.69,155.06,150.01,154.96,1417700,0.0,0.0
2022-01-31,154.11,157.87,152.92,157.41,2613800,0.0,0.0
2022-02-01,149.62,159.75,148.1,158.76,3533500,0.0,0.0
2022-02-02,156.66,158.84,152.53,157.12,2994800,0.0,0.0
2022-02-03,155.82,160.23,155.82,157.15,1711000,0.0,0.0
2022-02-04,155.88,156.61,149.53,150.04,2180800,0.0,0.0
2022-02-07,145.78,146.97,144.65,145.07,2816000,0.0,0.0
2022-02-08,145.68,148.91,144.08,148.09,1523600,0.0,0.0
2022-02-09,149.58,152.38,148.8,152.3,1397700,0.0,0.0
2022-02-10,150.04,153.53,147.35,148.37,1835100,0.0,0.0
2022-02-11,147.93,149.65,145.23,146.78,1812800,0.0,0.0
2022-02-14,147.25,148.93,146.14,148.11,1415100,0.0,0.0
2022-02-15,150.4,151.03,148.04,149.45,1083000,0.0,0.0
2022-02-16,148.54,151.14,147.89,150.67,1205600,0.0,0.0
2022-02-17,149.47,150.04,146.65,146.72,2042700,0.0,0.0
2022-02-18,146.13,147.9,143.76,145.82,1186600,0.0,0.0
2022-02-22,145.56,145.65,142.02,142.99,1408500,0.0,0.0
2022-02-23,144.0,144.52,140.23,140.27,2198600,0.0,0.0
2022-02-24,136.64,141.13,136.29,140.91,2630200,0.0,0.0
2022-02-25,140.8,146.18,140.15,145.91,2140500,0.0,0.0
2022-02-28,143.36,148.01,143.36,146.64,2186200,0.0,0.0
2022-03-01,146.36,147.39,141.59,142.44,2220700,0.0,0.0
2022-03-02,144.17,148.57,143.87,148.1,2028800,0.0,0.0
2022-03-03,149.88,151.69,148.4,149.75,1642600,0.0,0.0
2022-03-04,146.61,147.99,144.31,145.71,2317700,0.0,0.0
2022-03-07,145.99,147.89,138.13,138.18,2844000,0.79,0.0
2022-03-08,139.37,141.57,134.98,135.04,3055100,0.0,0.0
2022-03-09,137.83,141.21,136.17,138.27,4506400,0.0,0.0
2022-03-10,135.4,136.3,133.68,135.5,2602600,0.0,0.0
2022-03-11,136.91,137.24,132.5,132.65,1797700,0.0,0.0
