,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-23,124.78,126.15,123.68,124.35,684900,0.0,0.0
2023-01-24,123.04,123.56,121.34,122.45,671400,0.0,0.0
2023-01-25,121.82,122.48,119.72,121.62,877800,0.0,0.0
2023-01-26,120.06,130.72,120.06,130.54,1253300,0.0,0.0
2023-01-27,130.54,132.13,129.06,130.34,706500,0.0,0.0
2023-01-30,129.7,132.75,129.7,130.6,760900,0.0,0.0
2023-01-31,132.02,134.38,129.75,134.38,3179300,0.0,0.0
2023-02-01,132.18,134.75,131.31,133.86,897900,0.0,0.0
2023-02-02,133.9,136.96,133.06,136.63,895600,0.0,0.0
2023-02-03,136.08,137.71,135.96,136.0,857900,0.0,0.0
2023-02-06,134.67,135.01,133.75,134.27,524100,0.0,0.0
2023-02-07,133.72,135.64,132.48,135.02,630200,0.0,0.0
2023-02-08,134.4,134.89,132.24,133.54,781100,0.0,0.0
2023-02-09,134.29,134.9,131.53,131.93,606500,0.0,0.0
2023-02-10,131.55,132.04,130.27,131.76,554800,0.0,0.0
2023-02-13,132.18,133.94,131.22,133.79,424500,0.0,0.0
2023-02-14,133.65,134.95,132.78,134.31,422500,0.0,0.0
2023-02-15,133.61,134.98,133.13,134.28,351700,0.0,0.0
2023-02-16,133.06,134.23,132.27,133.23,275500,0.0,0.0
2023-02-17,133.11,133.24,131.92,132.79,394300,0.0,0.0
2023-02-21,131.18,131.36,125.86,126.34,585000,0.0,0.0
2023-02-22,126.77,127.73,126.01,126.86,589800,0.0,0.0
2023-02-23,127.55,129.49,126.21,129.39,504300,0.0,0.0
2023-02-24,127.86,129.96,127.37,129.76,597400,0.0,0.0
2023-02-27,131.12,131.9,128.04,128.89,624400,0.0,0.0
2023-02-28,128.39,129.51,128.11,128.75,682000,0.0,0.0
2023-03-01,128.42,131.45,128.39,130.61,479200,0.0,0.0
2023-03-02,130.16,133.04,130.09,132.79,964700,0.0,0.0
2023-03-03,133.37,134.6,131.61,134.04,647600,0.0,0.0
2023-03-06,133.57,133.57,129.17,129.73,951100,0.0,0.0
2023-03-07,129.45,130.51,128.76,129.26,637900,0.0,0.0
2023-03-08,129.31,130.72,129.11,130.02,549400,0.0,0.0
2023-03-09,130.44,130.97,127.62,127.69,642100,0.0,0.0
2023-03-10,127.28,127.28,123.39,124.7,558900,0.0,0.0
2023-03-13,123.3,125.72,122.01,123.07,836300,0.0,0.0
2023-03-14,124.96,125.9,123.35,124.88,788200,1.25,0.0
2023-03-15,122.37,123.07,120.8,122.17,938300,0.0,0.0
2023-03-16,120.69,123.7,120.59,122.81,794600,0.0,0.0
2023-03-17,123.09,123.09,120.02,121.05,4941800,0.0,0.0
2023-03-20,123.05,127.63,123.05,126.93,961200,0.0,0.0
2023-03-21,128.64,128.94,125.88,126.41,819500,0.0,0.0
2023-03-22,126.75,127.18,124.14,124.28,523800,0.0,0.0
2023-03-23,123.98,125.89,123.37,124.63,556800,0.0,0.0
2023-03-24,123.93,126.78,122.84,126.6,470100,0.0,0.0
2023-03-27,127.24,127.32,125.52,125.74,545400,0.0,0.0
2023-03-28,125.81,128.09,125.81,127.9,332200,0.0,0.0
2023-03-29,129.26,130.13,128.14,129.94,497400,0.0,0.0
2023-03-30,131.19,131.25,130.19,130.81,492800,0.0,0.0
2023-03-31,131.5,132.31,131.27,132.0,572100,0.0,0.0
2023-04-03,131.81,133.92,131.81,133.39,843500,0.0,0.0
2023-04-04,133.37,134.33,131.43,132.09,1159900,0.0,0.0
2023-04-05,132.08,133.53,131.29,133.48,653400,0.0,0.0
2023-04-06,133.79,134.84,132.84,134.2,703400,0.0,0.0
2023-04-10,133.82,134.7,132.99,134.01,478900,0.0,0.0
2023-04-11,134.96,137.31,134.72,136.19,597100,0.0,0.0
2023-04-12,137.03,137.53,134.78,135.19,480300,0.0,0.0
2023-04-13,135.35,136.06,133.48,135.4,420700,0.0,0.0
2023-04-14,134.88,135.73,132.88,134.21,508100,0.0,0.0
2023-04-17,134.62,135.92,133.85,135.86,454800,0.0,0.0
2023-04-18,136.02,136.51,134.7,135.85,429000,0.0,0.0
2023-04-19,135.6,135.99,134.47,135.36,780700,0.0,0.0
2023-04-20,135.48,136.48,134.09,136.28,566000,0.0,0.0
2023-04-21,136.13,136.54,134.22,136.18,480700,0.0,0.0
2023-04-24,136.6,138.02,136.6,137.78,822500,0.0,0.0
2023-04-25,128.01,131.46,127.12,127.76,1351000,0.0,0.0
2023-04-26,126.27,127.9,125.26,125.59,799600,0.0,0.0
2023-04-27,125.51,126.78,123.76,126.75,930200,0.0,0.0
2023-04-28,126.99,129.39,126.58,128.6,645600,0.0,0.0
