,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-15,216.2,219.58,215.76,218.72,1468100,0.0,0.0
2022-08-16,217.19,220.36,216.21,218.32,1178600,0.0,0.0
2022-08-17,215.95,217.28,213.91,215.66,1018800,0.0,0.0
2022-08-18,216.62,217.35,213.89,215.09,960800,0.0,0.0
2022-08-19,215.06,215.17,211.69,212.46,915500,0.0,0.0
2022-08-22,209.55,210.37,206.02,206.82,784300,0.0,0.0
2022-08-23,205.9,206.4,202.93,203.69,907700,0.0,0.0
2022-08-24,203.51,207.37,203.13,206.97,1530500,0.0,0.0
2022-08-25,208.58,211.26,207.57,211.05,725900,0.0,0.0
2022-08-26,211.06,211.06,201.43,201.61,968300,0.0,0.0
2022-08-29,199.66,203.28,199.35,201.41,630300,0.0,0.0
2022-08-30,201.85,202.29,199.09,199.92,733200,0.0,0.0
2022-08-31,202.25,204.29,199.49,199.86,1416300,0.0,0.0
2022-09-01,199.58,201.41,196.78,201.3,874400,0.0,0.0
2022-09-02,203.56,203.56,196.65,198.45,862900,0.0,0.0
2022-09-06,199.61,200.12,196.58,197.45,1273400,0.0,0.0
2022-09-07,197.59,206.1,197.59,205.71,1087400,0.0,0.0
2022-09-08,203.73,214.71,203.73,214.54,2596400,0.0,0.0
2022-09-09,215.25,224.02,214.77,224.01,3123800,0.0,0.0
2022-09-12,224.36,226.51,223.91,225.79,2594900,0.0,0.0
2022-09-13,220.16,222.97,218.49,219.97,1502800,0.0,0.0
2022-09-14,217.92,222.09,217.92,220.3,1394800,0.0,0.0
2022-09-15,220.3,224.62,220.01,220.82,1661900,0.0,0.0
2022-09-16,218.45,219.14,213.58,215.49,2324000,0.0,0.0
2022-09-19,213.56,215.56,210.75,215.13,1090300,0.0,0.0
2022-09-20,213.03,214.19,209.12,212.28,1003200,0.0,0.0
2022-09-21,213.92,215.56,206.85,206.94,1000300,0.0,0.0
2022-09-22,206.53,206.56,202.81,203.44,1201100,0.0,0.0
2022-09-23,202.02,202.67,197.32,201.54,1331900,0.0,0.0
2022-09-26,200.8,201.54,195.71,197.97,1103200,0.0,0.0
2022-09-27,200.63,201.77,195.57,197.4,1444300,0.0,0.0
2022-09-28,199.19,201.72,196.85,200.46,1349000,0.0,0.0
2022-09-29,199.93,201.97,196.81,200.81,1107900,0.69,0.0
2022-09-30,201.76,205.5,197.68,197.93,1486000,0.0,0.0
2022-10-03,200.71,206.39,199.29,205.07,962800,0.0,0.0
2022-10-04,207.18,211.03,207.18,210.89,1091900,0.0,0.0
2022-10-05,208.55,212.99,207.67,211.21,764100,0.0,0.0
2022-10-06,210.83,211.47,206.33,206.61,1052500,0.0,0.0
2022-10-07,204.54,205.34,202.14,203.78,1222100,0.0,0.0
2022-10-10,206.05,206.52,201.18,203.27,1030300,0.0,0.0
2022-10-11,203.14,209.36,201.89,206.65,1717900,0.0,0.0
2022-10-12,207.34,209.96,203.84,203.9,1958100,0.0,0.0
2022-10-13,200.12,211.54,198.61,209.23,1197700,0.0,0.0
2022-10-14,211.45,211.99,203.51,204.37,1607300,0.0,0.0
2022-10-17,207.51,212.04,207.4,210.73,1767600,0.0,0.0
2022-10-18,217.56,219.49,209.67,210.03,1771600,0.0,0.0
2022-10-19,209.56,212.6,208.5,211.76,1610100,0.0,0.0
2022-10-20,211.67,214.27,207.78,209.56,1332100,0.0,0.0
2022-10-21,208.84,213.63,205.53,213.35,1562800,0.0,0.0
2022-10-24,215.74,217.57,214.04,215.49,1078900,0.0,0.0
2022-10-25,214.59,220.26,214.59,219.51,1352300,0.0,0.0
2022-10-26,220.67,226.02,219.44,223.39,1555200,0.0,0.0
