,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28,61.39,62.33,60.99,61.64,12863800,0.0,0.0
2020-09-29,61.69,61.81,59.28,59.94,10553000,0.0,0.0
2020-09-30,60.23,60.77,59.7,60.03,10466500,0.0,0.0
2020-10-01,59.62,59.93,58.38,58.71,14930700,0.0,0.0
2020-10-02,57.46,59.75,57.37,59.35,9854800,0.0,0.0
2020-10-05,59.63,60.64,58.95,60.61,12049800,0.0,0.0
2020-10-06,61.56,61.96,60.23,60.28,15294500,0.0,0.0
2020-10-07,60.17,61.63,59.66,61.51,15410300,0.0,0.0
2020-10-08,62.02,62.99,61.69,62.71,11590900,0.0,0.0
2020-10-09,63.24,63.44,61.68,61.69,12260900,0.0,0.0
2020-10-12,61.39,62.49,61.03,62.12,9056900,0.0,0.0
2020-10-13,62.31,62.31,60.68,61.19,10440300,0.0,0.0
2020-10-14,61.09,62.05,60.79,60.82,7057500,0.0,0.0
2020-10-15,59.88,61.46,59.52,61.29,10052100,0.0,0.0
2020-10-16,61.29,61.72,60.25,60.77,9305600,0.0,0.0
2020-10-19,60.95,61.14,59.35,59.43,8357100,0.0,0.0
2020-10-20,59.95,60.27,59.23,59.76,7753200,0.0,0.0
2020-10-21,59.3,59.68,58.97,59.08,9800600,0.0,0.0
2020-10-22,59.09,61.27,58.83,61.19,9810100,0.0,0.0
2020-10-23,61.64,61.99,59.88,60.5,8727200,0.0,0.0
2020-10-26,59.8,59.93,58.56,59.14,9710900,0.0,0.0
2020-10-27,58.71,58.86,57.93,57.95,14251700,0.0,0.0
2020-10-28,56.43,56.76,55.3,55.76,15961900,0.0,0.0
2020-10-29,55.13,57.64,54.32,57.36,12292200,0.0,0.0
2020-10-30,58.28,58.45,56.76,57.94,17191600,0.0,0.0
2020-11-02,58.94,60.93,57.86,60.15,11475500,0.0,0.0
2020-11-03,60.99,61.11,59.23,59.81,8608000,0.0,0.0
2020-11-04,59.01,61.35,58.27,59.83,10925700,0.0,0.0
2020-11-05,59.94,60.84,59.83,60.14,10627700,0.0,0.0
2020-11-06,60.44,61.09,59.05,59.32,8366900,0.0,0.0
2020-11-09,66.7,70.26,65.25,66.2,24015200,0.0,0.0
2020-11-10,67.65,69.32,66.45,69.26,15039700,0.0,0.0
2020-11-11,70.11,70.44,68.2,68.75,11640600,0.0,0.0
2020-11-12,67.51,68.56,66.62,67.26,8920700,0.0,0.0
2020-11-13,67.66,69.49,67.56,69.22,10890300,0.0,0.0
2020-11-16,71.9,74.35,71.32,74.17,18980200,0.0,0.0
2020-11-17,73.09,74.05,71.76,73.63,14329000,1.29,0.0
2020-11-18,73.91,74.36,71.27,71.3,10583700,0.0,0.0
2020-11-19,70.68,72.72,70.27,72.53,8820200,0.0,0.0
2020-11-20,72.52,73.02,71.81,72.58,8294600,0.0,0.0
2020-11-23,73.98,77.48,73.4,77.01,13379300,0.0,0.0
2020-11-24,79.01,81.06,78.68,80.89,17257400,0.0,0.0
2020-11-25,80.1,80.1,77.95,77.95,10556600,0.0,0.0
2020-11-27,77.26,78.33,76.6,77.25,4627700,0.0,0.0
2020-11-30,76.15,76.86,73.52,73.75,14288400,0.0,0.0
2020-12-01,75.53,75.89,73.66,73.98,9913600,0.0,0.0
2020-12-02,73.82,77.25,73.68,76.03,10509600,0.0,0.0
2020-12-03,76.63,77.08,75.35,75.97,8249800,0.0,0.0
2020-12-04,77.17,79.06,76.92,78.91,10791100,0.0,0.0
2020-12-07,77.68,78.15,76.04,76.78,9398400,0.0,0.0
2020-12-08,76.43,78.22,76.3,77.44,7627300,0.0,0.0
2020-12-09,78.0,78.69,75.61,76.51,11129400,0.0,0.0
2020-12-10,77.45,80.0,76.8,78.97,11992100,0.0,0.0
2020-12-11,78.28,78.91,77.01,78.21,9584500,0.0,0.0
2020-12-14,79.01,79.27,75.5,75.66,12198400,0.0,0.0
2020-12-15,75.65,76.54,75.1,75.61,11775300,0.0,0.0
2020-12-16,75.46,75.59,74.32,75.03,9892900,0.0,0.0
2020-12-17,75.75,75.76,74.07,74.79,11748900,0.0,0.0
2020-12-18,74.43,75.05,72.97,73.76,27427600,0.0,0.0
2020-12-21,71.36,73.46,70.66,72.83,11430500,0.0,0.0
2020-12-22,72.28,72.58,71.32,71.37,8585800,0.0,0.0
2020-12-23,71.91,73.31,71.91,72.49,7223100,0.0,0.0
2020-12-24,72.69,72.69,71.75,72.19,3335600,0.0,0.0
2020-12-28,72.42,73.29,71.59,71.82,8051900,0.0,0.0
2020-12-29,72.13,72.52,71.1,71.58,7670800,0.0,0.0
2020-12-30,71.58,73.24,71.52,72.19,7901800,0.0,0.0
2020-12-31,71.82,72.08,71.03,71.44,8350700,0.0,0.0
2021-01-04,72.04,72.71,70.97,71.66,9234900,0.0,0.0
2021-01-05,72.32,75.48,72.18,73.6,13414800,0.0,0.0
2021-01-06,75.29,76.8,74.29,75.97,13916800,0.0,0.0
2021-01-07,76.47,76.83,75.55,76.32,9286600,0.0,0.0
2021-01-08,77.9,78.19,76.52,77.05,11152100,0.0,0.0
2021-01-11,75.39,77.91,74.93,77.49,10635000,0.0,0.0
2021-01-12,78.39,79.45,77.59,78.96,10923900,0.0,0.0
2021-01-13,78.85,79.12,77.78,78.89,9723300,0.0,0.0
2021-01-14,79.47,81.49,79.34,80.78,13950200,0.0,0.0
2021-01-15,79.71,79.78,77.59,77.91,10244600,0.0,0.0
2021-01-19,79.1,80.39,78.92,79.95,9574800,0.0,0.0
2021-01-20,80.37,80.84,79.78,80.69,8735400,0.0,0.0
2021-01-21,79.4,80.08,77.17,77.84,10393100,0.0,0.0
2021-01-22,76.48,77.86,75.99,77.6,7810600,0.0,0.0
2021-01-25,76.66,77.01,75.57,76.9,7689400,0.0,0.0
2021-01-26,78.0,78.6,75.52,75.6,7827800,0.0,0.0
2021-01-27,74.05,76.43,73.39,74.62,10178500,0.0,0.0
2021-01-28,75.01,76.27,74.66,75.31,8155500,0.0,0.0
2021-01-29,73.46,73.89,71.84,72.08,14699800,0.0,0.0
2021-02-01,72.75,73.85,71.54,73.1,8073600,0.0,0.0
2021-02-02,74.45,74.76,73.2,73.65,9233100,0.0,0.0
2021-02-03,73.64,75.62,73.51,75.26,9256500,0.0,0.0
2021-02-04,75.72,75.84,74.4,75.29,7917600,0.0,0.0
2021-02-05,76.09,76.54,74.99,75.51,8017300,0.0,0.0
2021-02-08,76.38,77.86,76.15,77.39,9886600,0.0,0.0
2021-02-09,77.07,77.21,75.98,76.95,7605500,0.0,0.0
2021-02-10,77.31,78.33,76.65,78.27,8778800,0.0,0.0
2021-02-11,78.14,78.2,76.21,77.85,8572400,0.0,0.0
2021-02-12,77.43,78.45,77.28,78.3,7858300,0.0,0.0
2021-02-16,79.83,80.53,79.45,79.9,14006000,1.29,0.0
2021-02-17,81.86,82.98,80.82,82.29,14342300,0.0,0.0
2021-02-18,82.15,82.17,80.9,81.5,9030600,0.0,0.0
2021-02-19,81.62,82.69,81.2,82.19,8913900,0.0,0.0
2021-02-22,83.21,85.49,82.76,84.41,13178700,0.0,0.0
2021-02-23,85.77,85.93,83.05,85.48,14874000,0.0,0.0
2021-02-24,86.08,89.26,85.63,88.63,16116000,0.0,0.0
2021-02-25,90.0,90.05,87.16,87.81,13219200,0.0,0.0
2021-02-26,86.05,86.7,83.74,85.79,14454100,0.0,0.0
2021-03-01,87.91,89.05,87.0,87.55,10439900,0.0,0.0
2021-03-02,87.42,88.63,87.26,87.89,10643500,0.0,0.0
2021-03-03,88.72,90.73,88.71,88.87,14958200,0.0,0.0
2021-03-04,89.67,92.3,88.48,89.66,22994200,0.0,0.0
2021-03-05,91.77,93.63,91.07,93.52,23638200,0.0,0.0
2021-03-08,94.25,94.74,92.71,94.16,18033600,0.0,0.0
2021-03-09,93.58,94.97,92.56,93.95,19010700,0.0,0.0
2021-03-10,94.55,96.1,94.12,95.55,17389900,0.0,0.0
2021-03-11,95.79,96.56,95.14,95.4,10989500,0.0,0.0
2021-03-12,95.78,96.69,94.99,95.71,10930300,0.0,0.0
2021-03-15,95.69,96.01,93.42,94.59,10488000,0.0,0.0
2021-03-16,93.11,93.41,91.87,92.35,11698400,0.0,0.0
2021-03-17,91.98,93.14,91.46,92.68,9168600,0.0,0.0
2021-03-18,91.81,92.26,88.98,89.33,13246600,0.0,0.0
