,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-17,108.56,109.15,107.81,108.77,2813700,0.0,0.0
2021-06-18,108.37,108.45,107.16,107.57,7058400,0.0,0.0
2021-06-21,107.91,108.96,107.03,108.46,3099500,0.0,0.0
2021-06-22,108.42,109.51,108.31,109.18,2329400,0.0,0.0
2021-06-23,111.1,111.75,110.32,111.27,3183700,0.0,0.0
2021-06-24,111.49,112.67,111.19,112.65,3062300,0.0,0.0
2021-06-25,113.21,113.97,112.86,113.83,5260500,0.0,0.0
2021-06-28,113.74,114.15,112.39,113.32,3159600,0.0,0.0
2021-06-29,113.6,113.95,113.03,113.29,1579800,0.0,0.0
2021-06-30,113.2,113.44,112.82,113.23,1750800,0.0,0.0
2021-07-01,113.44,113.79,113.22,113.37,1962000,0.0,0.0
2021-07-02,113.64,113.66,113.08,113.36,1350400,0.0,0.0
2021-07-06,113.58,113.7,111.79,112.55,2200800,0.0,0.0
2021-07-07,113.32,113.63,112.27,112.57,2201900,0.0,0.0
2021-07-08,111.47,112.79,111.15,112.62,2177100,0.0,0.0
2021-07-09,112.64,113.52,112.52,113.49,1611300,0.0,0.0
2021-07-12,113.51,113.85,113.11,113.58,2302200,0.0,0.0
2021-07-13,113.56,113.81,112.97,113.23,1359400,0.0,0.0
2021-07-14,112.85,113.23,112.06,112.74,2922100,0.0,0.0
2021-07-15,112.2,112.97,112.09,112.56,1607200,0.0,0.0
2021-07-16,112.91,113.37,112.32,112.62,1435200,0.0,0.0
2021-07-19,111.84,112.95,111.25,111.96,3704600,0.0,0.0
2021-07-20,112.14,114.15,112.0,113.65,2180800,0.0,0.0
2021-07-21,114.0,115.27,113.86,114.69,1541700,0.0,0.0
2021-07-22,115.05,115.1,114.12,114.83,1541700,0.0,0.0
2021-07-23,114.99,116.0,114.85,115.77,1347100,0.0,0.0
2021-07-26,115.57,115.6,114.27,114.89,1283500,0.0,0.0
2021-07-27,114.74,116.23,114.34,115.48,1941900,0.0,0.0
2021-07-28,115.79,116.2,115.0,115.73,1672400,0.0,0.0
2021-07-29,114.3,116.78,114.24,115.26,3461600,0.0,0.0
2021-07-30,114.22,115.8,114.1,114.31,2381300,0.0,0.0
2021-08-02,114.71,115.07,113.75,113.93,1993200,0.0,0.0
2021-08-03,113.66,114.06,112.15,113.64,2256200,0.0,0.0
2021-08-04,113.61,114.27,113.04,114.03,1459000,0.0,0.0
2021-08-05,114.41,114.46,113.11,113.92,1600200,0.0,0.0
2021-08-06,114.37,114.69,113.98,114.48,1505700,0.0,0.0
2021-08-09,114.65,114.97,113.77,114.45,1412900,0.0,0.0
2021-08-10,114.69,114.69,113.28,114.08,1776400,0.0,0.0
2021-08-11,114.45,114.56,113.05,113.25,1600500,0.0,0.0
2021-08-12,113.01,113.01,111.85,112.61,1733200,0.0,0.0
2021-08-13,112.57,112.68,111.29,111.5,1356500,0.0,0.0
2021-08-16,111.08,112.66,110.61,112.61,1505600,0.0,0.0
