,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17,171.69,172.7,169.86,171.43,9004600,0.0,0.0
2020-12-18,171.48,173.69,170.17,170.78,21172100,0.0,0.0
2020-12-21,168.01,169.84,166.13,168.6,11424200,0.0,0.0
2020-12-22,167.92,169.35,167.09,168.37,6419200,0.0,0.0
2020-12-23,170.84,173.8,170.19,171.43,9994000,0.0,0.0
2020-12-24,171.86,172.44,170.27,171.61,2721000,0.0,0.0
2020-12-28,173.6,177.72,172.91,176.67,13145400,0.0,0.0
2020-12-29,177.81,178.0,174.06,175.13,6875400,0.0,0.0
2020-12-30,176.32,181.16,176.19,178.95,11680400,0.0,0.0
2020-12-31,179.0,181.16,178.07,178.96,7073500,0.0,0.0
2021-01-04,180.03,180.36,172.59,175.51,13426600,0.0,0.0
2021-01-05,174.04,178.13,174.04,176.26,7771800,0.0,0.0
2021-01-06,176.14,179.39,175.11,176.93,7517800,0.0,0.0
2021-01-07,177.3,177.75,175.41,176.4,7300800,0.0,0.0
2021-01-08,176.62,177.82,174.44,176.5,7894500,0.0,0.0
2021-01-11,175.58,179.04,175.18,176.9,6461300,0.0,0.0
2021-01-12,175.13,176.14,172.72,173.84,8349800,0.0,0.0
2021-01-13,172.27,175.56,171.61,173.97,6839500,0.0,0.0
2021-01-14,174.84,176.17,171.28,171.31,8951200,0.0,0.0
2021-01-15,170.83,172.06,168.09,169.34,12232500,0.0,0.0
2021-01-19,169.99,171.59,169.34,170.15,7834700,0.0,0.0
2021-01-20,173.08,175.7,170.88,171.52,9809200,0.0,0.0
2021-01-21,171.12,172.86,168.93,169.18,8416400,0.0,0.0
2021-01-22,171.87,173.11,169.79,170.67,9517200,0.0,0.0
2021-01-25,169.79,170.99,166.71,169.79,7833700,0.0,0.0
2021-01-26,170.88,171.23,166.98,167.49,7523200,0.0,0.0
2021-01-27,162.99,164.31,158.56,161.04,18239200,0.0,0.0
2021-01-28,164.14,170.77,163.92,169.78,14449100,0.0,0.0
2021-01-29,166.74,167.73,163.76,166.11,12848800,0.0,0.0
2021-02-01,168.75,169.63,165.97,168.88,8140400,0.0,0.0
2021-02-02,171.64,177.56,170.69,174.8,12215200,0.0,0.0
2021-02-03,174.84,176.25,173.61,174.27,5508600,0.0,0.0
2021-02-04,175.42,179.16,174.33,178.03,9035400,0.0,0.0
2021-02-05,179.49,180.09,177.14,178.94,6640500,0.0,0.0
2021-02-08,181.6,188.31,181.06,187.68,16085700,0.0,0.0
2021-02-09,185.87,186.94,183.76,185.91,11270800,0.0,0.0
2021-02-10,187.66,188.37,183.54,187.31,11464600,0.0,0.0
2021-02-11,186.87,188.91,185.77,188.58,17507900,0.0,0.0
2021-02-12,190.64,191.48,184.28,185.37,27233800,0.0,0.0
2021-02-16,185.01,186.14,182.6,184.07,11630700,0.0,0.0
2021-02-17,183.09,185.34,179.93,184.16,11391800,0.0,0.0
2021-02-18,182.53,184.12,180.6,180.76,12380900,0.0,0.0
2021-02-19,182.02,182.52,180.55,181.4,8834500,0.0,0.0
2021-02-22,179.52,191.65,179.31,189.41,18799600,0.0,0.0
2021-02-23,191.22,196.51,186.35,194.68,23191400,0.0,0.0
2021-02-24,195.16,198.15,192.94,195.09,16205900,0.0,0.0
2021-02-25,195.31,195.54,188.05,188.64,12712000,0.0,0.0
2021-02-26,187.75,189.27,183.18,186.73,15844000,0.0,0.0
2021-03-01,190.87,194.49,189.05,192.6,10709900,0.0,0.0
2021-03-02,193.7,195.54,191.12,191.57,8371400,0.0,0.0
2021-03-03,192.25,194.4,189.86,189.91,8750300,0.0,0.0
2021-03-04,187.58,190.13,181.87,185.73,12542600,0.0,0.0
2021-03-05,186.84,188.24,181.1,187.67,10266400,0.0,0.0
2021-03-08,194.9,200.54,191.42,199.44,25093200,0.0,0.0
2021-03-09,197.74,199.23,191.99,192.13,23331000,0.0,0.0
2021-03-10,194.9,196.37,192.3,192.67,13662100,0.0,0.0
2021-03-11,194.97,196.62,193.01,194.34,11933900,0.0,0.0
2021-03-12,194.13,195.98,192.79,194.75,13249100,0.0,0.0
2021-03-15,196.11,196.11,192.43,194.35,10311400,0.0,0.0
2021-03-16,193.7,194.19,190.52,191.86,9680700,0.0,0.0
2021-03-17,191.07,193.79,189.43,192.85,14418700,0.0,0.0
2021-03-18,192.57,192.69,189.4,189.93,9644500,0.0,0.0
2021-03-19,188.59,191.63,187.44,188.8,28354600,0.0,0.0
2021-03-22,190.9,193.93,189.65,190.5,8838500,0.0,0.0
2021-03-23,189.25,189.99,185.67,186.42,10701200,0.0,0.0
2021-03-24,187.74,188.17,182.38,182.46,13549100,0.0,0.0
2021-03-25,179.63,185.41,178.8,184.62,9609200,0.0,0.0
2021-03-26,186.52,186.67,180.34,183.65,10196100,0.0,0.0
2021-03-29,182.97,183.67,180.91,182.59,7544700,0.0,0.0
2021-03-30,181.58,184.04,181.32,183.26,5929700,0.0,0.0
2021-03-31,183.56,184.61,182.16,182.26,8478000,0.0,0.0
2021-04-01,184.15,186.79,183.32,186.66,7749400,0.0,0.0
2021-04-05,189.13,189.33,185.79,186.19,7405300,0.0,0.0
2021-04-06,186.19,188.94,185.57,187.41,7926200,0.0,0.0
2021-04-07,187.48,188.0,184.66,185.27,6238700,0.0,0.0
2021-04-08,184.91,185.75,183.36,185.03,7763000,0.0,0.0
2021-04-09,185.87,185.92,183.87,185.59,6089300,0.0,0.0
