,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-15,318.79,321.1,310.49,312.26,2486800,0.0,0.0
2022-09-16,308.21,310.95,304.52,310.45,3650900,0.0,0.0
2022-09-19,307.32,310.77,305.65,309.37,2369700,0.0,0.0
2022-09-20,306.54,309.7,304.85,308.62,2769600,0.0,0.0
2022-09-21,309.81,310.31,299.71,299.98,2366300,0.0,0.0
2022-09-22,298.45,298.58,292.19,293.93,3176500,0.0,0.0
2022-09-23,288.78,290.2,285.93,289.22,3245900,0.0,0.0
2022-09-26,285.75,290.96,284.83,285.8,3635600,0.0,0.0
2022-09-27,291.08,293.48,280.57,282.23,4073300,0.0,0.0
2022-09-28,280.88,288.63,277.51,285.87,5611400,0.0,0.0
2022-09-29,284.07,287.74,280.62,282.51,3439700,0.0,0.0
2022-09-30,282.6,286.44,280.12,280.12,3804200,0.0,0.0
2022-10-03,283.58,288.41,280.69,286.17,5285200,0.0,0.0
2022-10-04,291.79,299.46,291.59,296.8,3949200,0.0,0.0
2022-10-05,293.56,302.05,292.84,299.69,2845200,0.0,0.0
2022-10-06,298.57,301.01,294.9,295.26,2494400,0.49,0.0
2022-10-07,292.73,293.25,289.11,291.06,2210800,0.0,0.0
2022-10-10,293.1,293.31,285.7,287.91,1783500,0.0,0.0
2022-10-11,285.99,286.54,280.65,282.26,3554900,0.0,0.0
2022-10-12,282.74,283.68,279.46,279.62,2646800,0.0,0.0
2022-10-13,273.61,291.51,273.2,290.06,3322800,0.0,0.0
2022-10-14,291.94,294.66,284.03,284.86,3106300,0.0,0.0
2022-10-17,291.51,294.77,287.48,291.13,3417600,0.0,0.0
2022-10-18,299.15,299.68,292.62,296.4,3096000,0.0,0.0
2022-10-19,291.54,295.67,290.88,293.81,1914300,0.0,0.0
2022-10-20,293.8,298.72,291.69,292.35,2463800,0.0,0.0
2022-10-21,290.61,298.7,289.61,298.36,3599600,0.0,0.0
2022-10-24,300.48,302.93,296.52,301.55,3184100,0.0,0.0
2022-10-25,301.86,307.96,301.81,307.28,3012400,0.0,0.0
2022-10-26,308.15,320.15,308.15,315.28,5278000,0.0,0.0
2022-10-27,311.99,318.8,309.9,315.14,4725800,0.0,0.0
2022-10-28,315.08,327.4,313.61,325.1,3644400,0.0,0.0
2022-10-31,324.52,325.07,319.49,323.83,3157900,0.0,0.0
2022-11-01,327.82,329.22,322.76,328.78,3660400,0.0,0.0
2022-11-02,327.03,328.59,315.39,315.58,3074900,0.0,0.0
2022-11-03,310.94,312.57,304.51,305.07,2860900,0.0,0.0
2022-11-04,309.68,318.85,309.09,314.15,3414000,0.0,0.0
2022-11-07,318.18,321.48,313.5,320.82,2742100,0.0,0.0
2022-11-08,321.91,325.04,317.99,321.43,2387500,0.0,0.0
