,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-23,135.51,135.83,134.46,134.46,986800,0.0,0.0
2024-02-26,133.97,135.89,132.92,133.64,1362500,0.0,0.0
2024-02-27,134.88,136.13,134.53,134.62,1310900,0.0,0.0
2024-02-28,130.08,133.99,126.94,132.77,2507000,0.0,0.0
2024-02-29,134.2,136.12,131.94,135.34,1788800,0.0,0.0
2024-03-01,135.01,137.83,133.09,137.63,1165600,0.0,0.0
2024-03-04,136.98,141.69,136.51,141.59,1492900,0.0,0.0
2024-03-05,140.76,141.64,136.15,136.88,933000,0.0,0.0
2024-03-06,139.29,139.29,136.89,138.28,815700,0.0,0.0
2024-03-07,138.79,140.79,137.63,140.61,1123700,0.0,0.0
2024-03-08,141.77,145.19,141.58,144.58,1126900,0.0,0.0
2024-03-11,145.34,146.25,141.79,143.44,1248700,0.0,0.0
2024-03-12,142.47,145.11,141.16,144.58,1161400,0.0,0.0
2024-03-13,144.49,145.52,141.32,141.93,1173200,0.0,0.0
2024-03-14,140.75,141.93,136.63,138.14,1208600,1.62,0.0
2024-03-15,136.2,138.35,134.95,135.25,2428600,0.0,0.0
2024-03-18,135.2,135.96,133.88,134.02,938000,0.0,0.0
2024-03-19,133.13,135.58,133.13,134.34,839100,0.0,0.0
2024-03-20,133.63,137.49,133.23,136.38,1828500,0.0,0.0
2024-03-21,137.39,139.39,136.23,138.18,1376300,0.0,0.0
2024-03-22,138.62,138.64,136.23,137.22,1200900,0.0,0.0
2024-03-25,137.45,138.36,136.17,136.38,922800,0.0,0.0
2024-03-26,136.48,137.83,136.34,136.34,798100,0.0,0.0
2024-03-27,137.99,143.04,137.67,142.45,1116600,0.0,0.0
2024-03-28,142.9,144.26,141.86,142.69,1214500,0.0,0.0
2024-04-01,142.7,143.4,141.56,142.44,843800,0.0,0.0
2024-04-02,140.98,141.87,139.63,141.23,1231300,0.0,0.0
2024-04-03,141.16,141.48,138.47,140.81,1091300,0.0,0.0
2024-04-04,141.72,144.98,139.51,140.28,1033500,0.0,0.0
2024-04-05,140.29,142.25,139.46,142.03,946100,0.0,0.0
2024-04-08,143.07,144.82,142.22,144.7,932300,0.0,0.0
2024-04-09,145.6,148.09,145.44,147.92,963600,0.0,0.0
2024-04-10,143.76,143.76,137.07,138.32,1296000,0.0,0.0
2024-04-11,139.25,139.85,135.94,139.0,827300,0.0,0.0
2024-04-12,138.12,138.43,135.91,136.57,687200,0.0,0.0
2024-04-15,136.38,137.04,132.31,133.69,1490500,0.0,0.0
2024-04-16,133.17,133.4,130.43,131.83,1171100,0.0,0.0
2024-04-17,132.1,134.2,131.96,132.11,891800,0.0,0.0
2024-04-18,132.29,132.85,129.72,130.27,1013500,0.0,0.0
2024-04-19,130.54,130.85,128.01,128.58,1481500,0.0,0.0
2024-04-22,129.29,130.12,127.98,128.85,1221000,0.0,0.0
2024-04-23,128.86,131.12,128.71,129.37,1162800,0.0,0.0
2024-04-24,128.52,132.01,127.18,130.69,1147500,0.0,0.0
2024-04-25,128.86,130.38,127.93,129.91,998700,0.0,0.0
2024-04-26,130.44,132.35,129.43,129.56,716500,0.0,0.0
2024-04-29,131.23,133.92,131.23,133.35,1101100,0.0,0.0
2024-04-30,131.5,133.35,130.24,130.34,1800200,0.0,0.0
2024-05-01,134.74,138.6,132.44,134.63,2020500,0.0,0.0
2024-05-02,135.93,136.46,133.57,135.69,1586900,0.0,0.0
2024-05-03,138.25,139.62,136.94,137.71,969200,0.0,0.0
2024-05-06,139.16,139.58,136.28,138.5,1070700,0.0,0.0
2024-05-07,139.78,140.46,138.77,139.1,1129000,0.0,0.0
2024-05-08,138.25,138.34,136.48,136.82,632800,0.0,0.0
2024-05-09,137.54,141.96,136.98,141.93,945100,0.0,0.0
2024-05-10,142.15,142.75,140.85,142.37,710300,0.0,0.0
2024-05-13,143.31,144.71,142.36,143.56,609300,0.0,0.0
2024-05-14,144.87,146.74,143.84,144.29,720400,0.0,0.0
2024-05-15,147.38,147.92,145.97,147.62,943100,0.0,0.0
2024-05-16,146.67,149.13,146.67,146.91,718700,0.0,0.0
2024-05-17,147.94,147.95,146.41,147.44,566900,0.0,0.0
2024-05-20,147.07,148.01,145.81,145.89,735500,0.0,0.0
2024-05-21,145.26,145.81,140.26,141.8,1856700,0.0,0.0
2024-05-22,141.59,143.84,141.23,142.08,768000,0.0,0.0
2024-05-23,141.88,141.88,138.25,138.45,593500,0.0,0.0
2024-05-24,139.17,139.24,137.93,138.4,459700,0.0,0.0
2024-05-28,139.72,140.67,138.15,138.19,816700,0.0,0.0
2024-05-29,136.02,136.81,133.52,134.34,610200,0.0,0.0
2024-05-30,135.95,137.6,135.35,137.53,539400,0.0,0.0
2024-05-31,138.93,141.14,138.41,140.53,1248900,0.0,0.0
2024-06-03,141.49,141.49,139.59,140.7,545700,0.0,0.0
2024-06-04,140.65,145.16,140.23,143.72,739300,0.0,0.0
2024-06-05,144.22,145.57,142.69,144.11,873400,0.0,0.0
2024-06-06,143.02,144.7,141.84,144.13,553000,0.0,0.0
2024-06-07,141.89,144.98,141.48,143.76,1015500,0.0,0.0
2024-06-10,142.88,146.06,141.31,145.4,1182000,0.0,0.0
2024-06-11,144.31,147.5,143.54,146.86,1004100,0.0,0.0
2024-06-12,150.46,154.26,149.6,150.23,1560900,0.0,0.0
2024-06-13,150.87,154.69,150.27,153.88,1233800,0.0,0.0
2024-06-14,153.47,155.18,151.79,153.55,1284200,1.62,0.0
2024-06-17,152.25,154.07,151.14,151.92,1318100,0.0,0.0
2024-06-18,152.09,156.84,151.58,156.21,1500400,0.0,0.0
2024-06-20,155.42,155.83,153.32,154.95,865900,0.0,0.0
2024-06-21,155.23,156.16,153.86,155.87,1576500,0.0,0.0
2024-06-24,155.3,157.89,154.17,156.26,926600,0.0,0.0
2024-06-25,156.32,156.32,153.35,154.17,776400,0.0,0.0
2024-06-26,153.36,154.5,152.42,153.96,1114600,0.0,0.0
2024-06-27,154.29,155.12,151.34,152.74,1318100,0.0,0.0
2024-06-28,153.32,154.43,150.52,152.41,2310700,0.0,0.0
2024-07-01,151.28,153.04,148.75,148.99,796000,0.0,0.0
2024-07-02,148.99,151.27,148.73,150.76,637100,0.0,0.0
2024-07-03,150.76,152.49,150.04,151.23,261400,0.0,0.0
2024-07-05,151.81,151.81,149.83,151.38,484500,0.0,0.0
2024-07-08,151.92,152.79,150.98,151.59,462000,0.0,0.0
2024-07-09,151.67,151.67,148.76,150.57,584200,0.0,0.0
2024-07-10,151.55,151.9,149.42,150.76,726100,0.0,0.0
2024-07-11,153.17,156.31,152.27,155.85,890500,0.0,0.0
2024-07-12,157.08,160.0,156.73,158.8,804100,0.0,0.0
2024-07-15,159.47,159.57,156.21,159.27,669000,0.0,0.0
2024-07-16,160.31,162.45,159.75,161.63,825500,0.0,0.0
2024-07-17,161.85,164.72,161.61,164.57,1034300,0.0,0.0
2024-07-18,163.53,168.15,162.19,164.0,1054300,0.0,0.0
2024-07-19,164.42,164.42,160.45,160.94,754100,0.0,0.0
2024-07-22,161.36,162.64,159.22,162.57,714200,0.0,0.0
2024-07-23,162.13,163.89,161.54,163.27,854100,0.0,0.0
2024-07-24,163.09,164.37,158.41,158.75,852300,0.0,0.0
2024-07-25,159.95,161.22,157.07,157.59,1013000,0.0,0.0
2024-07-26,159.4,162.73,157.63,161.44,742300,0.0,0.0
2024-07-29,161.13,162.07,158.62,160.83,1024200,0.0,0.0
2024-07-30,161.16,162.55,158.83,159.95,1142100,0.0,0.0
2024-07-31,160.38,160.88,153.65,156.54,1687700,0.0,0.0
2024-08-01,158.94,159.66,154.89,156.78,1286400,0.0,0.0
2024-08-02,156.81,162.45,156.81,161.77,1446400,0.0,0.0
2024-08-05,159.59,161.25,154.85,155.68,1797400,0.0,0.0
2024-08-06,154.82,162.14,154.01,160.05,1502900,0.0,0.0
2024-08-07,160.35,162.38,157.43,158.51,1155300,0.0,0.0
2024-08-08,157.79,160.14,156.89,160.03,701800,0.0,0.0
2024-08-09,160.72,161.99,158.88,161.22,500700,0.0,0.0
2024-08-12,160.67,161.53,159.22,160.95,546500,0.0,0.0
2024-08-13,162.59,162.98,160.2,162.74,494400,0.0,0.0
2024-08-14,162.78,164.65,162.38,163.47,870000,0.0,0.0
2024-08-15,163.71,164.68,161.98,162.97,816400,0.0,0.0
2024-08-16,162.93,165.27,161.98,164.04,871000,0.0,0.0
2024-08-19,164.56,165.97,163.74,165.97,450700,0.0,0.0
2024-08-20,166.18,166.72,165.19,166.09,477100,0.0,0.0
2024-08-21,166.7,167.98,164.35,167.72,439300,0.0,0.0
2024-08-22,168.52,170.46,167.92,170.35,675000,0.0,0.0
2024-08-23,170.87,175.19,169.91,174.78,792900,0.0,0.0
2024-08-26,175.51,175.77,173.5,174.27,722700,0.0,0.0
2024-08-27,173.16,175.49,172.33,174.84,507600,0.0,0.0
2024-08-28,173.98,174.92,170.13,171.34,709400,0.0,0.0
2024-08-29,171.34,173.48,170.31,172.16,516600,0.0,0.0
2024-08-30,172.96,173.88,170.94,173.59,767400,0.0,0.0
2024-09-03,173.0,174.49,171.13,172.7,753000,0.0,0.0
2024-09-04,172.86,175.1,171.28,172.35,889500,0.0,0.0
2024-09-05,173.71,174.57,169.81,170.21,808100,0.0,0.0
2024-09-06,170.12,170.72,167.92,170.23,993200,0.0,0.0
