,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-05,397.6,401.45,394.26,395.76,257800,0.0,0.0
2021-10-06,392.05,400.54,392.05,400.16,295100,0.0,0.0
2021-10-07,403.16,415.14,403.16,406.45,246800,0.0,0.0
2021-10-08,408.14,411.42,400.66,400.95,155700,0.0,0.0
2021-10-11,400.67,403.47,394.17,394.54,197700,0.0,0.0
2021-10-12,396.79,402.01,396.25,399.16,162500,0.0,0.0
2021-10-13,402.1,404.23,396.95,397.26,209800,0.0,0.0
2021-10-14,401.07,409.51,401.07,408.23,205100,0.0,0.0
2021-10-15,410.0,412.58,406.2,409.79,285200,0.0,0.0
2021-10-18,408.08,415.91,408.08,415.22,142400,0.0,0.0
2021-10-19,419.16,419.95,414.57,415.45,129500,0.0,0.0
2021-10-20,418.39,419.66,409.42,410.64,205000,0.0,0.0
2021-10-21,407.35,410.88,401.13,407.82,220200,0.0,0.0
2021-10-22,409.02,412.45,406.01,410.04,140900,0.0,0.0
2021-10-25,410.77,419.2,409.73,413.98,205600,0.0,0.0
2021-10-26,415.17,419.22,410.79,410.82,210900,0.0,0.0
2021-10-27,410.48,410.48,394.42,395.04,266100,0.0,0.0
2021-10-28,397.45,400.94,392.27,395.33,226500,0.0,0.0
2021-10-29,392.91,401.77,392.91,398.2,211700,0.0,0.0
2021-11-01,398.51,402.58,396.76,400.26,110300,0.0,0.0
2021-11-02,400.0,403.75,390.27,390.54,176300,0.0,0.0
2021-11-03,390.0,391.42,380.55,384.0,510300,0.0,0.0
2021-11-04,385.6,388.23,382.1,382.85,349800,0.0,0.0
2021-11-05,384.33,387.51,379.41,380.2,220100,0.0,0.0
2021-11-08,388.29,400.88,386.14,398.17,550100,0.0,0.0
2021-11-09,398.89,406.08,391.67,403.73,364700,0.0,0.0
2021-11-10,400.27,402.04,383.0,388.6,379800,0.0,0.0
2021-11-11,387.77,399.79,377.54,377.8,629700,0.0,0.0
2021-11-12,382.47,382.47,370.51,375.67,430300,0.0,0.0
2021-11-15,376.2,394.5,376.2,390.66,444300,0.0,0.0
2021-11-16,390.0,396.08,377.73,377.85,436800,0.0,0.0
2021-11-17,379.39,379.89,362.39,362.57,587000,0.0,0.0
2021-11-18,363.42,363.85,352.73,352.76,395900,0.0,0.0
2021-11-19,354.26,367.33,354.0,357.51,593400,0.0,0.0
2021-11-22,357.58,359.61,349.7,354.17,296500,0.0,0.0
2021-11-23,351.29,352.95,342.89,349.92,342900,0.0,0.0
2021-11-24,348.42,354.45,344.75,353.36,217000,0.0,0.0
2021-11-26,350.64,354.45,344.63,345.61,129900,0.0,0.0
2021-11-29,347.14,354.05,343.6,350.66,300500,0.0,0.0
2021-11-30,349.35,356.92,348.92,353.13,645000,0.0,0.0
2021-12-01,358.0,368.0,355.85,363.57,452500,0.0,0.0
2021-12-02,361.61,381.76,361.61,380.54,538500,0.0,0.0
2021-12-03,383.76,383.76,372.89,381.51,423000,0.0,0.0
2021-12-06,381.2,402.23,377.17,399.27,575500,0.0,0.0
2021-12-07,402.04,415.39,398.32,400.32,442600,0.0,0.0
2021-12-08,399.0,408.83,396.14,404.39,304000,0.0,0.0
2021-12-09,403.08,409.69,402.35,406.98,361500,0.0,0.0
2021-12-10,407.39,410.82,403.79,407.48,296000,0.0,0.0
2021-12-13,408.05,417.7,403.57,414.04,315000,0.0,0.0
2021-12-14,409.23,418.57,403.29,407.76,373900,0.0,0.0
2021-12-15,407.26,415.47,401.33,415.01,361700,0.0,0.0
2021-12-16,416.07,423.01,405.02,408.45,478000,0.0,0.0
2021-12-17,404.6,414.98,404.32,412.25,735300,0.0,0.0
2021-12-20,409.67,424.79,408.73,423.13,305600,0.0,0.0
2021-12-21,425.0,430.76,422.02,424.72,370800,0.0,0.0
2021-12-22,423.36,434.0,423.36,430.26,204700,0.0,0.0
2021-12-23,430.0,436.98,429.26,435.1,143400,0.0,0.0
2021-12-27,435.98,438.3,430.5,434.88,163600,0.0,0.0
2021-12-28,432.88,436.76,430.95,433.7,219200,0.0,0.0
2021-12-29,435.0,440.89,433.1,439.63,179300,0.0,0.0
2021-12-30,440.64,444.11,436.98,437.1,291900,0.0,0.0
2021-12-31,436.17,440.36,433.47,433.67,142700,0.0,0.0
2022-01-03,437.14,445.14,433.7,443.13,217900,0.0,0.0
2022-01-04,445.51,447.14,438.64,445.82,239600,0.0,0.0
2022-01-05,439.2,444.48,425.42,425.89,298200,0.0,0.0
2022-01-06,426.94,448.42,426.94,443.52,230600,0.0,0.0
2022-01-07,440.67,449.82,439.64,440.04,230900,0.0,0.0
2022-01-10,433.95,440.48,430.1,440.19,305800,0.0,0.0
2022-01-11,440.19,450.54,439.97,448.5,221600,0.0,0.0
2022-01-12,451.0,453.82,447.44,451.98,238200,0.0,0.0
2022-01-13,449.52,455.8,438.07,438.57,258800,0.0,0.0
2022-01-14,433.94,438.42,419.5,436.44,327200,0.0,0.0
2022-01-18,433.14,440.01,431.39,435.94,339900,0.0,0.0
2022-01-19,435.76,447.61,432.29,438.79,534000,0.0,0.0
2022-01-20,440.44,448.66,430.83,430.97,174300,0.0,0.0
2022-01-21,430.64,436.52,425.54,427.02,354300,0.0,0.0
2022-01-24,420.0,440.29,416.04,439.45,299700,0.0,0.0
2022-01-25,432.51,436.95,416.23,416.76,258700,0.0,0.0
