,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-14,212.68,214.34,207.07,207.3,451700,0.0,0.0
2020-12-15,206.59,209.22,205.19,209.2,657200,0.0,0.0
2020-12-16,209.66,212.25,207.15,207.53,414000,0.0,0.0
2020-12-17,209.4,210.22,205.23,208.67,483100,0.0,0.0
2020-12-18,208.97,209.17,200.99,202.22,1042800,0.0,0.0
2020-12-21,199.53,202.47,198.45,201.75,498700,0.0,0.0
2020-12-22,202.11,203.79,201.02,202.53,383100,0.0,0.0
2020-12-23,204.06,205.25,199.52,199.52,360300,0.0,0.0
2020-12-24,200.25,202.34,199.34,202.11,106700,0.0,0.0
2020-12-28,202.75,205.91,201.71,205.62,216000,0.0,0.0
2020-12-29,205.62,207.07,202.55,202.62,224600,0.0,0.0
2020-12-30,203.18,206.1,203.18,205.65,290700,0.0,0.0
2020-12-31,206.13,207.08,202.73,206.65,316900,2.07,0.0
2021-01-04,206.5,208.29,198.54,198.67,569100,0.0,0.0
2021-01-05,199.17,201.18,197.4,197.77,677400,0.0,0.0
2021-01-06,198.55,206.62,198.35,206.0,623200,0.0,0.0
2021-01-07,205.04,205.04,200.56,201.5,476400,0.0,0.0
2021-01-08,201.61,204.18,200.95,203.58,215600,0.0,0.0
2021-01-11,203.06,203.76,199.81,201.3,288000,0.0,0.0
2021-01-12,201.45,203.41,199.24,202.3,304300,0.0,0.0
2021-01-13,202.02,206.16,202.02,205.71,219600,0.0,0.0
2021-01-14,206.72,208.5,205.05,206.35,312300,0.0,0.0
2021-01-15,205.85,210.9,204.71,209.35,522000,0.0,0.0
2021-01-19,210.61,210.61,205.17,206.44,339100,0.0,0.0
2021-01-20,206.44,213.73,205.14,213.06,641900,0.0,0.0
2021-01-21,211.18,214.44,208.77,213.42,476300,0.0,0.0
2021-01-22,212.82,213.25,210.98,211.9,366300,0.0,0.0
2021-01-25,211.11,213.93,209.93,211.18,385300,0.0,0.0
2021-01-26,211.33,213.45,210.57,212.18,361400,0.0,0.0
2021-01-27,210.7,211.74,205.2,208.19,465200,0.0,0.0
2021-01-28,209.1,214.58,207.63,211.83,395000,0.0,0.0
2021-01-29,211.07,213.35,206.9,208.56,667300,0.0,0.0
2021-02-01,209.44,210.89,205.58,210.7,374600,0.0,0.0
2021-02-02,211.4,213.78,209.86,212.54,332600,0.0,0.0
2021-02-03,210.75,217.02,209.06,216.02,517200,0.0,0.0
2021-02-04,215.31,222.16,214.37,219.8,653500,0.0,0.0
2021-02-05,225.12,226.37,219.34,224.65,678100,0.0,0.0
2021-02-08,224.61,229.18,223.26,226.8,752000,0.0,0.0
2021-02-09,226.09,227.76,223.16,225.72,365800,0.0,0.0
2021-02-10,225.85,233.0,224.37,233.0,611400,0.0,0.0
2021-02-11,232.63,236.69,229.6,236.4,518900,0.0,0.0
2021-02-12,235.75,236.69,232.4,234.44,457000,0.0,0.0
2021-02-16,234.5,234.5,231.55,233.39,388700,0.0,0.0
2021-02-17,233.39,233.39,229.52,232.2,324300,0.0,0.0
2021-02-18,231.64,232.33,230.04,230.4,244400,0.0,0.0
2021-02-19,231.07,232.2,229.59,229.69,400200,0.0,0.0
2021-02-22,228.91,232.35,228.55,229.89,560500,0.0,0.0
2021-02-23,231.05,235.25,230.14,234.29,421600,0.0,0.0
2021-02-24,235.0,236.85,233.14,235.12,669300,0.0,0.0
2021-02-25,235.28,235.28,226.23,227.22,513400,0.0,0.0
2021-02-26,227.03,227.13,221.63,221.77,533400,0.0,0.0
2021-03-01,224.95,229.69,224.95,226.28,573900,0.0,0.0
2021-03-02,226.3,230.43,224.43,227.84,618500,0.0,0.0
2021-03-03,227.81,235.78,227.69,232.62,560100,0.0,0.0
2021-03-04,233.69,235.44,226.22,228.24,589900,0.0,0.0
2021-03-05,229.48,231.26,224.58,230.56,383800,0.0,0.0
2021-03-08,232.02,238.24,229.85,237.19,498700,0.0,0.0
2021-03-09,235.23,240.72,232.86,237.56,520000,0.0,0.0
2021-03-10,237.87,240.28,232.98,237.33,351600,0.0,0.0
2021-03-11,237.04,242.63,236.21,241.2,366100,0.0,0.0
2021-03-12,239.78,250.74,238.98,250.54,625700,0.0,0.0
2021-03-15,250.79,256.59,247.92,255.69,476100,0.0,0.0
2021-03-16,255.38,255.98,247.59,249.37,404900,0.0,0.0
2021-03-17,250.45,250.56,246.48,249.0,455400,0.0,0.0
2021-03-18,248.31,249.95,246.08,248.93,303400,0.0,0.0
2021-03-19,248.04,248.04,239.2,239.66,673200,0.0,0.0
2021-03-22,239.36,241.84,238.58,240.21,594100,0.0,0.0
2021-03-23,240.51,241.54,237.85,240.41,361500,0.0,0.0
2021-03-24,240.02,244.51,238.9,240.48,382900,0.0,0.0
2021-03-25,239.97,243.13,236.92,241.86,431400,0.0,0.0
2021-03-26,242.87,247.7,242.82,247.48,334200,0.0,0.0
2021-03-29,246.32,247.11,240.75,242.68,386100,0.0,0.0
2021-03-30,243.28,245.12,242.09,243.9,282700,2.09,0.0
2021-03-31,244.01,244.25,238.32,238.4,803600,0.0,0.0
2021-04-01,238.47,242.6,238.11,242.47,584000,0.0,0.0
2021-04-05,245.11,245.11,240.01,241.87,554800,0.0,0.0
2021-04-06,240.69,242.74,240.0,241.92,421100,0.0,0.0
2021-04-07,243.18,248.61,242.19,248.03,403200,0.0,0.0
2021-04-08,246.57,248.81,246.03,246.94,327600,0.0,0.0
2021-04-09,248.81,248.98,246.32,248.47,245800,0.0,0.0
2021-04-12,248.72,249.02,244.03,248.81,358200,0.0,0.0
2021-04-13,248.55,251.23,247.74,251.18,377600,0.0,0.0
2021-04-14,250.91,252.15,246.46,246.79,227300,0.0,0.0
2021-04-15,248.36,253.89,248.36,253.59,539600,0.0,0.0
2021-04-16,255.2,255.34,251.75,253.87,300800,0.0,0.0
2021-04-19,255.14,256.08,252.94,254.82,185400,0.0,0.0
2021-04-20,254.72,259.79,254.72,258.59,293700,0.0,0.0
2021-04-21,258.66,261.23,257.12,260.47,178400,0.0,0.0
2021-04-22,260.74,261.99,257.96,258.15,278600,0.0,0.0
2021-04-23,258.57,262.04,257.51,260.76,175800,0.0,0.0
2021-04-26,262.22,263.74,259.12,260.36,300100,0.0,0.0
2021-04-27,261.49,261.91,258.58,260.5,267900,0.0,0.0
2021-04-28,259.58,259.86,250.92,251.66,576500,0.0,0.0
2021-04-29,252.82,253.76,248.25,250.96,504700,0.0,0.0
2021-04-30,250.9,255.21,249.94,254.78,674600,0.0,0.0
2021-05-03,255.37,255.37,250.95,251.52,356500,0.0,0.0
2021-05-04,251.34,252.88,246.9,248.76,560500,0.0,0.0
2021-05-05,247.49,247.78,244.06,246.34,408700,0.0,0.0
2021-05-06,247.01,251.67,246.49,250.19,270000,0.0,0.0
2021-05-07,248.94,253.56,248.94,253.34,473800,0.0,0.0
2021-05-10,255.14,257.52,253.54,255.51,345800,0.0,0.0
2021-05-11,254.24,255.0,251.35,254.79,308400,0.0,0.0
2021-05-12,255.43,255.43,245.23,246.67,423700,0.0,0.0
2021-05-13,246.62,253.95,246.31,252.48,195300,0.0,0.0
2021-05-14,252.44,254.35,251.61,252.89,216400,0.0,0.0
2021-05-17,253.73,254.71,252.0,252.68,310000,0.0,0.0
2021-05-18,252.78,256.59,251.42,255.07,289100,0.0,0.0
2021-05-19,251.44,253.04,248.55,250.22,231900,0.0,0.0
2021-05-20,249.28,253.16,249.28,253.02,242300,0.0,0.0
2021-05-21,252.78,254.61,252.18,252.67,306300,0.0,0.0
2021-05-24,253.95,257.63,253.11,256.39,249700,0.0,0.0
2021-05-25,256.39,257.48,255.12,256.82,241400,0.0,0.0
2021-05-26,257.2,258.66,255.68,256.99,268200,0.0,0.0
2021-05-27,258.27,258.43,255.62,255.64,503000,0.0,0.0
2021-05-28,256.94,260.23,256.12,258.96,315900,0.0,0.0
2021-06-01,259.41,265.12,258.74,264.8,288100,0.0,0.0
2021-06-02,266.12,270.72,264.93,270.26,527700,0.0,0.0
2021-06-03,268.32,271.16,267.28,269.95,446900,0.0,0.0
2021-06-04,271.33,271.33,266.59,267.63,299900,0.0,0.0
2021-06-07,268.16,274.4,267.34,272.41,385800,0.0,0.0
2021-06-08,272.41,274.84,271.8,273.68,330300,0.0,0.0
2021-06-09,274.6,274.6,271.74,271.9,321800,0.0,0.0
2021-06-10,272.19,277.68,271.56,275.41,259300,0.0,0.0
2021-06-11,276.03,276.03,272.94,275.47,291700,0.0,0.0
2021-06-14,274.92,276.77,274.26,276.6,351100,0.0,0.0
2021-06-15,275.83,276.19,272.09,272.8,232900,0.0,0.0
2021-06-16,273.46,275.15,270.78,271.0,404900,0.0,0.0
2021-06-17,271.2,271.82,268.43,270.68,284500,0.0,0.0
2021-06-18,269.99,271.78,263.68,264.12,824900,0.0,0.0
2021-06-21,266.37,271.46,265.27,270.26,405900,0.0,0.0
2021-06-22,270.11,270.86,268.22,268.33,348600,0.0,0.0
2021-06-23,267.88,270.88,266.98,269.53,266400,0.0,0.0
2021-06-24,269.68,270.21,267.14,268.56,287500,0.0,0.0
2021-06-25,268.28,270.38,267.71,269.54,313800,0.0,0.0
2021-06-28,269.84,270.2,265.68,268.05,254200,0.0,0.0
2021-06-29,267.89,269.56,266.67,266.78,207500,2.09,0.0
2021-06-30,267.2,268.84,264.7,264.91,302900,0.0,0.0
2021-07-01,265.96,271.19,265.06,268.37,390600,0.0,0.0
2021-07-02,269.07,271.61,268.97,270.08,287900,0.0,0.0
2021-07-06,270.08,273.2,267.75,272.68,410700,0.0,0.0
2021-07-07,271.91,277.75,270.39,276.28,324900,0.0,0.0
2021-07-08,274.22,277.84,272.85,277.84,287000,0.0,0.0
2021-07-09,280.75,283.13,278.89,282.78,324700,0.0,0.0
2021-07-12,282.23,286.91,281.48,286.21,391500,0.0,0.0
2021-07-13,286.0,286.0,281.42,283.03,330100,0.0,0.0
2021-07-14,283.51,287.84,282.59,287.42,266800,0.0,0.0
2021-07-15,286.17,289.53,285.61,288.73,211200,0.0,0.0
2021-07-16,289.8,291.01,289.21,289.92,227900,0.0,0.0
2021-07-19,287.86,287.86,282.14,284.96,383200,0.0,0.0
2021-07-20,286.26,293.65,286.26,292.04,312700,0.0,0.0
2021-07-21,292.63,295.28,291.8,291.86,304300,0.0,0.0
2021-07-22,290.87,292.37,288.46,289.2,237500,0.0,0.0
2021-07-23,290.01,293.34,289.07,293.08,133900,0.0,0.0
2021-07-26,292.34,294.57,289.88,292.38,281200,0.0,0.0
2021-07-27,291.47,296.13,290.64,292.98,237300,0.0,0.0
2021-07-28,293.96,294.2,291.33,292.4,302100,0.0,0.0
2021-07-29,292.87,294.69,290.32,291.92,308800,0.0,0.0
2021-07-30,293.58,297.35,287.38,289.72,690700,0.0,0.0
2021-08-02,290.51,294.82,288.3,289.89,366600,0.0,0.0
2021-08-03,289.63,290.46,285.13,289.35,354400,0.0,0.0
2021-08-04,289.62,289.62,284.65,286.09,351900,0.0,0.0
2021-08-05,287.66,288.11,283.73,287.52,296200,0.0,0.0
2021-08-06,288.04,290.57,287.69,288.62,274900,0.0,0.0
2021-08-09,287.58,287.58,282.99,283.87,219600,0.0,0.0
2021-08-10,283.68,283.68,280.52,280.67,201300,0.0,0.0
2021-08-11,282.08,283.07,277.7,278.29,236700,0.0,0.0
2021-08-12,279.14,279.44,276.53,278.05,239200,0.0,0.0
2021-08-13,278.64,280.36,277.47,279.87,150900,0.0,0.0
2021-08-16,279.92,282.18,278.1,279.27,269400,0.0,0.0
2021-08-17,278.1,282.09,277.35,281.45,354200,0.0,0.0
2021-08-18,280.9,281.4,278.34,279.09,225900,0.0,0.0
2021-08-19,277.3,281.42,276.82,281.37,207000,0.0,0.0
2021-08-20,281.21,283.99,278.27,282.11,203000,0.0,0.0
2021-08-23,282.51,283.88,278.52,279.96,136900,0.0,0.0
2021-08-24,280.28,280.29,277.21,278.16,229700,0.0,0.0
2021-08-25,278.46,283.8,277.9,280.75,325700,0.0,0.0
2021-08-26,278.82,283.16,278.82,281.32,163800,0.0,0.0
2021-08-27,282.62,284.68,281.92,283.24,159800,0.0,0.0
2021-08-30,283.46,289.05,283.46,288.57,432900,0.0,0.0
2021-08-31,288.65,292.86,288.13,292.05,471300,0.0,0.0
2021-09-01,292.67,297.17,292.08,296.96,431000,0.0,0.0
2021-09-02,296.66,297.96,292.62,297.58,374600,0.0,0.0
2021-09-03,296.3,296.47,292.52,296.32,294100,0.0,0.0
2021-09-07,295.39,295.39,286.63,289.2,328900,0.0,0.0
2021-09-08,288.74,294.39,287.16,292.9,155200,0.0,0.0
2021-09-09,291.44,292.89,288.93,289.89,303800,0.0,0.0
2021-09-10,291.35,292.66,283.94,284.28,232300,0.0,0.0
2021-09-13,286.79,291.07,285.72,286.53,236500,0.0,0.0
2021-09-14,287.89,288.0,284.56,286.5,201700,0.0,0.0
2021-09-15,286.43,291.25,285.89,288.97,320400,0.0,0.0
2021-09-16,288.97,290.89,286.89,289.37,213800,0.0,0.0
2021-09-17,288.37,289.94,284.07,284.8,521100,0.0,0.0
2021-09-20,282.66,286.6,280.75,283.85,363900,0.0,0.0
2021-09-21,286.77,291.42,285.79,285.8,325400,0.0,0.0
2021-09-22,285.15,292.95,283.9,291.08,321300,0.0,0.0
2021-09-23,291.09,294.67,291.09,292.19,218600,0.0,0.0
2021-09-24,291.02,294.13,289.12,289.2,193500,0.0,0.0
2021-09-27,289.2,292.82,282.86,283.05,257500,0.0,0.0
2021-09-28,282.12,284.29,280.13,282.27,304700,0.0,0.0
2021-09-29,286.87,290.06,285.19,287.92,262300,2.09,0.0
2021-09-30,290.08,290.74,284.0,284.19,242200,0.0,0.0
2021-10-01,286.51,290.65,282.45,289.87,264000,0.0,0.0
2021-10-04,288.67,292.84,287.92,291.2,252400,0.0,0.0
