,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-09,2082.3,2130.5,2082.3,2101.14,133400,0.0,0.0
2022-06-10,2066.16,2084.79,2050.7,2064.45,112900,0.0,0.0
2022-06-13,2031.56,2056.11,2012.07,2026.66,160100,0.0,0.0
2022-06-14,2024.5,2068.55,2008.05,2033.57,166700,0.0,0.0
2022-06-15,2028.0,2054.34,1991.06,2013.81,173100,0.0,0.0
2022-06-16,2017.96,2024.18,1968.1,2001.16,201200,0.0,0.0
2022-06-17,1983.98,2005.0,1959.57,1992.55,412000,0.0,0.0
2022-06-21,2026.23,2037.76,1980.73,2032.11,151400,0.0,0.0
2022-06-22,2043.55,2090.9,2013.28,2071.62,144600,0.0,0.0
2022-06-23,2100.0,2119.28,2067.0,2108.63,154100,0.0,0.0
2022-06-24,2127.63,2175.27,2106.97,2158.9,442200,0.0,0.0
2022-06-27,2190.0,2200.21,2159.44,2169.27,166200,0.0,0.0
2022-06-28,2168.0,2195.57,2116.51,2125.33,194200,0.0,0.0
2022-06-29,2127.5,2165.04,2106.27,2140.0,137900,0.0,0.0
2022-06-30,2131.92,2173.14,2100.09,2149.12,232900,0.0,0.0
2022-07-01,2148.61,2165.06,2114.05,2159.81,110800,0.0,0.0
2022-07-05,2139.71,2160.0,2103.07,2140.38,185300,0.0,0.0
2022-07-06,2137.45,2182.5,2123.78,2167.54,160400,0.0,0.0
2022-07-07,2170.01,2177.32,2133.11,2168.6,113900,0.0,0.0
2022-07-08,2177.85,2210.15,2166.58,2182.37,149300,0.0,0.0
2022-07-11,2188.23,2189.22,2160.01,2160.01,129000,0.0,0.0
2022-07-12,2164.88,2190.62,2152.07,2158.6,96000,0.0,0.0
2022-07-13,2155.84,2197.83,2155.84,2174.88,120700,0.0,0.0
2022-07-14,2135.64,2185.11,2122.65,2175.34,180100,0.0,0.0
2022-07-15,2198.08,2218.85,2169.87,2215.03,152000,0.0,0.0
2022-07-18,2228.32,2246.4,2180.18,2191.8,132300,0.0,0.0
2022-07-19,2216.78,2224.32,2182.67,2224.32,169600,0.0,0.0
2022-07-20,2224.81,2234.87,2182.79,2194.53,143200,0.0,0.0
2022-07-21,2181.11,2200.25,2115.27,2138.75,247300,0.0,0.0
2022-07-22,2139.88,2163.03,2136.92,2147.62,146700,0.0,0.0
2022-07-25,2148.84,2169.33,2135.36,2144.87,118100,0.0,0.0
2022-07-26,2120.14,2133.16,2078.83,2097.39,202500,0.0,0.0
2022-07-27,2102.86,2144.95,2064.22,2132.66,137300,0.0,0.0
2022-07-28,2127.85,2146.79,2079.68,2130.44,205700,0.0,0.0
2022-07-29,2123.14,2141.54,2108.44,2137.38,156100,0.0,0.0
2022-08-01,2119.53,2170.52,2113.82,2161.36,126200,0.0,0.0
2022-08-02,2164.46,2164.46,2127.23,2153.91,144600,0.0,0.0
2022-08-03,2169.62,2183.36,2113.95,2148.03,201800,0.0,0.0
2022-08-04,2150.9,2191.17,2145.91,2164.12,154000,0.0,0.0
2022-08-05,2152.27,2196.63,2148.93,2195.18,92400,0.0,0.0
2022-08-08,2200.04,2230.63,2200.04,2218.66,90700,0.0,0.0
2022-08-09,2228.18,2241.52,2199.91,2222.51,111200,0.0,0.0
2022-08-10,2249.1,2250.35,2208.82,2223.27,143000,0.0,0.0
