,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-09,414.88,420.91,414.7,416.3,213600,0.0,0.0
2021-06-10,412.42,426.2,412.42,424.51,200500,0.0,0.0
2021-06-11,425.0,431.54,424.91,430.79,251200,0.0,0.0
2021-06-14,432.35,438.23,431.42,437.04,280400,0.0,0.0
2021-06-15,435.82,439.39,427.86,428.75,198000,0.0,0.0
2021-06-16,432.48,436.01,425.52,430.98,225000,0.0,0.0
2021-06-17,428.13,445.48,428.13,443.26,361800,0.0,0.0
2021-06-18,443.7,451.27,438.7,440.2,774600,0.0,0.0
2021-06-21,439.01,447.61,435.1,446.25,284900,0.0,0.0
2021-06-22,446.25,448.29,443.13,445.35,161100,0.0,0.0
2021-06-23,445.42,445.94,441.88,443.45,163100,0.0,0.0
2021-06-24,445.92,448.29,443.54,446.04,206500,0.0,0.0
2021-06-25,446.47,453.67,444.97,453.29,334900,0.0,0.0
2021-06-28,455.0,455.48,449.67,453.05,124900,0.0,0.0
2021-06-29,453.04,456.88,450.8,455.73,148500,0.0,0.0
2021-06-30,455.0,457.29,451.6,452.36,247600,0.0,0.0
2021-07-01,451.35,459.92,451.35,459.14,145200,0.0,0.0
2021-07-02,462.26,465.2,460.42,464.42,102500,0.0,0.0
2021-07-06,465.23,473.42,464.08,471.45,185800,0.0,0.0
2021-07-07,472.0,475.66,467.35,473.89,160200,0.0,0.0
2021-07-08,469.5,475.76,466.79,474.17,201800,0.0,0.0
2021-07-09,473.95,481.0,472.75,478.83,134800,0.0,0.0
2021-07-12,481.26,481.26,473.2,477.26,210300,0.0,0.0
2021-07-13,476.6,485.55,475.85,476.89,150400,0.0,0.0
2021-07-14,479.0,480.0,467.19,473.54,196100,0.0,0.0
2021-07-15,473.6,477.01,470.85,475.5,83900,0.0,0.0
2021-07-16,476.98,478.39,472.77,473.42,158000,0.0,0.0
2021-07-19,469.51,482.72,469.51,481.94,209700,0.0,0.0
2021-07-20,483.83,489.79,481.94,487.29,154600,0.0,0.0
2021-07-21,486.2,489.7,483.04,485.67,232500,0.0,0.0
2021-07-22,487.26,494.35,486.19,493.8,111100,0.0,0.0
2021-07-23,496.88,498.77,490.55,497.85,146400,0.0,0.0
2021-07-26,495.6,497.13,491.45,494.39,147600,0.0,0.0
2021-07-27,493.26,493.7,485.08,492.75,132800,0.0,0.0
2021-07-28,493.04,498.75,491.17,495.67,170200,0.0,0.0
2021-07-29,497.0,498.98,482.07,491.36,228500,0.0,0.0
2021-07-30,490.64,496.35,488.51,492.64,134000,0.0,0.0
2021-08-02,492.17,496.83,487.04,491.73,199400,0.0,0.0
2021-08-03,491.54,492.97,485.79,490.83,227500,0.0,0.0
2021-08-04,488.14,492.51,486.22,489.22,146000,0.0,0.0
2021-08-05,489.32,494.92,489.32,493.98,144000,0.0,0.0
2021-08-06,492.92,494.58,487.13,494.01,272400,0.0,0.0
2021-08-09,495.0,495.0,487.07,488.22,197900,0.0,0.0
2021-08-10,490.54,490.92,475.45,477.35,180600,0.0,0.0
2021-08-11,478.29,479.36,471.14,476.07,237600,0.0,0.0
2021-08-12,476.45,482.58,473.48,477.04,161000,0.0,0.0
2021-08-13,476.6,477.97,474.67,477.77,99800,0.0,0.0
2021-08-16,477.32,478.5,472.82,476.47,155200,0.0,0.0
2021-08-17,474.57,478.48,470.98,472.23,213200,0.0,0.0
2021-08-18,471.32,473.51,465.04,465.33,168000,0.0,0.0
2021-08-19,464.32,472.73,464.32,470.45,88100,0.0,0.0
2021-08-20,470.14,475.52,468.27,472.67,99300,0.0,0.0
2021-08-23,474.04,478.02,473.45,474.48,100400,0.0,0.0
2021-08-24,474.73,476.76,471.2,471.55,84200,0.0,0.0
2021-08-25,473.08,477.23,470.47,475.8,159400,0.0,0.0
2021-08-26,475.8,477.29,469.52,474.63,141900,0.0,0.0
2021-08-27,475.04,481.14,473.64,476.17,101600,0.0,0.0
2021-08-30,476.7,480.48,476.2,477.27,85700,0.0,0.0
2021-08-31,482.82,486.66,479.42,485.7,218800,0.0,0.0
2021-09-01,486.04,491.1,485.04,487.38,175800,0.0,0.0
2021-09-02,488.54,488.54,483.36,486.45,135300,0.0,0.0
2021-09-03,486.88,491.33,486.64,488.1,98200,0.0,0.0
2021-09-07,486.52,486.52,480.08,483.76,94600,0.0,0.0
2021-09-08,484.23,488.58,482.11,482.8,93700,0.0,0.0
2021-09-09,483.6,485.69,477.08,477.48,59500,0.0,0.0
2021-09-10,480.25,483.48,471.29,471.67,103800,0.0,0.0
2021-09-13,474.67,474.67,463.64,465.79,201500,0.0,0.0
2021-09-14,466.32,471.73,466.32,467.97,102000,0.0,0.0
2021-09-15,468.35,469.44,465.51,466.41,119400,0.0,0.0
2021-09-16,465.52,469.48,462.6,467.76,100700,0.0,0.0
2021-09-17,465.76,470.39,464.95,467.55,331500,0.0,0.0
2021-09-20,463.32,466.89,455.98,460.07,141900,0.0,0.0
2021-09-21,463.57,465.8,459.55,462.05,130500,0.0,0.0
2021-09-22,463.02,468.29,460.95,467.91,88800,0.0,0.0
2021-09-23,471.07,483.73,469.45,482.42,233500,0.0,0.0
2021-09-24,480.36,484.98,479.51,482.51,106300,0.0,0.0
2021-09-27,479.47,479.47,467.32,468.26,163500,0.0,0.0
2021-09-28,464.6,464.6,450.2,453.1,161500,0.0,0.0
2021-09-29,456.76,460.61,453.97,454.98,112800,0.0,0.0
2021-09-30,455.55,462.89,455.55,458.64,246800,0.0,0.0
2021-10-01,460.67,466.57,460.48,464.32,114700,0.0,0.0
2021-10-04,460.89,461.32,452.26,456.01,288100,0.0,0.0
2021-10-05,456.83,461.77,456.83,459.01,130800,0.0,0.0
2021-10-06,454.39,464.48,454.19,464.42,100600,0.0,0.0
2021-10-07,469.17,474.44,468.41,470.69,84500,0.0,0.0
2021-10-08,471.04,477.39,468.0,475.91,106300,0.0,0.0
2021-10-11,474.5,479.61,473.08,475.8,91200,0.0,0.0
2021-10-12,477.35,483.77,476.88,479.11,73300,0.0,0.0
2021-10-13,480.77,487.6,479.54,486.98,112100,0.0,0.0
2021-10-14,490.48,499.95,490.48,499.41,128000,0.0,0.0
2021-10-15,500.0,504.88,497.98,503.57,140200,0.0,0.0
2021-10-18,503.29,509.98,501.16,505.35,136800,0.0,0.0
2021-10-19,507.95,508.83,504.52,506.07,146700,0.0,0.0
