,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-18,140.5,141.75,137.92,137.94,480400,0.0,0.0
2020-11-19,137.39,138.01,136.0,137.57,509700,0.0,0.0
2020-11-20,137.41,138.34,136.72,138.01,414200,0.0,0.0
2020-11-23,139.33,140.06,137.19,137.99,370000,0.0,0.0
2020-11-24,139.66,143.62,139.02,143.21,559700,0.0,0.0
2020-11-25,142.45,143.13,141.14,141.81,317400,0.0,0.0
2020-11-27,141.66,142.44,139.82,140.63,179400,0.0,0.0
2020-11-30,140.42,141.52,138.94,139.73,590300,0.0,0.0
2020-12-01,141.69,143.48,140.0,142.58,399500,0.62,0.0
2020-12-02,141.54,143.22,140.93,141.72,324300,0.0,0.0
2020-12-03,141.69,143.0,140.5,140.81,450800,0.0,0.0
2020-12-04,141.26,144.92,141.06,144.73,313800,0.0,0.0
2020-12-07,144.98,145.98,143.78,144.86,409500,0.0,0.0
2020-12-08,144.4,146.62,143.06,145.92,438400,0.0,0.0
2020-12-09,146.7,147.14,143.75,144.6,349500,0.0,0.0
2020-12-10,143.86,143.95,140.9,141.68,456400,0.0,0.0
2020-12-11,140.49,141.58,140.13,140.94,437400,0.0,0.0
2020-12-14,142.64,142.75,139.48,139.78,599300,0.0,0.0
2020-12-15,141.54,142.61,140.14,141.85,437600,0.0,0.0
2020-12-16,141.88,142.08,139.9,141.54,301000,0.0,0.0
2020-12-17,142.48,143.68,141.39,143.03,351500,0.0,0.0
2020-12-18,142.77,143.91,141.49,143.71,995200,0.0,0.0
2020-12-21,141.58,143.15,139.57,142.89,312900,0.0,0.0
2020-12-22,142.22,143.57,141.11,142.59,336700,0.0,0.0
2020-12-23,143.44,144.82,142.61,143.48,305700,0.0,0.0
2020-12-24,144.29,144.64,143.0,144.13,82200,0.0,0.0
2020-12-28,145.63,146.36,144.06,144.63,221000,0.0,0.0
2020-12-29,145.16,145.64,142.33,143.02,230900,0.0,0.0
