,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-23,115.24,116.02,111.74,112.22,1595700,0.0,0.0
2020-09-24,111.0,113.42,110.54,111.49,1810500,0.0,0.0
2020-09-25,110.93,112.43,109.7,112.11,2039600,0.0,0.0
2020-09-28,114.58,116.18,114.06,116.02,2143400,0.0,0.0
2020-09-29,117.98,118.02,115.23,115.35,1626400,0.0,0.0
2020-09-30,115.89,118.61,115.29,116.77,2005200,0.0,0.0
2020-10-01,121.28,123.67,119.76,122.56,3429300,0.0,0.0
2020-10-02,118.98,122.08,118.49,119.19,2130600,0.0,0.0
2020-10-05,121.14,123.57,120.69,123.5,2269200,0.0,0.0
2020-10-06,123.22,126.32,122.0,122.47,2187500,0.0,0.0
2020-10-07,124.75,126.22,124.45,125.0,1838900,0.0,0.0
2020-10-08,126.37,127.17,125.49,126.15,2208200,0.0,0.0
2020-10-09,133.31,135.81,129.86,132.42,5037400,0.0,0.0
2020-10-12,133.79,134.03,131.37,132.93,2861300,0.0,0.0
2020-10-13,131.92,132.85,127.79,128.03,2605400,0.0,0.0
2020-10-14,127.99,129.21,127.09,128.28,2317200,0.0,0.0
2020-10-15,125.92,128.73,125.08,128.06,1555900,0.0,0.0
2020-10-16,130.36,130.68,128.14,128.39,1300600,0.0,0.0
2020-10-19,128.77,129.91,126.8,127.55,1606800,0.0,0.0
2020-10-20,128.81,128.93,126.21,126.51,1353900,0.0,0.0
2020-10-21,129.05,129.23,126.56,127.11,1681900,0.0,0.0
2020-10-22,127.3,127.65,124.74,126.21,1512800,0.0,0.0
2020-10-23,126.79,128.88,125.71,128.35,1439700,0.0,0.0
2020-10-26,126.49,127.34,124.17,126.21,2856100,0.0,0.0
2020-10-27,127.6,127.78,123.17,124.65,2530500,0.0,0.0
2020-10-28,121.7,122.48,118.64,121.42,3015700,0.0,0.0
2020-10-29,120.5,128.66,120.5,127.4,2721700,0.0,0.0
2020-10-30,124.92,127.05,124.42,126.42,2286300,0.0,0.0
2020-11-02,128.26,129.43,127.25,128.47,1903100,0.0,0.0
2020-11-03,128.79,132.38,128.18,129.94,1747400,0.0,0.0
2020-11-04,131.97,132.38,127.9,130.41,2354400,0.0,0.0
2020-11-05,132.86,135.89,132.0,135.08,2242200,0.0,0.0
2020-11-06,134.99,137.98,134.37,137.27,2748200,0.0,0.0
2020-11-09,140.1,142.66,135.24,135.53,3523700,0.0,0.0
2020-11-10,133.59,135.19,130.93,131.21,2172300,0.0,0.0
2020-11-11,134.08,136.54,133.51,135.73,1659800,0.0,0.0
2020-11-12,136.6,137.15,134.38,135.01,1431800,0.0,0.0
2020-11-13,136.61,138.08,136.28,137.06,1085000,0.0,0.0
2020-11-16,139.77,141.48,138.75,140.33,1888300,0.0,0.0
2020-11-17,141.05,141.79,138.4,139.77,1798100,0.0,0.0
2020-11-18,139.87,140.91,138.3,138.61,1218400,0.0,0.0
2020-11-19,138.47,142.06,137.6,141.61,1765400,0.0,0.0
2020-11-20,142.15,143.18,140.86,140.88,1533200,0.0,0.0
2020-11-23,142.7,146.28,141.54,145.87,2137000,0.0,0.0
2020-11-24,148.17,148.41,144.78,148.27,2314000,0.0,0.0
2020-11-25,148.76,149.03,146.57,147.52,1700300,0.0,0.0
2020-11-27,148.25,151.42,147.99,148.71,1038600,0.0,0.0
2020-11-30,148.76,150.56,146.75,148.22,2268000,0.0,0.0
2020-12-01,150.07,151.36,148.44,148.84,1932900,0.0,0.0
2020-12-02,148.85,150.48,147.33,150.21,1145000,0.0,0.0
2020-12-03,150.74,151.71,148.53,148.57,1576800,0.0,0.0
2020-12-04,149.34,153.6,148.85,153.43,2248700,0.0,0.0
2020-12-07,154.95,156.5,153.72,154.46,2213400,0.0,0.0
2020-12-08,154.3,156.35,153.26,155.66,1329300,0.0,0.0
