,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-31,694.61,713.65,692.43,709.29,542700,0.0,0.0
2023-02-01,704.36,713.97,691.88,709.29,414000,0.0,0.0
2023-02-02,715.41,732.72,713.76,723.56,442500,0.0,0.0
2023-02-03,712.36,715.1,696.27,704.36,425800,0.0,0.0
2023-02-06,693.36,699.58,689.03,695.55,251100,0.0,0.0
2023-02-07,691.71,700.78,687.74,697.14,346600,0.0,0.0
2023-02-08,697.14,704.17,695.39,702.43,264000,0.0,0.0
2023-02-09,712.08,717.54,702.15,704.07,348800,0.0,0.0
2023-02-10,701.11,703.47,695.35,701.24,279500,0.0,0.0
2023-02-13,706.21,712.4,704.96,710.0,247700,0.0,0.0
2023-02-14,705.32,711.52,692.58,699.96,336500,0.0,0.0
2023-02-15,689.5,700.48,687.97,698.84,383400,0.0,0.0
2023-02-16,680.1,699.36,655.9,693.97,669500,0.0,0.0
2023-02-17,687.38,690.5,678.63,688.76,428000,0.0,0.0
2023-02-21,683.58,684.11,670.88,675.65,463600,0.0,0.0
2023-02-22,677.5,679.01,666.72,671.18,354500,0.0,0.0
2023-02-23,679.38,680.87,672.35,678.72,227000,0.0,0.0
2023-02-24,674.58,674.58,656.73,658.04,286200,0.0,0.0
2023-02-27,670.06,671.99,660.85,666.12,458400,0.0,0.0
2023-02-28,665.54,674.21,661.3,661.38,572900,0.0,0.0
2023-03-01,658.05,660.26,644.95,649.57,443000,0.0,0.0
2023-03-02,639.72,661.44,636.68,661.09,471000,0.0,0.0
2023-03-03,661.48,679.65,661.38,677.85,403000,0.0,0.0
2023-03-06,678.33,683.57,674.32,675.37,179600,3.41,0.0
2023-03-07,677.62,678.84,660.26,661.97,275800,0.0,0.0
2023-03-08,663.65,680.3,662.81,670.14,366900,0.0,0.0
2023-03-09,668.11,671.69,656.08,659.39,428600,0.0,0.0
2023-03-10,660.02,661.23,640.5,642.73,477100,0.0,0.0
2023-03-13,641.74,670.32,641.74,659.21,435800,0.0,0.0
2023-03-14,669.0,672.72,658.57,667.68,500800,0.0,0.0
2023-03-15,662.82,674.75,662.14,671.08,492100,0.0,0.0
2023-03-16,667.35,681.83,663.98,678.41,531400,0.0,0.0
2023-03-17,680.09,682.73,666.27,667.08,841400,0.0,0.0
2023-03-20,666.87,669.37,659.97,665.73,429100,0.0,0.0
2023-03-21,668.45,668.45,652.45,664.27,501100,0.0,0.0
2023-03-22,657.63,659.01,639.58,640.22,513200,0.0,0.0
2023-03-23,640.19,658.72,639.04,643.44,385500,0.0,0.0
2023-03-24,643.44,658.25,638.9,658.25,367000,0.0,0.0
2023-03-27,662.97,669.81,661.68,663.96,356800,0.0,0.0
2023-03-28,661.42,664.87,654.95,659.55,284600,0.0,0.0
2023-03-29,667.8,673.07,662.87,670.62,414200,0.0,0.0
2023-03-30,672.22,678.79,672.22,677.86,386900,0.0,0.0
2023-03-31,679.98,698.01,678.39,696.23,614200,0.0,0.0
2023-04-03,689.68,693.55,681.25,685.53,519300,0.0,0.0
2023-04-04,681.91,690.76,676.41,686.04,421100,0.0,0.0
2023-04-05,685.57,693.69,679.09,679.61,455700,0.0,0.0
2023-04-06,681.01,687.23,673.95,686.76,272700,0.0,0.0
2023-04-10,680.55,682.42,669.47,681.94,310400,0.0,0.0
2023-04-11,680.13,689.92,678.51,682.22,410000,0.0,0.0
2023-04-12,688.86,694.8,684.23,686.58,304500,0.0,0.0
2023-04-13,688.34,691.47,677.73,684.33,322900,0.0,0.0
2023-04-14,682.19,686.29,660.88,664.99,354800,0.0,0.0
2023-04-17,662.13,684.15,661.49,683.59,336400,0.0,0.0
2023-04-18,684.5,684.5,676.26,681.29,336300,0.0,0.0
