,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-16,61.48,61.65,60.18,60.75,6841000,0.0,0.0
2020-10-19,60.91,61.35,59.6,59.83,5757500,0.0,0.0
2020-10-20,60.43,60.76,59.81,60.04,4479700,0.0,0.0
2020-10-21,60.17,60.62,59.7,59.89,6188900,0.0,0.0
2020-10-22,59.53,59.93,58.69,59.5,6013400,0.0,0.0
2020-10-23,59.5,59.95,58.49,58.77,6519800,0.0,0.0
2020-10-26,58.18,58.34,56.56,57.38,6715400,0.0,0.0
2020-10-27,57.65,57.85,56.67,56.73,4626200,0.0,0.0
2020-10-28,55.72,56.14,54.84,55.27,8976600,0.0,0.0
2020-10-29,55.19,58.08,54.92,57.38,6314400,0.0,0.0
2020-10-30,56.64,57.16,56.18,57.11,7336200,0.0,0.0
2020-11-02,57.81,58.32,57.4,58.18,7475100,0.0,0.0
2020-11-03,58.81,60.21,58.81,59.62,9967600,0.0,0.0
2020-11-04,61.17,62.86,59.91,62.54,9808300,0.0,0.0
2020-11-05,63.64,67.56,63.56,67.45,13118100,0.0,0.0
2020-11-06,66.44,68.33,65.91,68.01,8639700,0.0,0.0
2020-11-09,70.59,73.22,68.72,68.75,10154600,0.0,0.0
2020-11-10,68.42,68.94,66.63,66.91,8206100,0.0,0.0
2020-11-11,67.69,69.14,67.39,68.62,8071900,0.0,0.0
2020-11-12,68.33,68.61,66.95,67.31,8542700,0.0,0.0
2020-11-13,69.69,71.3,68.96,70.21,10179400,0.0,0.0
2020-11-16,70.37,71.87,69.99,71.82,8104400,0.0,0.0
2020-11-17,71.13,71.91,70.45,71.72,5460100,0.0,0.0
2020-11-18,72.24,74.15,72.14,73.22,10667700,0.22,0.0
2020-11-19,72.79,74.97,72.06,74.71,8990100,0.0,0.0
2020-11-20,74.67,75.99,74.16,74.2,7609100,0.0,0.0
2020-11-23,74.44,77.93,74.44,77.86,8809800,0.0,0.0
2020-11-24,78.34,80.41,77.2,80.23,9542000,0.0,0.0
2020-11-25,80.18,80.29,78.41,78.48,5518500,0.0,0.0
2020-11-27,79.12,80.79,79.0,79.95,3098200,0.0,0.0
2020-11-30,79.31,79.88,78.06,79.77,7543100,0.0,0.0
2020-12-01,80.32,81.84,80.16,81.5,7041400,0.0,0.0
2020-12-02,80.94,82.78,80.87,82.49,5272800,0.0,0.0
2020-12-03,82.93,84.17,82.88,83.27,4825000,0.0,0.0
2020-12-04,84.07,86.0,83.81,85.92,6876900,0.0,0.0
2020-12-07,86.34,86.52,84.94,86.21,5524100,0.0,0.0
2020-12-08,86.3,87.3,86.12,86.8,4703000,0.0,0.0
2020-12-09,86.63,87.14,84.32,84.94,7017800,0.0,0.0
2020-12-10,84.14,85.7,83.62,85.0,5731200,0.0,0.0
2020-12-11,84.19,85.68,83.75,85.4,5776400,0.0,0.0
2020-12-14,85.59,87.55,85.42,85.59,6425500,0.0,0.0
2020-12-15,86.95,87.64,85.06,85.57,6179500,0.0,0.0
2020-12-16,85.41,86.32,84.42,85.64,5808100,0.0,0.0
2020-12-17,86.2,86.31,84.27,84.63,5559400,0.0,0.0
2020-12-18,84.78,85.26,82.54,83.26,14603100,0.0,0.0
2020-12-21,81.62,83.69,81.05,83.57,5226600,0.0,0.0
2020-12-22,83.71,83.77,82.73,82.83,3901200,0.0,0.0
2020-12-23,83.47,83.66,81.2,81.27,4585900,0.0,0.0
2020-12-24,81.96,82.59,81.44,82.53,1409200,0.0,0.0
2020-12-28,83.53,83.89,81.78,82.08,3018300,0.0,0.0
2020-12-29,82.23,82.33,80.79,81.5,4518000,0.0,0.0
2020-12-30,82.58,84.7,82.36,84.12,6294300,0.0,0.0
2020-12-31,84.13,84.2,82.37,83.47,5715900,0.0,0.0
2021-01-04,84.38,86.37,83.32,84.02,8449900,0.0,0.0
2021-01-05,83.56,86.68,83.56,86.66,6987200,0.0,0.0
2021-01-06,85.39,88.88,85.38,87.85,9818000,0.0,0.0
2021-01-07,89.11,91.94,88.97,91.46,8784100,0.0,0.0
2021-01-08,93.13,94.59,91.77,92.42,9059700,0.0,0.0
2021-01-11,91.51,95.07,91.09,94.74,8357500,0.0,0.0
2021-01-12,95.3,97.56,94.98,96.73,7186100,0.0,0.0
2021-01-13,97.19,97.19,94.74,94.83,5310000,0.0,0.0
2021-01-14,99.46,103.1,99.33,102.33,11663000,0.0,0.0
2021-01-15,101.71,101.96,97.83,99.76,8981200,0.0,0.0
2021-01-19,101.65,105.98,100.96,105.64,9362200,0.0,0.0
2021-01-20,106.5,107.24,101.71,104.3,9926000,0.0,0.0
2021-01-21,105.53,105.69,102.78,104.43,7271400,0.0,0.0
2021-01-22,104.5,106.15,102.76,102.84,6207600,0.0,0.0
2021-01-25,103.98,106.49,103.49,104.57,8437500,0.0,0.0
2021-01-26,105.28,105.33,101.82,102.07,6029800,0.0,0.0
2021-01-27,98.75,100.65,94.86,95.34,9782700,0.0,0.0
2021-01-28,97.87,99.96,96.69,97.83,7433000,0.0,0.0
2021-01-29,96.94,97.16,92.92,93.51,7943400,0.0,0.0
2021-02-01,95.99,98.8,94.47,97.89,9083600,0.0,0.0
2021-02-02,99.61,100.53,98.43,100.19,5108600,0.0,0.0
2021-02-03,100.9,100.98,96.54,96.59,5399200,0.0,0.0
2021-02-04,96.92,100.33,96.92,99.85,6356300,0.0,0.0
2021-02-05,101.42,101.75,97.39,97.4,6349300,0.0,0.0
2021-02-08,98.51,102.76,98.42,102.71,6621400,0.0,0.0
2021-02-09,102.72,103.84,101.34,101.92,5769200,0.0,0.0
2021-02-10,103.43,104.65,101.58,102.41,5001700,0.0,0.0
2021-02-11,103.9,110.55,103.77,109.29,12147100,0.0,0.0
2021-02-12,109.29,113.95,108.03,112.87,8157500,0.0,0.0
2021-02-16,114.62,117.16,113.83,114.47,9260100,0.0,0.0
2021-02-17,112.64,113.22,108.41,111.91,7225200,0.0,0.0
2021-02-18,110.26,111.84,108.75,109.71,8239600,0.0,0.0
2021-02-19,117.62,120.42,115.0,115.54,21054100,0.0,0.0
2021-02-22,114.1,115.94,110.86,111.45,7850600,0.0,0.0
2021-02-23,109.16,113.93,107.06,112.33,9387900,0.0,0.0
2021-02-24,111.49,119.21,110.88,119.01,10098100,0.22,0.0
2021-02-25,117.42,117.47,110.08,110.4,11352800,0.0,0.0
2021-02-26,112.92,116.53,109.93,114.53,11626500,0.0,0.0
2021-03-01,117.43,118.69,115.76,118.46,7003000,0.0,0.0
2021-03-02,118.07,118.13,113.61,113.86,6505000,0.0,0.0
2021-03-03,114.62,116.14,111.53,111.86,7257100,0.0,0.0
2021-03-04,111.77,112.88,103.81,104.89,12433400,0.0,0.0
2021-03-05,108.13,110.8,102.38,109.94,9962700,0.0,0.0
2021-03-08,109.31,110.58,102.23,102.41,12091500,0.0,0.0
2021-03-09,106.84,111.39,106.02,110.68,12040800,0.0,0.0
2021-03-10,112.21,112.89,109.09,109.19,8820300,0.0,0.0
2021-03-11,113.63,114.2,112.06,113.56,7715500,0.0,0.0
2021-03-12,111.0,112.84,109.82,110.75,7426000,0.0,0.0
2021-03-15,111.08,111.85,109.6,111.32,7061200,0.0,0.0
2021-03-16,113.4,117.51,113.3,114.83,10383000,0.0,0.0
2021-03-17,112.59,117.39,111.34,116.19,8342600,0.0,0.0
2021-03-18,114.21,115.1,110.58,110.74,9040500,0.0,0.0
2021-03-19,110.96,113.43,108.67,111.3,13044700,0.0,0.0
2021-03-22,113.96,117.72,113.35,115.63,11318700,0.0,0.0
2021-03-23,116.19,116.48,111.98,112.78,8263800,0.0,0.0
2021-03-24,118.85,121.9,116.69,117.35,20252500,0.0,0.0
2021-03-25,115.08,116.75,112.62,116.01,10381600,0.0,0.0
2021-03-26,115.96,124.99,115.48,124.66,14037000,0.0,0.0
2021-03-29,123.11,123.87,119.65,121.82,10539600,0.0,0.0
2021-03-30,121.02,123.94,120.02,122.83,7970900,0.0,0.0
2021-03-31,125.94,131.3,125.0,129.46,18589500,0.0,0.0
2021-04-01,133.86,137.95,132.95,137.14,15929200,0.0,0.0
2021-04-05,140.99,141.48,137.35,138.62,14377400,0.0,0.0
2021-04-06,139.42,140.8,132.71,135.22,18004800,0.0,0.0
2021-04-07,135.91,137.48,132.58,134.83,13702700,0.0,0.0
2021-04-08,136.26,137.29,133.93,135.03,10238000,0.0,0.0
2021-04-09,134.04,135.84,133.23,134.61,9637200,0.0,0.0
2021-04-12,133.55,134.43,130.34,130.82,11147500,0.0,0.0
2021-04-13,132.4,132.75,129.07,130.92,8034300,0.0,0.0
2021-04-14,130.5,132.89,129.11,129.99,8134200,0.0,0.0
2021-04-15,131.79,131.92,128.74,130.25,8269400,0.0,0.0
2021-04-16,129.37,130.57,128.89,129.59,7686300,0.0,0.0
2021-04-19,129.26,131.09,124.71,126.84,12826400,0.0,0.0
2021-04-20,125.37,127.59,124.34,124.61,7583300,0.0,0.0
2021-04-21,126.11,130.97,125.0,130.87,12108800,0.0,0.0
2021-04-22,130.6,131.54,126.41,127.67,11483500,0.0,0.0
2021-04-23,129.36,130.98,128.64,130.68,8079100,0.0,0.0
2021-04-26,130.65,134.38,130.04,133.05,7927200,0.0,0.0
2021-04-27,133.87,133.97,131.35,132.54,5767400,0.0,0.0
2021-04-28,132.41,132.68,130.4,131.49,6172700,0.0,0.0
2021-04-29,133.0,133.34,128.97,131.2,6668400,0.0,0.0
2021-04-30,127.91,130.24,127.33,128.6,8691800,0.0,0.0
2021-05-03,130.09,131.41,127.62,128.74,7750200,0.0,0.0
2021-05-04,125.96,126.63,121.44,124.73,14199100,0.0,0.0
2021-05-05,127.65,128.42,124.77,126.25,7276600,0.0,0.0
2021-05-06,125.62,127.81,123.8,127.65,7270500,0.0,0.0
2021-05-07,128.44,129.95,127.56,128.83,7524800,0.0,0.0
2021-05-10,127.83,127.83,120.65,120.83,10471500,0.0,0.0
2021-05-11,116.28,120.49,113.98,119.72,15287800,0.0,0.0
2021-05-12,115.63,117.26,110.85,111.32,18648200,0.0,0.0
2021-05-13,114.82,117.71,114.24,116.21,14228000,0.0,0.0
2021-05-14,118.11,121.9,116.54,120.96,12422300,0.0,0.0
2021-05-17,118.22,119.79,116.64,119.74,9379000,0.0,0.0
2021-05-18,121.46,121.51,117.92,118.04,7536700,0.0,0.0
2021-05-19,114.75,121.21,114.14,120.93,10424200,0.0,0.0
2021-05-20,122.88,126.62,121.36,126.27,18239800,0.0,0.0
2021-05-21,125.83,126.64,123.09,124.68,14252400,0.0,0.0
2021-05-24,126.16,131.43,125.58,130.41,11405600,0.0,0.0
2021-05-25,132.22,134.84,131.73,133.24,12721000,0.0,0.0
2021-05-26,133.93,134.9,132.22,132.89,10577900,0.24,0.0
2021-05-27,131.96,134.14,131.86,133.79,10623400,0.0,0.0
2021-05-28,135.1,135.38,133.79,134.09,7186300,0.0,0.0
2021-06-01,134.93,137.96,133.24,134.16,8839300,0.0,0.0
2021-06-02,134.01,136.25,132.91,134.94,6401200,0.0,0.0
2021-06-03,133.38,133.99,131.14,132.39,8191900,0.0,0.0
2021-06-04,133.7,136.73,133.59,135.76,6662800,0.0,0.0
2021-06-07,135.38,135.6,134.14,134.9,5943100,0.0,0.0
2021-06-08,136.23,136.63,131.28,131.88,8129200,0.0,0.0
2021-06-09,132.84,133.45,130.63,130.71,6887800,0.0,0.0
2021-06-10,131.89,134.13,131.34,133.14,6163000,0.0,0.0
2021-06-11,132.92,133.13,131.27,132.81,6077700,0.0,0.0
2021-06-14,132.8,135.46,131.78,134.96,6062900,0.0,0.0
2021-06-15,135.06,136.49,134.15,134.58,6059300,0.0,0.0
2021-06-16,135.43,136.18,132.06,132.97,8030400,0.0,0.0
2021-06-17,132.55,134.59,131.1,133.3,7690300,0.0,0.0
2021-06-18,131.29,132.27,126.81,127.39,13258400,0.0,0.0
2021-06-21,127.35,129.67,126.5,129.15,5984000,0.0,0.0
2021-06-22,128.93,130.5,127.75,129.53,5680900,0.0,0.0
2021-06-23,130.37,132.22,130.35,131.53,6327400,0.0,0.0
2021-06-24,132.99,134.42,132.71,134.21,6374100,0.0,0.0
2021-06-25,134.65,135.13,131.42,132.2,7276700,0.0,0.0
2021-06-28,134.72,137.28,133.89,136.86,6984400,0.0,0.0
2021-06-29,136.34,138.61,136.28,137.77,5340500,0.0,0.0
2021-06-30,137.83,138.46,135.97,138.23,5963400,0.0,0.0
2021-07-01,137.55,138.03,133.56,133.91,7693500,0.0,0.0
2021-07-02,135.83,136.41,133.49,134.12,5299600,0.0,0.0
2021-07-06,135.2,136.98,130.87,132.78,7432600,0.0,0.0
2021-07-07,134.46,134.68,130.1,130.92,5956800,0.0,0.0
2021-07-08,127.79,130.46,125.92,128.65,7770900,0.0,0.0
2021-07-09,129.51,131.42,128.22,130.95,5762900,0.0,0.0
2021-07-12,132.01,133.02,130.73,132.8,5459600,0.0,0.0
2021-07-13,132.02,132.96,130.81,132.3,4950600,0.0,0.0
2021-07-14,134.14,135.79,131.45,131.68,5982300,0.0,0.0
2021-07-15,131.03,131.95,127.75,129.3,7057900,0.0,0.0
2021-07-16,130.08,130.65,124.17,124.43,8190600,0.0,0.0
2021-07-19,121.52,124.95,120.25,124.85,8934000,0.0,0.0
2021-07-20,125.42,129.22,124.06,128.11,7417600,0.0,0.0
2021-07-21,128.93,134.22,128.65,133.96,6434100,0.0,0.0
2021-07-22,132.99,134.69,132.38,133.16,5564000,0.0,0.0
2021-07-23,133.91,134.93,132.53,134.38,4345600,0.0,0.0
2021-07-26,134.18,135.79,133.42,134.43,4638200,0.0,0.0
2021-07-27,133.6,133.6,127.73,130.95,6344100,0.0,0.0
2021-07-28,131.66,133.84,131.05,133.19,5041900,0.0,0.0
2021-07-29,131.45,133.82,129.6,133.47,5382600,0.0,0.0
2021-07-30,132.5,137.26,132.47,135.83,8556400,0.0,0.0
2021-08-02,136.91,141.0,136.77,137.85,10230600,0.0,0.0
2021-08-03,138.37,139.16,136.13,138.0,5589600,0.0,0.0
2021-08-04,138.81,140.46,137.66,138.58,5434600,0.0,0.0
2021-08-05,139.23,139.67,137.03,138.11,4282200,0.0,0.0
