,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-14,50.56,51.06,50.32,50.72,5454400,0.0,0.0
2020-08-17,50.72,50.9,50.22,50.53,9523700,0.0,0.0
2020-08-18,52.05,53.28,51.35,51.64,21102600,0.0,0.0
2020-08-19,52.01,53.16,51.9,52.59,16751500,0.0,0.0
2020-08-20,52.02,52.23,51.56,51.71,10974800,0.0,0.0
2020-08-21,51.83,51.89,51.22,51.65,9552000,0.0,0.0
2020-08-24,52.18,52.51,51.88,52.42,7892100,0.0,0.0
2020-08-25,52.55,53.11,52.43,52.49,7427000,0.0,0.0
2020-08-26,52.72,53.8,52.46,53.8,11597600,0.0,0.0
2020-08-27,53.76,54.7,52.95,53.51,15834700,0.0,0.0
2020-08-28,53.65,54.43,53.54,54.17,8613800,0.0,0.0
2020-08-31,53.46,54.05,53.38,53.55,18683500,0.0,0.0
2020-09-01,53.69,54.29,53.42,53.96,10169500,0.0,0.0
2020-09-02,54.02,55.51,54.02,55.24,14342800,0.0,0.0
2020-09-03,54.95,55.21,53.02,53.44,15387400,0.0,0.0
2020-09-04,53.23,53.6,51.62,52.15,14697200,0.0,0.0
2020-09-08,51.8,52.21,51.35,51.77,16472800,0.0,0.0
2020-09-09,52.56,53.72,52.28,53.3,13993200,0.0,0.0
2020-09-10,53.75,54.45,53.11,53.65,20500900,0.0,0.0
2020-09-11,56.81,57.89,53.22,53.34,40220600,0.0,0.0
2020-09-14,56.96,57.55,55.54,55.65,50107400,0.0,0.0
2020-09-15,56.16,57.72,55.58,57.03,30385600,0.0,0.0
2020-09-16,57.2,57.45,55.82,56.55,21223300,0.0,0.0
2020-09-17,55.61,56.72,55.21,56.32,22831200,0.0,0.0
2020-09-18,56.13,56.42,55.62,55.92,49311700,0.0,0.0
2020-09-21,58.45,58.58,56.18,56.92,32560400,0.0,0.0
2020-09-22,56.51,56.85,55.65,56.73,13306000,0.0,0.0
2020-09-23,56.25,56.61,55.12,55.18,15513500,0.0,0.0
2020-09-24,54.97,56.06,54.55,55.5,9560500,0.0,0.0
2020-09-25,55.47,56.14,55.18,55.96,9371900,0.0,0.0
2020-09-28,56.18,56.66,55.65,55.76,9356300,0.0,0.0
2020-09-29,55.76,56.3,55.59,55.65,6340600,0.0,0.0
2020-09-30,55.7,56.52,55.56,55.87,11001500,0.0,0.0
2020-10-01,56.31,56.4,55.64,55.85,7357700,0.0,0.0
2020-10-02,54.94,55.7,54.76,55.06,7329800,0.0,0.0
2020-10-05,55.63,55.84,55.3,55.74,6899200,0.0,0.0
2020-10-06,55.69,56.65,55.6,55.69,9743600,0.0,0.0
2020-10-07,56.16,57.22,56.04,56.93,8690900,0.24,0.0
2020-10-08,57.12,57.6,56.97,57.21,7202800,0.0,0.0
2020-10-09,57.46,57.67,57.19,57.46,7355700,0.0,0.0
2020-10-12,57.54,58.1,57.38,57.75,8275000,0.0,0.0
2020-10-13,57.85,58.05,57.2,57.29,8896300,0.0,0.0
2020-10-14,57.65,57.82,57.18,57.28,6651100,0.0,0.0
2020-10-15,56.63,57.07,56.45,56.87,6251600,0.0,0.0
2020-10-16,57.04,57.42,56.62,56.65,6070800,0.0,0.0
2020-10-19,56.74,57.08,55.8,56.02,8311000,0.0,0.0
2020-10-20,56.3,56.69,56.03,56.14,9241200,0.0,0.0
2020-10-21,55.76,56.49,55.64,56.07,10114900,0.0,0.0
2020-10-22,55.85,56.26,55.15,56.09,11900600,0.0,0.0
2020-10-23,56.28,56.53,56.11,56.28,9739300,0.0,0.0
2020-10-26,54.59,54.95,53.12,54.02,18876900,0.0,0.0
2020-10-27,54.16,54.48,53.58,53.63,10806500,0.0,0.0
2020-10-28,52.87,53.18,52.18,52.23,13910600,0.0,0.0
2020-10-29,51.87,53.33,51.81,52.64,13573700,0.0,0.0
2020-10-30,52.38,53.22,52.1,52.72,12602300,0.0,0.0
2020-11-02,53.03,54.0,52.73,53.04,11413200,0.0,0.0
2020-11-03,53.56,54.03,53.15,53.37,8911200,0.0,0.0
2020-11-04,54.5,54.58,52.95,53.08,12054900,0.0,0.0
2020-11-05,53.99,54.17,53.01,53.24,9017100,0.0,0.0
2020-11-06,53.34,53.54,52.76,53.37,7510400,0.0,0.0
2020-11-09,54.68,55.51,53.34,53.41,11486600,0.0,0.0
2020-11-10,53.47,53.78,52.81,53.25,9015900,0.0,0.0
2020-11-11,53.62,54.15,53.37,53.75,7724400,0.0,0.0
2020-11-12,53.8,54.02,52.71,53.04,7324000,0.0,0.0
2020-11-13,53.45,53.64,53.14,53.47,5870300,0.0,0.0
2020-11-16,53.58,54.13,53.45,53.7,6309200,0.0,0.0
2020-11-17,53.56,53.93,53.38,53.67,5569700,0.0,0.0
2020-11-18,53.67,53.83,52.84,52.85,8998800,0.0,0.0
2020-11-19,52.7,53.07,52.21,53.04,9643100,0.0,0.0
2020-11-20,52.96,53.03,52.32,52.34,8395800,0.0,0.0
2020-11-23,52.48,53.15,52.4,52.69,8235900,0.0,0.0
2020-11-24,53.18,54.4,52.96,54.09,10427200,0.0,0.0
2020-11-25,54.24,54.27,53.8,53.94,6848900,0.0,0.0
2020-11-27,53.93,54.38,53.7,54.27,5627000,0.0,0.0
2020-11-30,54.13,54.69,53.75,54.24,26676900,0.0,0.0
2020-12-01,54.69,55.7,54.51,55.19,11855300,0.0,0.0
