,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-04,97.92,98.9,95.32,96.4,8439651,0.0,0.0
2021-03-05,96.83,99.33,96.52,98.59,7268968,0.0,0.0
2021-03-08,98.72,101.81,98.63,100.18,7572203,0.0,0.0
2021-03-09,100.65,101.48,99.65,99.67,5867014,0.0,0.0
2021-03-10,100.37,102.93,100.02,102.63,7581199,0.0,0.0
2021-03-11,102.81,103.25,101.76,102.05,5383657,0.0,0.0
2021-03-12,102.09,102.48,101.62,102.42,4194565,0.0,0.0
2021-03-15,102.55,103.34,102.37,103.2,3577948,0.0,0.0
2021-03-16,102.96,103.15,102.21,102.93,4867247,0.0,0.0
2021-03-17,103.11,103.93,102.33,103.56,4488804,0.0,0.0
2021-03-18,103.49,105.14,102.57,104.39,6104142,0.0,0.0
2021-03-19,104.36,104.69,103.16,103.46,10297870,0.0,0.0
2021-03-22,103.14,104.92,102.65,104.78,4356485,0.0,0.0
2021-03-23,104.69,105.59,104.18,104.71,4556794,0.0,0.0
2021-03-24,105.1,106.04,104.8,104.84,4189230,0.0,0.0
2021-03-25,104.61,106.94,104.16,106.81,5809484,0.0,0.0
2021-03-26,106.98,109.54,106.85,109.46,5823710,0.0,0.0
2021-03-29,109.14,110.02,108.76,109.05,4835344,0.0,0.0
2021-03-30,109.05,109.37,107.57,108.13,5010758,0.0,0.0
2021-03-31,107.99,108.12,106.52,106.96,5172575,0.0,0.0
2021-04-01,107.36,107.5,106.16,106.93,4261404,0.0,0.0
2021-04-05,107.26,109.71,107.07,109.1,5722980,0.0,0.0
2021-04-06,108.82,108.87,107.62,107.73,3787566,0.0,0.0
2021-04-07,107.42,108.31,107.38,108.3,3112896,0.0,0.0
2021-04-08,108.01,108.86,107.68,108.45,4275211,0.0,0.0
2021-04-09,108.25,108.95,108.12,108.94,3162999,0.0,0.0
2021-04-12,108.37,108.65,107.43,108.03,3926684,0.0,0.0
2021-04-13,106.75,107.25,104.65,105.29,8403041,0.0,0.0
2021-04-14,105.39,106.57,104.76,106.45,6137928,0.0,0.0
2021-04-15,106.97,107.45,106.12,106.41,4062664,0.0,0.0
2021-04-16,106.75,107.63,106.71,107.22,5535223,0.0,0.0
2021-04-19,107.23,107.41,106.41,106.85,8575736,0.0,0.0
2021-04-20,110.02,112.18,109.72,110.89,16192708,0.0,0.0
2021-04-21,110.81,115.36,110.53,115.22,12456814,0.0,0.0
2021-04-22,115.34,116.17,113.17,113.4,7428064,0.0,0.0
2021-04-23,113.42,115.27,113.13,114.32,4765576,0.0,0.0
2021-04-26,114.31,115.28,113.56,113.63,4927497,0.0,0.0
2021-04-27,113.72,114.42,112.97,113.98,4062664,0.0,0.0
2021-04-28,114.71,115.1,114.05,114.78,3941433,0.0,0.0
2021-04-29,115.68,119.38,114.76,115.77,4554179,0.0,0.0
2021-04-30,115.34,115.44,112.81,113.88,9280321,0.0,0.0
2021-05-03,115.43,116.98,115.22,116.18,5997241,0.0,0.0
2021-05-04,115.91,117.66,115.84,116.98,6642623,0.0,0.0
2021-05-05,117.14,117.14,116.36,116.56,5229895,0.0,0.0
2021-05-06,116.59,119.2,116.53,119.13,7848661,0.0,0.0
2021-05-07,118.43,118.61,117.33,118.06,7325661,1.56,0.0
2021-05-10,118.33,120.43,118.33,118.63,7304636,0.0,0.0
2021-05-11,117.67,117.84,115.98,117.05,7454214,0.0,0.0
2021-05-12,116.74,116.99,114.55,114.68,6233742,0.0,0.0
2021-05-13,114.8,117.6,114.66,117.01,4807207,0.0,0.0
2021-05-14,117.77,118.24,116.84,117.42,2873780,0.0,0.0
2021-05-17,117.23,118.33,117.14,117.77,4471755,0.0,0.0
2021-05-18,117.5,117.93,116.25,116.8,4000009,0.0,0.0
2021-05-19,115.51,116.22,114.37,116.21,4498532,0.0,0.0
2021-05-20,116.16,117.61,115.38,116.77,4301675,0.0,0.0
2021-05-21,117.1,118.25,117.1,117.47,4219041,0.0,0.0
2021-05-24,117.73,118.0,117.02,117.45,3449290,0.0,0.0
2021-05-25,117.62,117.68,116.22,116.7,4118311,0.0,0.0
2021-05-26,116.46,116.86,116.09,116.37,3225655,0.0,0.0
2021-05-27,116.72,117.5,116.57,116.72,5889294,0.0,0.0
2021-05-28,117.04,117.14,116.46,116.66,2651192,0.0,0.0
2021-06-01,117.68,118.36,116.67,117.02,2528705,0.0,0.0
2021-06-02,117.37,118.29,116.96,118.27,2915097,0.0,0.0
2021-06-03,117.61,118.4,116.9,118.13,4320608,0.0,0.0
2021-06-04,118.49,119.75,118.3,119.65,3261323,0.0,0.0
2021-06-07,119.75,120.72,119.44,120.13,3621984,0.0,0.0
2021-06-08,120.21,121.9,120.21,120.99,5313785,0.0,0.0
2021-06-09,120.95,122.61,120.78,122.28,5547252,0.0,0.0
2021-06-10,122.93,124.05,121.55,122.18,4977391,0.0,0.0
2021-06-11,122.09,123.24,122.04,122.78,3596462,0.0,0.0
2021-06-14,122.32,122.58,120.65,121.76,3498661,0.0,0.0
2021-06-15,121.62,121.67,120.6,121.22,2628912,0.0,0.0
2021-06-16,121.55,121.55,119.48,119.98,4057329,0.0,0.0
2021-06-17,119.75,120.17,117.91,118.17,4568300,0.0,0.0
2021-06-18,117.26,117.42,116.09,116.16,9577699,0.0,0.0
2021-06-21,116.96,119.36,116.92,119.02,4482633,0.0,0.0
2021-06-22,118.92,119.15,117.97,118.79,2549102,0.0,0.0
2021-06-23,118.84,118.9,117.33,117.37,3349920,0.0,0.0
2021-06-24,118.33,118.65,117.43,118.04,3775746,0.0,0.0
2021-06-25,117.99,119.25,117.64,119.18,3759533,0.0,0.0
2021-06-28,119.31,119.55,117.61,117.92,4067789,0.0,0.0
2021-06-29,117.89,119.09,117.76,118.13,2540211,0.0,0.0
2021-06-30,117.79,119.25,117.45,118.97,3394375,0.0,0.0
2021-07-01,119.27,119.71,118.96,119.18,2809661,0.0,0.0
2021-07-02,119.23,119.26,113.19,113.64,17584515,0.0,0.0
2021-07-06,113.62,113.96,111.27,112.63,8466010,0.0,0.0
2021-07-07,112.62,113.89,112.62,113.48,4246446,0.0,0.0
2021-07-08,111.82,114.69,111.72,114.22,5739820,0.0,0.0
2021-07-09,114.8,115.23,114.31,114.86,4083689,0.0,0.0
2021-07-12,114.78,115.21,113.72,114.37,3496360,0.0,0.0
2021-07-13,114.37,114.37,113.32,113.85,3309858,0.0,0.0
2021-07-14,114.21,114.23,112.76,113.48,4606061,0.0,0.0
2021-07-15,113.07,114.0,112.65,113.99,3807126,0.0,0.0
2021-07-16,114.44,114.44,112.48,112.73,4298328,0.0,0.0
2021-07-19,110.74,112.4,110.55,111.94,8977086,0.0,0.0
2021-07-20,116.06,117.62,112.57,113.6,14237838,0.0,0.0
2021-07-21,113.6,114.75,113.34,114.68,5024984,0.0,0.0
2021-07-22,114.97,115.09,113.96,114.2,3466653,0.0,0.0
2021-07-23,114.4,115.0,113.89,114.71,4680013,0.0,0.0
2021-07-26,114.75,116.06,114.54,115.87,4441630,0.0,0.0
2021-07-27,115.68,116.58,114.92,115.86,3281302,0.0,0.0
2021-07-28,116.07,116.14,114.96,115.06,2660815,0.0,0.0
2021-07-29,115.52,116.03,114.92,115.19,2793761,0.0,0.0
2021-07-30,114.86,115.13,114.27,114.4,3698238,0.0,0.0
2021-08-02,114.8,116.11,114.46,114.78,3064257,0.0,0.0
2021-08-03,115.17,117.44,114.96,116.93,4272596,0.0,0.0
2021-08-04,116.71,117.02,115.63,115.86,2960285,0.0,0.0
2021-08-05,116.08,116.39,115.43,115.87,2884240,0.0,0.0
2021-08-06,116.06,117.19,115.97,116.94,4002833,0.0,0.0
2021-08-09,116.74,116.98,115.73,115.96,5129689,1.56,0.0
2021-08-10,115.93,116.42,115.21,116.07,5543695,0.0,0.0
2021-08-11,116.39,117.21,116.16,116.68,4455960,0.0,0.0
2021-08-12,116.79,117.52,116.64,117.45,2184780,0.0,0.0
2021-08-13,117.1,117.87,116.94,117.54,1997965,0.0,0.0
2021-08-16,117.58,118.0,116.76,117.88,2913319,0.0,0.0
2021-08-17,117.4,117.53,115.83,116.92,3215195,0.0,0.0
2021-08-18,116.3,116.51,114.43,114.5,3672192,0.0,0.0
2021-08-19,113.86,114.48,112.64,113.31,4351465,0.0,0.0
2021-08-20,113.08,114.42,112.69,114.2,2780059,0.0,0.0
2021-08-23,114.62,115.06,113.95,114.62,3179422,0.0,0.0
2021-08-24,114.75,115.12,114.37,114.8,2474418,0.0,0.0
2021-08-25,114.87,115.59,114.49,114.82,2105389,0.0,0.0
2021-08-26,114.91,115.59,113.87,113.93,2613640,0.0,0.0
2021-08-27,113.87,114.6,113.62,114.45,2572637,0.0,0.0
2021-08-30,114.52,114.83,113.96,114.09,2087293,0.0,0.0
2021-08-31,114.55,115.7,114.07,115.21,4429915,0.0,0.0
2021-09-01,114.92,114.99,114.27,114.36,2588327,0.0,0.0
2021-09-02,114.7,114.97,114.14,114.94,2840413,0.0,0.0
2021-09-03,114.67,115.32,114.36,114.59,2009575,0.0,0.0
2021-09-07,114.64,114.76,113.09,113.34,3436110,0.0,0.0
2021-09-08,113.41,114.19,112.96,113.84,3122728,0.0,0.0
2021-09-09,113.17,114.08,112.93,113.08,3669682,0.0,0.0
2021-09-10,113.96,114.41,112.47,112.49,4157955,0.0,0.0
2021-09-13,113.62,114.1,112.89,113.41,4334729,0.0,0.0
2021-09-14,113.62,113.76,111.11,111.83,4659198,0.0,0.0
2021-09-15,111.83,113.13,111.38,112.63,3403579,0.0,0.0
2021-09-16,112.7,113.25,111.41,112.0,2765624,0.0,0.0
2021-09-17,111.44,111.58,110.87,111.02,5890340,0.0,0.0
2021-09-20,109.92,110.98,109.0,110.26,4990152,0.0,0.0
2021-09-21,110.92,111.36,109.14,109.16,4261927,0.0,0.0
2021-09-22,109.78,111.13,109.57,110.52,3767901,0.0,0.0
2021-09-23,111.03,112.81,110.85,112.25,3151807,0.0,0.0
2021-09-24,112.49,113.68,112.26,112.87,3100762,0.0,0.0
2021-09-27,113.26,114.17,112.86,113.75,3459017,0.0,0.0
2021-09-28,114.25,114.68,112.64,112.86,4513072,0.0,0.0
2021-09-29,113.07,114.87,112.01,114.26,3947499,0.0,0.0
2021-09-30,114.93,115.4,113.7,114.05,6090230,0.0,0.0
2021-10-01,115.75,118.19,115.24,117.66,6907889,0.0,0.0
2021-10-04,117.18,119.86,116.86,118.31,7689251,0.0,0.0
2021-10-05,118.83,119.04,117.1,117.52,7297524,0.0,0.0
2021-10-06,116.97,117.7,115.66,116.87,5573506,0.0,0.0
2021-10-07,117.17,117.72,116.19,116.42,3999695,0.0,0.0
2021-10-08,116.42,117.93,115.79,117.58,3902940,0.0,0.0
2021-10-11,117.81,118.28,116.9,116.93,2921792,0.0,0.0
2021-10-12,116.75,116.82,115.18,115.32,3293436,0.0,0.0
2021-10-13,115.36,116.09,114.65,115.56,3013003,0.0,0.0
2021-10-14,115.79,118.15,115.76,117.72,4410668,0.0,0.0
2021-10-15,117.72,118.91,117.22,118.72,3371049,0.0,0.0
2021-10-18,118.22,118.99,116.38,116.84,6437189,0.0,0.0
2021-10-19,115.82,117.35,115.36,116.56,4539117,0.0,0.0
2021-10-20,116.31,116.74,115.51,116.49,6474008,0.0,0.0
2021-10-21,109.6,109.78,105.16,105.35,32913959,0.0,0.0
2021-10-22,105.12,106.93,103.94,104.98,12114981,0.0,0.0
2021-10-25,104.69,105.61,104.21,104.78,6667204,0.0,0.0
2021-10-26,104.69,105.33,104.06,104.37,8912861,0.0,0.0
2021-10-27,104.62,104.98,102.63,102.76,7294176,0.0,0.0
2021-10-28,102.76,103.69,102.31,103.31,6802138,0.0,0.0
2021-10-29,102.97,103.7,102.54,102.7,6188973,0.0,0.0
2021-11-01,102.66,103.69,101.67,103.67,6177153,0.0,0.0
2021-11-02,103.68,104.4,102.54,103.59,4722062,0.0,0.0
2021-11-03,103.63,104.5,103.18,104.37,5670784,0.0,0.0
2021-11-04,105.66,105.91,102.96,103.77,7208700,0.0,1.04
2021-11-05,104.27,106.28,104.27,106.14,6790500,0.0,0.0
2021-11-08,106.47,107.15,106.08,106.94,5625300,0.0,0.0
2021-11-09,106.65,106.94,104.65,105.16,7236600,1.64,0.0
2021-11-10,105.29,106.53,104.36,104.61,6270300,0.0,0.0
2021-11-11,105.2,105.98,104.49,104.65,4643300,0.0,0.0
2021-11-12,104.42,104.98,103.36,103.51,5418300,0.0,0.0
2021-11-15,104.02,104.56,102.95,103.44,5046300,0.0,0.0
2021-11-16,103.48,104.33,103.04,103.08,4750800,0.0,0.0
2021-11-17,103.01,103.84,102.49,102.73,4043300,0.0,0.0
2021-11-18,102.99,102.99,101.21,101.51,5046900,0.0,0.0
2021-11-19,101.37,101.43,100.3,100.98,5380200,0.0,0.0
2021-11-22,100.94,103.38,100.23,101.35,6416200,0.0,0.0
2021-11-23,101.63,102.63,100.97,101.63,4912800,0.0,0.0
2021-11-24,101.08,102.04,101.01,101.57,3220800,0.0,0.0
2021-11-26,100.07,101.23,99.69,100.77,3322000,0.0,0.0
2021-11-29,103.22,104.08,102.27,103.11,8949800,0.0,0.0
2021-11-30,102.24,103.76,101.33,101.9,9252700,0.0,0.0
2021-12-01,102.9,103.49,101.68,101.74,5958300,0.0,0.0
2021-12-02,102.13,102.66,101.43,101.72,5267100,0.0,0.0
2021-12-03,102.12,103.86,102.12,103.41,6630100,0.0,0.0
2021-12-06,103.9,105.42,103.9,104.34,4785600,0.0,0.0
2021-12-07,104.84,106.23,104.48,105.79,5194000,0.0,0.0
2021-12-08,106.16,107.36,105.74,107.05,5483900,0.0,0.0
2021-12-09,106.29,107.86,105.98,107.53,4601100,0.0,0.0
2021-12-10,108.16,109.06,107.34,107.98,4966900,0.0,0.0
2021-12-13,107.69,108.21,105.11,106.66,6847500,0.0,0.0
2021-12-14,106.46,108.8,106.42,107.69,5716100,0.0,0.0
2021-12-15,107.73,108.61,106.32,107.13,4990000,0.0,0.0
2021-12-16,107.47,110.2,107.45,109.58,7280500,0.0,0.0
2021-12-17,109.53,111.94,108.95,110.86,10379000,0.0,0.0
2021-12-20,109.4,110.68,108.51,110.56,4941400,0.0,0.0
2021-12-21,111.09,112.55,111.09,112.23,4856000,0.0,0.0
2021-12-22,112.3,112.94,111.03,112.9,3923200,0.0,0.0
