,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-28,99.08,99.67,97.86,98.58,386300,0.0,0.0
2021-07-29,98.44,99.62,98.01,98.12,362600,0.0,0.0
2021-07-30,97.05,99.62,97.05,98.4,492200,0.0,0.0
2021-08-02,98.94,99.67,98.08,98.51,821300,0.0,0.0
2021-08-03,98.3,98.75,96.52,97.56,712300,0.0,0.0
2021-08-04,98.0,100.37,97.56,100.0,1290500,0.0,0.0
2021-08-05,97.54,99.37,93.31,98.73,1554500,0.0,0.0
2021-08-06,98.93,102.62,97.9,102.5,957300,0.0,0.0
2021-08-09,103.11,107.7,102.52,106.4,1358900,0.0,0.0
2021-08-10,106.83,108.73,104.68,105.73,1825900,0.0,0.0
2021-08-11,104.68,105.58,103.12,105.4,2712200,0.0,0.0
2021-08-12,105.69,107.63,104.62,107.23,580400,0.0,0.0
2021-08-13,107.5,107.78,105.62,106.37,412100,0.0,0.0
2021-08-16,103.77,107.01,103.77,106.41,693100,0.0,0.0
2021-08-17,106.15,106.15,104.41,105.61,481200,0.0,0.0
2021-08-18,105.3,106.2,105.15,105.43,623500,0.0,0.0
2021-08-19,104.83,105.97,104.2,105.22,478200,0.0,0.0
2021-08-20,105.18,106.7,105.18,106.19,434600,0.0,0.0
2021-08-23,106.59,108.81,106.41,108.27,632900,0.0,0.0
2021-08-24,108.23,109.86,108.23,109.29,606300,0.0,0.0
2021-08-25,109.56,109.94,108.51,109.75,448400,0.0,0.0
2021-08-26,110.0,110.83,109.16,109.3,572200,0.0,0.0
2021-08-27,110.06,111.45,109.79,110.75,645500,0.0,0.0
2021-08-30,111.19,112.09,109.81,111.44,491000,0.0,0.0
2021-08-31,111.63,112.93,111.19,112.34,867500,0.0,0.0
2021-09-01,112.63,113.75,112.31,113.22,583200,0.0,0.0
2021-09-02,113.48,114.19,113.33,114.06,484600,0.0,0.0
2021-09-03,113.63,116.27,113.51,115.95,595400,0.0,0.0
2021-09-07,116.09,116.69,114.16,116.11,1901900,0.0,0.0
2021-09-08,115.58,115.91,112.81,113.2,1191300,0.0,0.0
2021-09-09,112.69,114.94,112.05,112.34,840600,0.0,0.0
2021-09-10,113.51,113.83,109.8,109.84,605100,0.0,0.0
2021-09-13,110.05,110.72,108.69,109.75,1290400,0.0,0.0
2021-09-14,109.87,110.48,105.88,106.95,1979100,0.0,0.0
2021-09-15,106.66,108.0,105.84,107.61,1337300,0.0,0.0
2021-09-16,107.47,110.1,107.08,109.16,1508000,0.0,0.0
2021-09-17,109.37,110.02,107.51,109.16,27197300,0.0,0.0
2021-09-20,107.43,107.8,104.88,106.15,1452600,0.0,0.0
2021-09-21,106.91,108.09,105.73,105.9,1518900,0.0,0.0
2021-09-22,106.04,108.97,106.04,108.58,1348300,0.0,0.0
2021-09-23,109.45,113.06,109.25,112.94,1215700,0.0,0.0
2021-09-24,112.06,114.97,111.94,114.91,1344800,0.0,0.0
2021-09-27,114.05,116.12,111.95,115.91,1144900,0.0,0.0
2021-09-28,114.69,114.98,112.55,113.0,1443500,0.0,0.0
2021-09-29,114.0,114.87,112.08,112.98,1023700,0.0,0.0
2021-09-30,113.26,114.22,112.34,112.62,784300,0.0,0.0
2021-10-01,112.95,115.13,111.48,114.56,774600,0.0,0.0
2021-10-04,113.61,114.08,110.19,112.01,1113400,0.0,0.0
2021-10-05,112.43,114.18,111.83,113.3,662900,0.0,0.0
2021-10-06,112.3,116.22,112.12,116.11,812100,0.0,0.0
2021-10-07,117.31,120.04,117.0,118.52,926600,0.0,0.0
2021-10-08,118.9,120.25,117.63,118.9,693700,0.0,0.0
2021-10-11,118.59,118.93,116.91,116.98,674200,0.0,0.0
2021-10-12,117.55,120.87,117.0,119.93,889900,0.0,0.0
2021-10-13,120.75,123.55,120.51,122.83,1477900,0.0,0.0
2021-10-14,124.11,125.55,122.26,122.66,961000,0.0,0.0
2021-10-15,123.26,123.26,122.05,122.41,782700,0.0,0.0
2021-10-18,122.83,123.48,121.84,123.43,693100,0.0,0.0
2021-10-19,124.0,125.87,123.65,124.7,698000,0.0,0.0
2021-10-20,125.29,126.59,123.84,124.11,436000,0.0,0.0
2021-10-21,123.88,128.25,122.69,127.88,789300,0.0,0.0
2021-10-22,128.0,129.24,127.23,128.07,513700,0.0,0.0
2021-10-25,128.41,130.32,127.76,128.99,664900,0.0,0.0
2021-10-26,129.78,130.35,126.37,127.41,655700,0.0,0.0
2021-10-27,127.41,128.38,124.88,125.0,1082400,0.0,0.0
2021-10-28,125.5,127.33,124.76,125.66,628800,0.0,0.0
2021-10-29,124.76,126.3,124.48,125.25,806900,0.0,0.0
2021-11-01,125.05,127.08,124.51,127.01,1006000,0.0,0.0
2021-11-02,128.08,130.35,127.73,130.32,1180400,0.0,0.0
2021-11-03,130.03,130.36,126.13,128.21,1636400,0.0,0.0
2021-11-04,123.69,124.16,119.01,121.65,2806700,0.0,0.0
2021-11-05,122.77,124.55,121.38,123.47,1302900,0.0,0.0
2021-11-08,124.29,125.56,123.81,123.98,800600,0.0,0.0
2021-11-09,124.08,124.98,120.77,121.47,739900,0.0,0.0
2021-11-10,120.76,121.41,118.42,119.01,884700,0.0,0.0
2021-11-11,119.87,120.87,119.54,119.94,1019400,0.0,0.0
