,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-13,68.63,70.67,67.02,69.03,1867300,0.0,0.0
2023-03-14,69.56,71.31,68.16,69.19,1538900,0.0,0.0
2023-03-15,66.69,66.71,63.88,65.15,2956800,0.0,0.0
2023-03-16,63.75,65.82,62.68,65.65,2809400,0.0,0.0
2023-03-17,65.27,66.35,63.46,64.5,5334000,0.0,0.0
2023-03-20,64.69,66.44,64.56,65.6,1799600,0.0,0.0
2023-03-21,67.0,68.14,66.63,67.83,1960600,0.0,0.0
2023-03-22,67.74,68.02,65.18,65.2,1798000,0.0,0.0
2023-03-23,65.45,66.34,63.37,63.91,1156600,0.0,0.0
2023-03-24,62.6,64.76,62.0,64.55,1504700,0.0,0.0
2023-03-27,65.78,67.35,65.3,66.77,1495900,0.0,0.0
2023-03-28,66.25,67.47,66.25,67.17,1317200,0.0,0.0
2023-03-29,68.21,68.68,67.55,68.03,1184100,0.0,0.0
2023-03-30,68.83,69.12,68.0,68.46,813900,0.0,0.0
2023-03-31,68.6,69.84,68.47,69.74,2256200,0.0,0.0
2023-04-03,71.89,74.17,71.85,72.09,2503000,0.0,0.0
2023-04-04,71.94,72.31,70.02,71.39,1650000,0.0,0.0
2023-04-05,71.35,72.02,70.26,71.97,2136600,0.0,0.0
2023-04-06,72.29,72.29,71.39,71.63,1027600,0.0,0.0
2023-04-10,71.83,72.84,71.56,72.08,1007500,0.0,0.0
2023-04-11,72.76,73.76,72.52,72.96,1139100,0.0,0.0
2023-04-12,73.33,73.59,72.67,72.77,1235500,0.0,0.0
2023-04-13,72.66,73.34,72.36,73.25,945200,0.0,0.0
2023-04-14,73.51,74.63,73.51,74.48,1119100,0.0,0.0
2023-04-17,74.54,74.65,72.8,73.13,1376500,0.0,0.0
2023-04-18,73.37,73.62,72.58,73.48,1286800,0.0,0.0
2023-04-19,72.6,72.91,72.01,72.88,1446800,0.0,0.0
2023-04-20,72.04,72.38,71.04,72.24,1301000,0.0,0.0
2023-04-21,72.81,72.92,71.92,72.28,1107400,0.0,0.0
2023-04-24,72.28,74.17,72.28,73.6,1549900,0.0,0.0
2023-04-25,72.93,73.45,72.15,72.19,1596100,0.0,0.0
2023-04-26,71.63,72.39,70.47,71.11,1290700,0.0,0.0
2023-04-27,71.2,72.02,70.64,71.49,1427400,0.5,0.0
2023-04-28,71.31,73.13,71.26,72.7,1094100,0.0,0.0
2023-05-01,71.95,72.92,71.81,72.57,1083000,0.0,0.0
2023-05-02,71.86,71.93,68.64,69.55,1605300,0.0,0.0
2023-05-03,68.67,69.86,68.28,68.71,2018000,0.0,0.0
2023-05-04,68.89,69.28,66.53,66.75,2309500,0.0,0.0
2023-05-05,68.94,69.63,68.37,69.18,2238400,0.0,0.0
2023-05-08,70.16,70.43,68.37,68.58,1493000,0.0,0.0
2023-05-09,68.1,69.16,67.84,68.51,1438900,0.0,0.0
2023-05-10,69.16,69.23,67.55,68.14,2307100,0.0,0.0
2023-05-11,67.48,68.22,66.78,67.07,1577600,0.0,0.0
2023-05-12,67.61,67.96,66.81,67.27,1862700,0.0,0.0
2023-05-15,67.37,68.52,65.98,68.12,2679000,0.0,0.0
2023-05-16,67.97,68.27,65.64,65.94,1869000,0.0,0.0
2023-05-17,66.6,67.44,65.6,66.84,1519800,0.0,0.0
2023-05-18,66.4,67.29,65.96,67.04,2320900,0.0,0.0
2023-05-19,67.65,67.77,66.59,67.58,1442300,0.0,0.0
2023-05-22,67.42,69.0,67.4,68.57,1169000,0.0,0.0
2023-05-23,68.65,69.34,68.06,68.3,1295000,0.0,0.0
2023-05-24,68.64,68.92,67.69,68.18,941800,0.0,0.0
2023-05-25,67.37,67.86,66.38,66.8,1157200,0.0,0.0
2023-05-26,67.14,67.48,66.07,66.59,1048700,0.0,0.0
2023-05-30,65.89,66.23,65.32,65.92,955300,0.0,0.0
2023-05-31,65.06,66.0,64.83,65.5,2623000,0.0,0.0
2023-06-01,65.68,66.91,65.02,66.22,1663300,0.0,0.0
2023-06-02,67.37,69.4,67.0,68.81,2418100,0.0,0.0
2023-06-05,69.66,69.94,67.9,68.24,1354100,0.0,0.0
2023-06-06,67.42,68.59,67.4,68.39,1805000,0.0,0.0
2023-06-07,68.93,70.14,68.77,70.05,1479600,0.0,0.0
2023-06-08,70.05,70.24,68.26,69.56,1804300,0.0,0.0
2023-06-09,69.69,69.74,67.82,68.15,1904300,0.0,0.0
2023-06-12,67.37,68.27,66.83,67.51,2003600,0.0,0.0
2023-06-13,68.09,69.4,67.79,68.26,1459100,0.0,0.0
2023-06-14,68.89,69.21,67.44,68.31,1591700,0.0,0.0
2023-06-15,68.33,69.46,68.33,69.21,1533500,0.0,0.0
2023-06-16,69.6,69.83,68.88,69.1,2759300,0.0,0.0
2023-06-20,68.99,68.99,67.32,68.28,1530100,0.0,0.0
2023-06-21,68.08,69.66,68.01,69.25,1602000,0.0,0.0
2023-06-22,68.86,69.08,68.06,68.51,1293400,0.0,0.0
2023-06-23,67.52,68.33,67.24,67.3,1695200,0.0,0.0
2023-06-26,67.52,69.48,67.39,68.85,1466900,0.0,0.0
2023-06-27,69.02,70.03,68.54,69.96,1662900,0.0,0.0
2023-06-28,70.19,71.4,69.63,71.33,2593400,0.0,0.0
2023-06-29,71.62,72.43,71.42,72.39,1461700,0.0,0.0
2023-06-30,73.04,73.71,72.48,73.24,1352100,0.0,0.0
2023-07-03,73.3,74.38,73.28,74.12,814000,0.0,0.0
2023-07-05,74.32,74.4,73.29,73.58,1454700,0.0,0.0
2023-07-06,73.07,73.61,72.14,73.16,1539000,0.0,0.0
2023-07-07,72.99,75.14,72.84,74.4,2236600,0.0,0.0
2023-07-10,73.99,74.84,73.73,74.13,1670100,0.0,0.0
2023-07-11,74.32,75.9,74.05,75.55,1958400,0.0,0.0
2023-07-12,76.25,76.72,75.53,76.05,1455700,0.0,0.0
2023-07-13,76.06,76.99,75.96,76.59,1360800,0.0,0.0
2023-07-14,76.04,76.14,74.86,75.1,1051900,0.0,0.0
2023-07-17,75.01,75.52,74.17,74.78,1184600,0.0,0.0
2023-07-18,74.57,75.78,74.37,75.53,1044400,0.0,0.0
2023-07-19,75.27,76.0,75.27,75.78,984500,0.0,0.0
2023-07-20,76.7,76.82,76.15,76.6,1673300,0.0,0.0
2023-07-21,77.0,77.87,76.57,77.63,1023100,0.0,0.0
2023-07-24,78.03,78.83,77.95,78.33,847700,0.0,0.0
2023-07-25,78.23,78.86,77.86,78.61,1262800,0.0,0.0
2023-07-26,77.83,78.87,77.8,78.33,758300,0.0,0.0
2023-07-27,78.56,78.75,77.43,77.54,1188600,0.0,0.0
2023-07-28,78.15,78.15,77.25,78.09,1084500,0.5,0.0
2023-07-31,78.74,79.41,78.11,79.41,1104900,0.0,0.0
2023-08-01,79.17,79.2,77.87,79.04,1161300,0.0,0.0
2023-08-02,78.33,79.01,77.85,78.61,1944500,0.0,0.0
2023-08-03,77.96,80.67,77.65,79.23,3012300,0.0,0.0
2023-08-04,79.66,82.61,79.66,79.87,2585500,0.0,0.0
2023-08-07,80.28,80.39,79.09,79.5,1417000,0.0,0.0
2023-08-08,78.49,80.33,77.59,80.22,1303800,0.0,0.0
2023-08-09,80.87,81.79,80.32,81.62,1429600,0.0,0.0
2023-08-10,81.7,82.83,81.32,81.56,1699300,0.0,0.0
2023-08-11,82.06,82.59,81.28,82.26,1064500,0.0,0.0
2023-08-14,82.0,82.28,81.01,81.92,1170900,0.0,0.0
2023-08-15,81.55,81.92,81.16,81.42,1416400,0.0,0.0
2023-08-16,81.47,82.05,80.47,80.58,1912600,0.0,0.0
2023-08-17,81.5,82.4,80.95,81.15,1705700,0.0,0.0
2023-08-18,80.93,82.09,80.39,82.08,2068600,0.0,0.0
2023-08-21,82.4,82.7,80.87,81.87,2553200,0.0,0.0
2023-08-22,82.05,82.17,80.94,81.06,1419900,0.0,0.0
2023-08-23,80.63,81.12,79.55,80.99,1231800,0.0,0.0
2023-08-24,80.28,82.12,80.12,81.44,1659400,0.0,0.0
2023-08-25,81.81,82.38,81.13,81.82,1432700,0.0,0.0
2023-08-28,81.82,82.9,81.82,82.6,1187500,0.0,0.0
2023-08-29,82.79,83.07,82.28,83.0,1011600,0.0,0.0
2023-08-30,83.19,84.0,83.19,83.48,853800,0.0,0.0
2023-08-31,83.62,84.51,83.17,83.53,1886600,0.0,0.0
2023-09-01,84.72,85.09,84.38,84.77,1218500,0.0,0.0
2023-09-05,84.98,85.06,84.06,84.11,1348700,0.0,0.0
2023-09-06,83.42,83.83,81.79,82.35,1664400,0.0,0.0
2023-09-07,82.46,83.05,81.74,82.82,1386000,0.0,0.0
2023-09-08,83.13,83.63,82.52,82.64,1156300,0.0,0.0
2023-09-11,83.24,83.66,80.6,81.19,1675300,0.0,0.0
2023-09-12,81.54,82.61,81.23,82.51,1246000,0.0,0.0
2023-09-13,82.28,82.7,81.22,82.1,1363400,0.0,0.0
2023-09-14,83.14,83.45,82.66,83.04,1469700,0.0,0.0
2023-09-15,82.64,83.31,81.64,81.99,3710500,0.0,0.0
2023-09-18,82.68,83.14,81.63,82.96,1200900,0.0,0.0
2023-09-19,83.68,83.94,81.95,82.47,1168400,0.0,0.0
2023-09-20,82.67,83.64,82.61,82.74,1229800,0.0,0.0
2023-09-21,82.88,82.89,80.44,80.45,1244700,0.0,0.0
2023-09-22,81.06,82.48,81.06,81.78,1283000,0.0,0.0
2023-09-25,81.57,83.3,81.57,82.63,1498700,0.0,0.0
2023-09-26,81.84,82.62,81.46,81.69,1661700,0.0,0.0
2023-09-27,82.62,84.37,82.32,83.86,1650600,0.0,0.0
2023-09-28,83.79,85.24,83.69,84.68,1467200,0.0,0.0
2023-09-29,84.47,84.67,82.73,83.02,1778400,0.0,0.0
2023-10-02,82.83,83.01,80.3,80.8,1591200,0.0,0.0
2023-10-03,80.49,80.75,78.43,79.48,2622100,0.0,0.0
2023-10-04,78.49,78.52,76.03,76.73,2904900,0.0,0.0
2023-10-05,75.51,77.77,75.51,77.62,2418300,0.0,0.0
2023-10-06,77.79,79.5,77.28,78.73,1924600,0.0,0.0
2023-10-09,80.6,80.93,79.54,80.52,1675600,0.0,0.0
2023-10-10,80.43,81.05,79.98,80.58,1509900,0.0,0.0
2023-10-11,80.16,82.89,80.16,82.81,1834200,0.0,0.0
2023-10-12,83.53,83.56,82.07,82.83,1507800,0.0,0.0
2023-10-13,84.17,85.01,83.47,84.47,1268300,0.0,0.0
2023-10-16,85.11,85.42,83.85,85.16,1188100,0.0,0.0
2023-10-17,85.14,85.98,84.67,85.08,1215100,0.0,0.0
2023-10-18,85.41,85.56,84.61,84.75,1043200,0.0,0.0
2023-10-19,84.77,85.93,83.91,84.95,938400,0.0,0.0
2023-10-20,84.69,85.06,83.71,83.96,1486100,0.0,0.0
2023-10-23,83.29,84.06,82.72,83.68,1656900,0.0,0.0
2023-10-24,84.18,84.2,82.31,82.8,2112000,0.0,0.0
2023-10-25,82.8,83.23,82.31,82.66,994100,0.0,0.0
2023-10-26,81.9,83.62,81.31,83.01,1327400,0.0,0.0
2023-10-27,82.89,83.09,81.17,81.73,1048900,0.0,0.0
2023-10-30,82.26,83.09,80.42,81.45,1621600,0.5,0.0
2023-10-31,81.66,82.05,80.77,81.46,1549400,0.0,0.0
2023-11-01,82.38,82.76,81.28,81.98,2353600,0.0,0.0
2023-11-02,81.25,88.17,80.83,87.93,4190000,0.0,0.0
