,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-27,97.94,98.77,96.05,96.29,992200,0.0,0.0
2020-10-28,93.3,95.37,92.55,93.56,1655800,0.0,0.0
2020-10-29,95.51,100.33,95.4,98.31,2040200,0.0,0.0
2020-10-30,97.97,99.41,95.72,96.48,2019800,0.0,0.0
2020-11-02,97.01,98.83,95.65,97.87,2237000,0.0,0.0
2020-11-03,100.04,103.15,99.48,101.79,2236100,0.0,0.0
2020-11-04,101.15,101.98,99.05,99.25,2189700,0.0,0.0
2020-11-05,101.47,105.79,101.13,104.77,1423200,0.0,0.0
2020-11-06,105.05,105.87,103.56,104.48,992000,0.0,0.0
2020-11-09,111.26,114.55,106.2,106.69,2033100,0.0,0.0
2020-11-10,107.16,110.0,106.69,108.83,2531500,0.0,0.0
2020-11-11,110.54,111.68,108.63,111.02,2070500,0.0,0.0
2020-11-12,112.34,112.5,108.04,108.81,2187800,0.0,0.0
2020-11-13,109.9,110.52,107.63,109.91,2383300,0.0,0.0
2020-11-16,112.19,114.54,111.01,114.47,1521900,0.0,0.0
2020-11-17,112.0,115.61,111.69,114.44,1774800,0.0,0.0
2020-11-18,114.87,116.98,114.7,115.05,1700700,0.0,0.0
2020-11-19,114.5,115.97,113.16,115.36,1105300,0.0,0.0
2020-11-20,114.86,115.69,113.91,114.31,1161200,0.0,0.0
2020-11-23,115.41,117.33,115.0,116.59,2022900,0.0,0.0
2020-11-24,119.0,122.06,118.33,121.66,1951500,0.0,0.0
2020-11-25,119.63,120.01,117.3,118.47,1219000,0.0,0.0
2020-11-27,119.0,121.88,118.79,121.86,870100,0.0,0.0
2020-11-30,121.62,121.97,118.22,118.69,2505300,0.0,0.0
2020-12-01,122.37,123.44,121.29,122.2,2379500,0.0,0.0
2020-12-02,121.16,122.09,120.26,121.0,1118200,0.0,0.0
2020-12-03,121.58,122.01,120.4,121.16,1231300,0.0,0.0
2020-12-04,122.37,124.23,121.68,123.34,1157500,0.0,0.0
2020-12-07,123.51,123.63,121.5,123.45,886400,0.0,0.0
2020-12-08,123.41,124.7,122.51,123.06,790900,0.0,0.0
2020-12-09,124.79,125.76,122.79,123.73,1535200,0.0,0.0
2020-12-10,122.12,124.5,122.05,124.15,1046000,0.0,0.0
2020-12-11,122.55,123.62,121.26,122.23,1599300,0.0,0.0
2020-12-14,123.98,124.3,121.56,121.65,1810100,0.0,0.0
2020-12-15,123.41,123.98,119.8,122.61,2683800,0.0,0.0
2020-12-16,122.95,123.59,121.12,122.83,1240500,0.0,0.0
2020-12-17,124.05,125.23,123.2,124.88,1404000,0.0,0.0
