,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-18,111.94,112.66,110.01,111.83,560600,0.0,0.0
2021-10-19,112.55,113.84,111.86,112.9,643300,0.0,0.0
2021-10-20,113.7,115.63,113.63,114.11,711100,0.0,0.0
2021-10-21,114.33,115.5,113.26,115.41,506800,0.0,0.0
2021-10-22,115.26,115.84,114.44,115.61,371800,0.0,0.0
2021-10-25,115.5,115.91,113.51,113.86,498100,0.0,0.0
2021-10-26,113.73,113.73,110.38,112.11,653800,0.0,0.0
2021-10-27,112.12,112.12,110.51,110.91,562200,0.0,0.0
2021-10-28,111.33,114.75,110.98,114.09,1124200,0.0,0.0
2021-10-29,106.62,106.62,102.08,103.23,2082300,0.0,0.0
2021-11-01,103.01,106.36,103.0,105.31,853400,0.0,0.0
2021-11-02,105.84,106.29,103.58,104.05,915300,0.0,0.0
2021-11-03,103.44,105.18,100.91,105.15,1118200,0.0,0.0
2021-11-04,105.19,106.09,103.75,104.26,828200,0.0,0.0
2021-11-05,104.79,112.75,104.41,109.36,1270500,0.0,0.0
2021-11-08,108.77,109.58,107.66,109.37,563900,0.0,0.0
2021-11-09,108.77,109.51,106.75,106.8,833200,0.0,0.0
2021-11-10,107.05,108.26,105.55,106.4,788100,0.0,0.0
2021-11-11,105.98,106.48,104.76,106.12,704400,0.0,0.0
2021-11-12,106.81,108.45,105.43,105.8,560400,0.0,0.0
2021-11-15,106.23,106.98,105.52,106.47,804500,0.0,0.0
2021-11-16,106.48,106.62,101.43,101.55,1078500,0.0,0.0
2021-11-17,100.95,101.97,99.01,100.58,1074800,0.0,0.0
2021-11-18,100.56,102.3,99.83,101.66,840400,0.0,0.0
2021-11-19,101.56,101.9,99.48,99.55,1150300,0.0,0.0
2021-11-22,99.66,103.37,99.43,102.66,1273500,0.0,0.0
2021-11-23,102.86,104.63,102.19,103.68,964100,0.0,0.0
2021-11-24,103.01,103.34,101.47,102.0,883700,0.0,0.0
2021-11-26,101.0,101.72,96.98,97.29,828400,0.0,0.0
2021-11-29,98.06,99.58,96.75,96.91,1041500,0.0,0.0
2021-11-30,96.06,97.41,94.37,94.5,1534900,0.0,0.0
2021-12-01,96.16,98.19,94.69,94.75,1038600,0.0,0.0
2021-12-02,95.37,99.12,95.13,98.36,1053100,0.0,0.0
2021-12-03,98.63,99.7,97.79,98.83,1178300,0.0,0.0
2021-12-06,100.2,103.54,99.66,102.09,1036100,0.0,0.0
2021-12-07,102.37,104.51,101.84,103.12,1256500,0.0,0.0
2021-12-08,102.76,105.58,102.31,105.04,1025800,0.0,0.0
2021-12-09,104.41,106.01,103.62,105.06,725600,0.0,0.0
2021-12-10,105.44,106.76,104.95,105.8,748500,0.0,0.0
2021-12-13,105.79,106.54,105.37,105.63,863000,0.0,0.0
2021-12-14,105.08,107.73,104.66,105.06,804200,0.0,0.0
2021-12-15,105.76,105.81,103.81,105.16,840000,0.0,0.0
2021-12-16,105.5,106.52,105.19,105.38,894300,0.0,0.0
2021-12-17,105.76,106.15,103.76,104.87,1972800,0.0,0.0
2021-12-20,104.63,106.98,104.05,106.93,1202200,0.0,0.0
2021-12-21,107.93,110.22,107.73,108.86,779800,0.0,0.0
2021-12-22,108.86,110.41,108.81,109.68,490900,0.0,0.0
2021-12-23,109.63,112.09,109.58,111.41,682000,0.0,0.0
2021-12-27,111.41,111.98,110.15,111.16,531100,0.0,0.0
2021-12-28,111.08,112.8,111.08,112.55,463100,0.0,0.0
2021-12-29,112.37,114.26,112.37,113.43,570700,0.0,0.0
2021-12-30,113.33,114.86,113.19,113.27,465000,0.0,0.0
2021-12-31,113.5,114.7,113.5,113.76,610900,0.0,0.0
2022-01-03,114.06,115.58,113.09,115.43,630600,0.0,0.0
2022-01-04,115.66,116.51,114.98,115.38,562800,0.0,0.0
2022-01-05,115.75,117.9,113.9,114.0,750000,0.0,0.0
