,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-08,167.33,171.15,166.92,171.04,1389500,1.1,0.0
2023-06-09,171.32,171.66,170.17,170.48,831600,0.0,0.0
2023-06-12,169.01,169.01,163.75,165.41,2220200,0.0,0.0
2023-06-13,165.69,166.07,163.28,163.93,2574500,0.0,0.0
2023-06-14,164.07,167.84,163.59,167.4,1566000,0.0,0.0
2023-06-15,168.37,169.42,166.94,168.06,1454400,0.0,0.0
2023-06-16,168.82,170.56,168.57,169.8,3639600,0.0,0.0
2023-06-20,169.26,169.96,168.06,168.49,1739200,0.0,0.0
2023-06-21,168.01,168.94,166.31,167.49,1332600,0.0,0.0
2023-06-22,166.94,168.31,166.38,167.95,917400,0.0,0.0
2023-06-23,167.95,168.74,166.88,167.55,2211100,0.0,0.0
2023-06-26,166.92,166.98,164.14,164.99,1300700,0.0,0.0
2023-06-27,165.82,166.45,164.15,165.04,1442000,0.0,0.0
2023-06-28,166.52,169.0,165.49,168.91,1936600,0.0,0.0
2023-06-29,168.92,169.64,168.11,169.11,1394800,0.0,0.0
2023-06-30,169.56,171.92,169.56,170.89,1768200,0.0,0.0
2023-07-03,170.86,172.09,169.47,171.69,481200,0.0,0.0
2023-07-05,171.08,171.11,167.81,169.56,1362600,0.0,0.0
2023-07-06,169.41,169.7,168.19,169.01,1458200,0.0,0.0
2023-07-07,168.7,169.45,167.71,167.81,906000,0.0,0.0
2023-07-10,168.3,168.61,167.05,167.21,1253800,0.0,0.0
2023-07-11,167.58,168.25,166.84,168.16,968700,0.0,0.0
2023-07-12,167.76,168.04,166.11,167.22,1331300,0.0,0.0
2023-07-13,166.96,169.4,166.82,168.98,1931700,0.0,0.0
2023-07-14,169.49,172.24,168.89,171.67,1635800,0.0,0.0
2023-07-17,171.55,172.88,170.66,170.85,1436000,0.0,0.0
2023-07-18,171.03,172.65,170.59,172.51,1194500,0.0,0.0
2023-07-19,173.11,175.15,171.79,171.9,1910400,0.0,0.0
2023-07-20,171.9,173.62,171.65,172.85,945600,0.0,0.0
2023-07-21,173.01,174.6,171.9,174.55,1172100,0.0,0.0
2023-07-24,174.54,176.38,173.72,176.19,1300000,0.0,0.0
2023-07-25,176.16,176.49,175.11,176.36,1368700,0.0,0.0
2023-07-26,177.2,183.96,176.56,183.3,2619000,0.0,0.0
2023-07-27,184.27,186.63,182.48,183.22,2198200,0.0,0.0
2023-07-28,184.37,185.2,183.45,183.92,1151100,0.0,0.0
2023-07-31,184.28,184.46,182.69,183.5,1465200,0.0,0.0
2023-08-01,183.82,184.71,183.07,184.3,1162800,0.0,0.0
2023-08-02,184.01,184.99,183.37,184.15,999700,0.0,0.0
2023-08-03,183.66,187.46,182.62,187.08,1650800,0.0,0.0
2023-08-04,190.07,192.23,188.61,189.13,2427300,0.0,0.0
