,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-02,162.16,164.0,161.88,163.08,656600,0.0,0.0
2022-08-03,163.22,166.25,162.6,165.53,610200,0.0,0.0
2022-08-04,166.24,168.27,165.33,168.02,577400,0.0,0.0
2022-08-05,165.92,167.5,164.39,167.25,468300,0.0,0.0
2022-08-08,167.94,168.33,164.69,166.22,670800,0.0,0.0
2022-08-09,165.39,165.39,161.68,162.5,715700,0.0,0.0
2022-08-10,165.88,166.74,164.14,166.55,646200,0.0,0.0
2022-08-11,167.83,169.15,166.55,166.72,744600,0.0,0.0
2022-08-12,167.44,169.78,167.26,169.6,795600,0.0,0.0
2022-08-15,168.94,171.67,168.78,171.13,692500,0.0,0.0
2022-08-16,170.24,171.52,169.0,170.63,632400,0.0,0.0
2022-08-17,169.13,170.44,167.72,169.28,1033000,0.0,0.0
2022-08-18,176.55,180.66,176.49,179.36,1682100,0.0,0.0
2022-08-19,178.24,178.24,175.52,176.22,1000000,0.0,0.0
2022-08-22,173.1,173.71,170.42,170.6,773600,0.0,0.0
2022-08-23,169.94,171.87,169.36,170.22,688700,0.0,0.0
2022-08-24,170.5,172.19,170.03,170.88,598000,0.0,0.0
2022-08-25,171.85,173.16,170.55,172.61,661600,0.0,0.0
2022-08-26,172.52,172.52,166.88,167.08,1049600,0.0,0.0
2022-08-29,164.99,168.72,164.02,166.35,1138400,0.0,0.0
2022-08-30,167.72,167.72,162.94,164.0,862300,0.0,0.0
2022-08-31,164.75,165.91,163.25,163.88,1260900,0.0,0.0
2022-09-01,162.08,164.14,161.05,164.05,1007000,0.0,0.0
2022-09-02,166.6,166.75,162.28,163.27,771100,0.0,0.0
2022-09-06,163.69,164.27,161.44,163.52,774600,0.0,0.0
2022-09-07,165.07,170.92,164.64,169.66,1552000,0.0,0.0
2022-09-08,169.07,172.97,168.16,172.89,995400,0.0,0.0
2022-09-09,173.33,173.93,171.83,172.36,1087200,0.0,0.0
2022-09-12,172.89,173.74,171.58,173.69,997300,0.0,0.0
2022-09-13,169.5,171.3,167.63,168.36,667200,0.0,0.0
2022-09-14,168.36,170.8,166.27,168.11,911700,0.0,0.0
2022-09-15,168.11,168.44,164.8,165.66,690600,0.0,0.0
2022-09-16,164.47,165.59,162.8,165.42,1644200,0.0,0.0
2022-09-19,163.77,166.25,163.21,165.96,587300,0.0,0.0
2022-09-20,164.82,165.33,163.02,164.46,583900,0.0,0.0
2022-09-21,165.55,167.16,161.96,162.05,565800,0.0,0.0
2022-09-22,161.22,161.88,158.69,158.71,675400,0.0,0.0
2022-09-23,157.19,157.85,154.46,156.85,694300,0.0,0.0
2022-09-26,156.27,158.07,155.44,155.55,1016000,0.0,0.0
2022-09-27,157.66,158.97,155.02,156.91,1012200,0.0,0.0
2022-09-28,157.05,160.58,155.44,159.55,1095400,0.0,0.0
2022-09-29,158.22,159.11,156.55,158.82,1140100,0.0,0.0
2022-09-30,158.17,162.13,157.16,157.36,1204500,0.0,0.0
2022-10-03,159.33,163.44,158.72,162.41,727200,0.0,0.0
2022-10-04,165.19,168.92,165.19,168.64,1095700,0.0,0.0
2022-10-05,166.69,169.75,166.35,168.71,679700,0.0,0.0
2022-10-06,168.64,170.33,168.16,168.5,726200,0.0,0.0
2022-10-07,166.0,166.05,160.16,161.05,769700,0.0,0.0
2022-10-10,162.44,162.44,157.35,160.32,792600,0.0,0.0
2022-10-11,159.75,159.85,155.22,156.0,905900,0.0,0.0
2022-10-12,157.36,157.72,153.72,153.77,926800,0.0,0.0
2022-10-13,150.08,157.36,149.72,156.99,1151300,0.0,0.0
2022-10-14,157.97,158.98,154.03,154.24,1074800,0.0,0.0
2022-10-17,157.58,159.94,157.42,159.11,736200,0.0,0.0
2022-10-18,163.03,163.77,159.86,161.19,707500,0.0,0.0
2022-10-19,159.85,161.78,159.26,161.14,629600,0.0,0.0
2022-10-20,161.3,164.02,159.13,160.8,812900,0.0,0.0
2022-10-21,161.3,169.63,160.86,168.96,1105700,0.0,0.0
2022-10-24,169.53,169.82,166.97,169.39,1161700,0.0,0.0
2022-10-25,169.22,173.78,169.22,173.71,908100,0.0,0.0
2022-10-26,173.46,176.91,172.0,175.27,928700,0.0,0.0
2022-10-27,176.14,176.71,173.05,173.38,908200,0.0,0.0
2022-10-28,173.61,177.72,172.88,177.64,823000,0.0,0.0
2022-10-31,176.16,176.25,173.07,174.14,1039500,0.0,0.0
2022-11-01,176.22,176.57,172.74,173.97,755800,0.0,0.0
2022-11-02,173.5,173.88,166.92,167.1,1256100,0.0,0.0
2022-11-03,165.57,168.52,164.14,166.97,796000,0.0,0.0
2022-11-04,169.13,169.13,159.37,163.85,1561600,0.0,0.0
2022-11-07,165.03,165.63,162.08,163.52,960500,0.0,0.0
2022-11-08,164.25,166.07,162.02,163.61,1047100,0.0,0.0
2022-11-09,162.75,163.08,160.63,161.02,720000,0.0,0.0
2022-11-10,167.0,171.9,165.99,171.71,1268200,0.0,0.0
2022-11-11,172.38,172.88,170.17,172.17,1018300,0.0,0.0
2022-11-14,171.33,174.63,171.0,171.03,897000,0.0,0.0
2022-11-15,174.19,175.99,171.33,172.47,782700,0.0,0.0
2022-11-16,172.02,172.02,166.52,166.57,958200,0.0,0.0
2022-11-17,164.3,166.38,163.21,166.02,1072000,0.0,0.0
2022-11-18,172.0,173.75,168.9,171.89,1281500,0.0,0.0
2022-11-21,170.96,173.42,170.96,172.13,1268700,0.0,0.0
2022-11-22,172.82,175.83,172.24,174.27,916200,0.0,0.0
2022-11-23,174.97,177.91,174.52,176.03,831300,0.0,0.0
2022-11-25,176.5,177.25,175.88,176.61,413600,0.0,0.0
2022-11-28,175.08,176.63,173.02,173.58,1339200,0.0,0.0
2022-11-29,173.44,174.96,172.82,173.11,919400,0.0,0.0
2022-11-30,173.42,180.92,172.46,180.88,1789900,0.0,0.0
2022-12-01,180.85,185.58,180.85,181.47,979100,0.0,0.0
2022-12-02,179.08,180.74,178.03,180.52,811700,0.0,0.0
2022-12-05,178.88,179.27,176.94,178.55,715900,0.0,0.0
2022-12-06,177.91,178.79,174.88,176.83,631000,0.0,0.0
2022-12-07,175.97,177.86,174.47,177.69,587100,0.0,0.0
2022-12-08,179.02,181.97,178.58,181.05,980400,0.0,0.0
2022-12-09,181.1,182.77,180.36,180.72,1536800,0.0,0.0
2022-12-12,181.42,183.1,180.21,183.1,780400,0.0,0.0
2022-12-13,187.35,189.44,183.32,185.19,1154100,0.0,0.0
2022-12-14,184.8,186.72,181.88,182.97,900400,0.0,0.0
2022-12-15,180.46,180.47,175.94,176.17,756100,0.0,0.0
2022-12-16,174.47,175.39,173.3,173.85,1612100,0.0,0.0
2022-12-19,173.58,173.72,170.64,171.38,944400,0.0,0.0
2022-12-20,171.0,173.08,170.89,172.33,887300,0.0,0.0
2022-12-21,173.07,174.73,172.11,174.07,709300,0.0,0.0
2022-12-22,172.57,172.85,166.42,169.77,859200,0.0,0.0
2022-12-23,169.32,170.07,168.08,169.83,562900,0.0,0.0
2022-12-27,169.94,170.53,168.3,169.63,509300,0.0,0.0
2022-12-28,169.78,170.61,167.44,167.66,462500,0.0,0.0
2022-12-29,169.39,172.55,168.63,172.19,517500,0.0,0.0
2022-12-30,170.5,171.11,169.05,171.07,433500,0.0,0.0
2023-01-03,172.86,172.86,169.39,170.94,978800,0.0,0.0
2023-01-04,172.8,174.02,168.91,170.49,687800,0.0,0.0
2023-01-05,169.13,170.38,167.8,168.86,792000,0.0,0.0
2023-01-06,171.41,176.4,170.28,175.41,701100,0.0,0.0
2023-01-09,177.27,180.61,175.97,176.61,1264200,0.0,0.0
2023-01-10,177.24,178.47,175.84,178.0,1085600,0.0,0.0
2023-01-11,175.91,179.44,174.69,179.44,904900,0.0,0.0
2023-01-12,179.36,180.5,177.63,177.91,668100,0.0,0.0
2023-01-13,177.16,180.89,177.16,180.61,953500,0.0,0.0
2023-01-17,180.97,185.8,180.61,184.96,1508000,0.0,0.0
2023-01-18,186.02,188.0,181.25,181.49,1147400,0.0,0.0
2023-01-19,180.42,181.33,176.19,176.72,1099500,0.0,0.0
2023-01-20,177.11,179.27,176.0,178.91,1015400,0.0,0.0
2023-01-23,178.77,181.96,177.75,180.55,1008300,0.0,0.0
2023-01-24,180.55,181.72,178.91,180.21,594000,0.0,0.0
2023-01-25,177.71,180.88,175.85,180.85,1040500,0.0,0.0
2023-01-26,181.47,182.33,179.05,180.05,1051600,0.0,0.0
2023-01-27,178.8,179.83,177.24,177.44,1182400,0.0,0.0
2023-01-30,176.13,177.78,175.53,176.91,1116900,0.0,0.0
2023-01-31,177.33,179.44,176.72,179.35,1001500,0.0,0.0
2023-02-01,178.22,180.47,175.97,179.49,1148300,0.0,0.0
2023-02-02,181.49,183.55,179.72,182.17,1133600,0.0,0.0
2023-02-03,180.28,184.61,180.28,181.39,708400,0.0,0.0
2023-02-06,179.61,180.86,178.55,179.22,875400,0.0,0.0
2023-02-07,178.47,183.35,177.66,182.97,892200,0.0,0.0
2023-02-08,182.02,183.41,180.36,181.38,576600,0.0,0.0
2023-02-09,183.08,184.83,181.6,182.52,1106200,0.0,0.0
2023-02-10,181.25,182.13,180.25,180.75,1054200,0.0,0.0
2023-02-13,181.3,184.38,181.02,184.0,647500,0.0,0.0
2023-02-14,183.86,186.73,183.21,185.24,902400,0.0,0.0
2023-02-15,184.66,188.56,184.66,188.5,943800,0.0,0.0
2023-02-16,186.64,189.31,185.96,186.97,1002600,0.0,0.0
2023-02-17,185.88,187.49,185.08,185.77,1145800,0.0,0.0
2023-02-21,184.28,185.69,182.97,182.97,1765600,0.0,0.0
2023-02-22,160.64,163.5,151.3,159.72,6279500,0.0,0.0
2023-02-23,160.86,161.99,158.41,160.86,2732200,0.0,0.0
2023-02-24,158.77,158.97,154.78,157.8,1630600,0.0,0.0
2023-02-27,159.38,161.77,158.85,161.22,1189600,0.0,0.0
2023-02-28,160.91,161.59,159.72,159.96,1932200,0.0,0.0
2023-03-01,159.49,160.64,155.79,157.11,1196000,0.0,0.0
2023-03-02,155.77,157.89,154.69,157.83,1130800,0.0,0.0
2023-03-03,157.5,159.69,157.33,159.69,1148000,0.0,0.0
2023-03-06,160.33,161.42,158.94,159.36,1050400,0.0,0.0
2023-03-07,159.99,160.67,157.33,158.0,1104400,0.0,0.0
2023-03-08,158.5,159.27,156.97,158.38,1499900,0.0,0.0
2023-03-09,159.21,160.34,157.21,157.41,1235200,0.0,0.0
2023-03-10,157.17,157.72,153.21,154.5,859200,0.0,0.0
2023-03-13,153.38,157.22,152.27,154.19,976000,0.0,0.0
2023-03-14,156.83,158.3,155.08,156.77,1143300,0.0,0.0
2023-03-15,154.16,155.47,152.58,154.44,948100,0.0,0.0
2023-03-16,154.21,155.91,153.66,155.38,2006700,0.0,0.0
2023-03-17,155.5,155.92,152.88,155.16,2392100,0.0,0.0
2023-03-20,154.88,157.88,154.88,155.55,830900,0.0,0.0
2023-03-21,156.99,157.85,155.63,157.25,975900,0.0,0.0
2023-03-22,156.61,159.27,154.77,154.83,726700,0.0,0.0
2023-03-23,155.66,159.0,154.89,156.44,1529500,0.0,0.0
2023-03-24,156.17,156.75,154.67,156.69,930600,0.0,0.0
2023-03-27,157.72,158.1,155.64,155.75,556500,0.0,0.0
2023-03-28,155.44,155.47,153.99,155.3,483100,0.0,0.0
2023-03-29,157.13,157.44,155.51,156.64,602400,0.0,0.0
2023-03-30,158.27,159.44,157.58,158.07,737200,0.0,0.0
2023-03-31,158.63,161.71,158.31,161.47,932200,0.0,0.0
2023-04-03,159.91,161.32,159.28,161.07,683000,0.0,0.0
2023-04-04,161.36,161.77,156.5,157.3,1755900,0.0,0.0
2023-04-05,156.49,157.35,155.52,155.96,915400,0.0,0.0
2023-04-06,154.5,156.67,153.66,155.75,869700,0.0,0.0
2023-04-10,155.0,157.44,155.0,157.41,501100,0.0,0.0
2023-04-11,158.08,158.42,155.94,156.16,999700,0.0,0.0
2023-04-12,157.72,159.6,157.28,157.69,1064600,0.0,0.0
2023-04-13,158.08,160.13,157.37,159.75,887700,0.0,0.0
2023-04-14,159.61,161.64,158.75,159.55,720800,0.0,0.0
2023-04-17,158.69,158.69,151.5,153.02,1925100,0.0,0.0
2023-04-18,153.74,153.94,149.77,150.27,1853200,0.0,0.0
2023-04-19,149.61,149.71,146.93,148.63,1463000,0.0,0.0
2023-04-20,147.16,149.22,146.3,147.8,988600,0.0,0.0
2023-04-21,148.3,148.82,147.22,148.36,573800,0.0,0.0
2023-04-24,147.94,148.32,145.91,146.83,799100,0.0,0.0
2023-04-25,146.6,146.6,141.86,141.97,1910100,0.0,0.0
2023-04-26,141.11,142.08,140.63,141.25,1068700,0.0,0.0
2023-04-27,141.44,142.17,139.62,141.88,1254000,0.0,0.0
2023-04-28,141.46,144.72,141.39,144.63,1949000,0.0,0.0
2023-05-01,144.71,145.99,144.46,144.53,1568200,0.0,0.0
2023-05-02,144.02,144.38,141.16,142.41,1356800,0.0,0.0
2023-05-03,143.49,144.98,142.52,142.57,1262200,0.0,0.0
2023-05-04,142.03,142.61,140.66,141.27,862000,0.0,0.0
2023-05-05,142.0,143.83,141.7,143.66,848900,0.0,0.0
2023-05-08,144.35,144.83,142.61,143.13,791400,0.0,0.0
2023-05-09,141.92,143.16,141.47,143.0,548700,0.0,0.0
2023-05-10,144.67,145.77,143.42,145.66,1080300,0.0,0.0
2023-05-11,145.83,145.83,143.52,144.5,1023400,0.0,0.0
