,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-08,202.72,204.58,200.72,202.33,320600,0.0,0.0
2021-09-09,202.33,204.66,200.75,203.21,211000,0.0,0.0
2021-09-10,204.33,205.22,202.3,202.96,325000,0.0,0.0
2021-09-13,203.91,205.08,200.75,202.16,297900,0.0,0.0
2021-09-14,203.32,203.58,199.75,202.05,303500,0.0,0.0
2021-09-15,201.69,209.5,201.08,208.3,591700,0.0,0.0
2021-09-16,208.47,210.47,205.85,208.41,522100,0.0,0.0
2021-09-17,206.83,208.38,203.88,204.58,732700,0.0,0.0
2021-09-20,201.63,202.92,199.27,201.77,380300,0.0,0.0
2021-09-21,202.86,203.83,197.11,197.16,333300,0.0,0.0
2021-09-22,198.55,200.52,197.66,198.58,315700,0.0,0.0
2021-09-23,199.6,204.91,199.6,202.77,327800,0.0,0.0
2021-09-24,202.14,204.66,202.07,204.14,145700,0.0,0.0
2021-09-27,203.02,205.13,202.11,205.0,292000,0.0,0.0
2021-09-28,203.96,204.53,201.47,201.75,318800,0.0,0.0
2021-09-29,202.5,203.99,201.38,202.44,392400,0.0,0.0
2021-09-30,203.8,204.3,198.75,198.77,403700,0.0,0.0
2021-10-01,199.86,201.91,195.33,201.38,265600,0.0,0.0
2021-10-04,199.91,200.8,196.3,196.72,202000,0.0,0.0
2021-10-05,197.27,200.41,196.97,199.27,211400,0.0,0.0
2021-10-06,197.28,198.02,193.5,197.61,526600,0.0,0.0
2021-10-07,200.0,203.55,200.0,202.47,352600,0.0,0.0
2021-10-08,203.22,203.46,199.94,200.77,140000,0.0,0.0
2021-10-11,200.11,204.83,200.0,202.3,327500,0.0,0.0
2021-10-12,202.35,203.19,197.69,197.69,283100,0.0,0.0
2021-10-13,197.72,200.47,196.75,198.77,307800,0.0,0.0
2021-10-14,200.91,203.92,199.75,203.67,197000,0.0,0.0
2021-10-15,205.08,205.69,203.94,204.33,198800,0.0,0.0
2021-10-18,202.52,205.05,201.72,201.94,273900,0.0,0.0
2021-10-19,201.88,203.39,200.39,202.6,288300,0.0,0.0
2021-10-20,203.13,207.66,202.78,207.5,484400,0.0,0.0
2021-10-21,206.83,209.72,206.1,209.66,323500,0.0,0.0
2021-10-22,209.75,211.71,208.0,208.25,294100,0.0,0.0
2021-10-25,206.05,209.13,203.86,208.27,578200,0.0,0.0
2021-10-26,209.63,211.27,203.5,203.89,846100,0.0,0.0
2021-10-27,215.8,225.07,214.16,216.02,1509700,0.0,0.0
2021-10-28,216.24,219.89,212.66,213.5,403900,0.0,0.0
