,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-03,291.65,291.65,278.52,280.88,696300,0.0,0.0
2020-09-04,282.11,282.25,267.6,272.41,601500,0.0,0.0
2020-09-08,268.07,271.85,264.47,268.78,1030800,0.0,0.0
2020-09-09,273.77,279.83,272.43,278.14,642100,0.0,0.0
2020-09-10,277.19,280.54,271.83,273.67,674100,0.0,0.0
2020-09-11,273.84,277.58,272.08,274.79,609000,0.0,0.0
2020-09-14,278.98,281.81,276.66,278.4,644300,0.0,0.0
2020-09-15,279.23,282.57,276.55,276.73,682300,0.0,0.0
2020-09-16,276.78,279.74,275.5,276.61,624100,0.0,0.0
2020-09-17,272.88,275.34,269.72,272.64,495300,0.0,0.0
2020-09-18,270.9,274.67,268.68,270.82,864800,0.0,0.0
2020-09-21,267.17,270.43,265.01,270.07,917000,0.0,0.0
2020-09-22,269.88,271.96,264.74,269.19,520200,0.0,0.0
2020-09-23,269.57,271.1,263.69,263.91,432500,0.0,0.0
2020-09-24,263.65,268.93,262.9,265.7,471200,0.0,0.0
2020-09-25,264.03,271.34,263.38,270.5,515200,0.0,0.0
2020-09-28,273.56,276.3,272.58,275.01,556900,0.0,0.0
2020-09-29,275.36,278.02,272.86,275.56,378100,0.0,0.0
2020-09-30,276.66,282.21,275.82,279.53,680300,0.0,0.0
2020-10-01,283.61,287.56,280.09,283.05,655300,0.0,0.0
2020-10-02,279.56,285.85,277.44,283.49,453900,0.0,0.0
2020-10-05,285.34,287.32,281.68,284.67,333700,0.0,0.0
2020-10-06,285.8,286.2,275.83,277.69,680200,0.0,0.0
2020-10-07,278.57,280.85,276.96,277.99,463300,0.0,0.0
2020-10-08,278.92,283.56,278.92,281.74,343800,0.0,0.0
2020-10-09,283.33,284.68,282.23,284.23,384400,0.0,0.0
2020-10-12,286.33,286.56,282.35,282.88,498800,0.0,0.0
2020-10-13,283.51,285.94,280.48,282.96,385300,0.0,0.0
2020-10-14,283.66,285.62,279.58,279.78,479400,0.0,0.0
2020-10-15,278.01,280.39,274.26,280.14,613000,0.0,0.0
2020-10-16,281.1,285.51,278.7,278.77,510400,0.0,0.0
2020-10-19,279.35,282.63,273.29,274.4,629600,0.0,0.0
2020-10-20,274.83,278.37,272.53,275.23,475900,0.0,0.0
2020-10-21,274.75,277.03,267.15,267.29,479400,0.0,0.0
2020-10-22,267.26,268.38,261.54,263.01,968500,0.0,0.0
2020-10-23,263.64,264.99,260.57,262.2,737400,0.0,0.0
2020-10-26,259.69,261.27,256.86,259.42,719400,0.0,0.0
2020-10-27,260.48,262.63,255.76,256.71,608200,0.0,0.0
2020-10-28,252.15,254.32,248.76,252.53,895000,0.0,0.0
2020-10-29,251.91,256.53,244.15,253.63,1233300,0.0,0.0
2020-10-30,251.96,258.78,250.21,253.54,1152200,0.0,0.0
2020-11-02,257.06,263.75,254.23,256.46,921400,0.0,0.0
2020-11-03,259.79,263.82,258.88,259.59,708300,0.0,0.0
2020-11-04,262.92,278.12,262.92,275.44,895500,0.0,0.0
2020-11-05,280.1,283.28,277.21,280.7,671200,0.0,0.0
2020-11-06,280.71,282.31,275.78,280.28,488100,0.0,0.0
2020-11-09,291.92,293.79,264.85,265.64,1496500,0.0,0.0
2020-11-10,266.62,266.62,258.5,260.7,1067500,0.0,0.0
2020-11-11,263.69,272.25,263.69,270.27,683700,0.0,0.0
2020-11-12,270.83,271.64,265.2,266.5,593200,0.0,0.0
2020-11-13,267.67,268.29,263.52,265.6,582100,0.0,0.0
2020-11-16,267.16,268.12,263.19,265.73,637800,0.0,0.0
2020-11-17,263.65,266.82,263.58,264.91,623000,0.0,0.0
2020-11-18,266.17,266.71,262.91,262.91,601300,0.0,0.0
2020-11-19,263.76,265.24,261.37,264.36,527600,0.0,0.0
2020-11-20,264.53,266.39,262.42,263.76,737500,0.56,0.0
2020-11-23,265.97,267.74,261.4,261.73,619800,0.0,0.0
2020-11-24,262.57,263.68,259.68,262.44,1370200,0.0,0.0
2020-11-25,263.82,267.39,262.16,267.27,1038000,0.0,0.0
2020-11-27,269.8,271.68,267.01,267.9,391800,0.0,0.0
2020-11-30,270.83,273.82,268.0,272.84,1527200,0.0,0.0
2020-12-01,274.17,275.76,268.2,269.81,1175300,0.0,0.0
2020-12-02,269.68,271.43,267.67,268.62,741500,0.0,0.0
2020-12-03,267.71,271.64,267.71,270.47,1140000,0.0,0.0
2020-12-04,271.16,278.67,270.89,276.05,1052800,0.0,0.0
2020-12-07,276.48,276.74,271.94,273.58,614700,0.0,0.0
2020-12-08,272.27,273.25,269.1,269.43,779400,0.0,0.0
2020-12-09,269.5,269.56,261.84,266.06,1000800,0.0,0.0
2020-12-10,265.31,267.4,262.97,264.76,529300,0.0,0.0
2020-12-11,263.64,266.59,262.72,265.4,386600,0.0,0.0
2020-12-14,267.47,271.19,265.24,265.38,596800,0.0,0.0
2020-12-15,266.46,270.58,265.25,268.06,692700,0.0,0.0
2020-12-16,268.63,271.84,266.95,271.11,808300,0.0,0.0
2020-12-17,273.24,274.95,269.7,270.64,736400,0.0,0.0
2020-12-18,270.35,275.14,269.42,273.84,1567400,0.0,0.0
2020-12-21,271.76,272.27,264.53,269.48,898200,0.0,0.0
2020-12-22,268.35,272.13,267.55,271.81,880100,0.0,0.0
2020-12-23,271.97,274.89,266.27,266.43,420000,0.0,0.0
2020-12-24,266.06,269.97,266.06,269.5,210300,0.0,0.0
2020-12-28,271.7,271.7,267.51,268.62,518000,0.0,0.0
2020-12-29,270.93,272.72,269.36,271.29,569800,0.0,0.0
2020-12-30,273.21,276.23,272.18,275.91,612700,0.0,0.0
2020-12-31,276.44,280.67,274.98,280.48,709400,0.0,0.0
2021-01-04,283.63,284.5,279.16,282.18,1356800,0.0,0.0
2021-01-05,281.38,284.79,273.45,274.81,832900,0.0,0.0
2021-01-06,272.93,275.45,268.15,271.89,1035800,0.0,0.0
2021-01-07,273.63,278.01,271.39,271.92,749900,0.0,0.0
2021-01-08,273.49,274.75,267.64,270.78,650200,0.0,0.0
2021-01-11,269.28,269.37,265.38,267.05,621700,0.0,0.0
2021-01-12,268.03,269.57,263.45,264.84,581000,0.0,0.0
2021-01-13,265.29,266.53,261.22,265.03,956000,0.0,0.0
2021-01-14,265.6,267.4,261.9,263.01,1270200,0.0,0.0
2021-01-15,261.99,262.79,257.56,257.68,888600,0.0,0.0
2021-01-19,258.52,261.23,255.16,260.23,1357200,0.0,0.0
2021-01-20,263.52,268.51,263.2,266.26,885100,0.0,0.0
2021-01-21,265.61,268.11,261.63,261.66,838800,0.0,0.0
2021-01-22,261.97,263.11,257.7,257.73,729700,0.0,0.0
2021-01-25,258.04,261.42,256.54,257.58,760400,0.0,0.0
2021-01-26,257.79,261.28,256.4,259.63,553200,0.0,0.0
2021-01-27,257.29,260.27,252.59,254.19,1008900,0.0,0.0
2021-01-28,254.51,265.06,254.04,260.99,784100,0.0,0.0
2021-01-29,258.88,261.33,254.74,257.3,753100,0.0,0.0
2021-02-01,261.1,263.84,258.92,261.64,569600,0.0,0.0
2021-02-02,263.65,271.91,262.85,268.89,733800,0.0,0.0
2021-02-03,267.37,268.88,264.13,264.67,494500,0.0,0.0
