,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-05,112.77,116.45,110.66,115.59,3355300,0.0,0.0
2020-06-08,113.81,116.82,113.21,116.75,3500100,0.0,0.0
2020-06-09,117.33,118.95,115.8,118.27,2346000,0.0,0.0
2020-06-10,119.33,122.76,118.66,121.93,3956100,0.0,0.0
2020-06-11,121.78,124.6,119.12,119.59,3509300,0.0,0.0
2020-06-12,120.26,121.88,117.04,119.15,2525400,0.0,0.0
2020-06-15,120.06,124.56,119.88,123.6,3882600,0.0,0.0
2020-06-16,124.2,124.92,122.17,122.83,2513800,0.0,0.0
2020-06-17,123.8,126.03,123.37,125.15,2173300,0.0,0.0
2020-06-18,125.14,126.46,125.14,126.36,2461100,0.0,0.0
2020-06-19,128.1,128.21,124.95,127.18,4239900,0.0,0.0
2020-06-22,127.99,128.82,125.83,126.72,2869200,0.0,0.0
2020-06-23,128.29,130.52,127.19,127.58,2553400,0.0,0.0
2020-06-24,127.54,128.56,125.68,127.85,2208900,0.0,0.0
2020-06-25,128.44,128.84,126.11,127.72,2174400,0.0,0.0
2020-06-26,127.9,128.35,125.13,127.91,4905100,0.0,0.0
2020-06-29,127.96,129.31,126.22,127.67,1679600,0.0,0.0
2020-06-30,129.55,129.55,127.68,129.0,2177400,0.0,0.0
2020-07-01,128.99,132.39,128.3,132.1,3026300,0.0,0.0
2020-07-02,133.27,133.27,130.39,130.75,1893300,0.0,0.0
2020-07-06,132.34,133.37,130.43,131.17,2322100,0.0,0.0
2020-07-07,130.78,134.25,130.71,131.67,1895900,0.0,0.0
2020-07-08,132.77,133.19,131.4,132.48,1866600,0.0,0.0
2020-07-09,133.21,135.9,132.92,135.57,2312100,0.0,0.0
2020-07-10,136.2,137.99,135.1,137.56,2119800,0.0,0.0
2020-07-13,137.75,138.31,131.66,132.19,2570300,0.0,0.0
2020-07-14,131.1,135.59,130.4,135.33,2409300,0.0,0.0
2020-07-15,134.79,135.77,132.7,135.23,2050900,0.0,0.0
2020-07-16,134.66,135.17,132.62,134.86,1301700,0.0,0.0
2020-07-17,134.99,135.53,133.68,135.12,2040700,0.0,0.0
2020-07-20,136.21,139.02,135.55,138.26,1589700,0.0,0.0
2020-07-21,138.29,138.71,135.68,136.12,1481400,0.0,0.0
2020-07-22,137.7,137.7,134.69,135.11,2057600,0.0,0.0
2020-07-23,136.08,136.35,131.62,132.23,1896400,0.0,0.0
2020-07-24,130.66,133.11,129.66,132.12,1354100,0.0,0.0
2020-07-27,132.36,133.97,131.71,133.02,1819200,0.0,0.0
2020-07-28,132.29,133.16,131.29,131.67,1319800,0.0,0.0
2020-07-29,132.64,133.36,131.58,132.79,1532800,0.0,0.0
2020-07-30,132.57,135.63,132.13,135.39,2717700,0.0,0.0
2020-07-31,138.76,139.54,133.93,138.35,4301200,0.0,0.0
2020-08-03,138.28,140.12,136.33,139.07,2233800,0.0,0.0
2020-08-04,139.93,143.12,139.8,142.94,2680300,0.0,0.0
2020-08-05,142.45,142.96,139.95,142.81,1936900,0.0,0.0
2020-08-06,142.95,143.96,141.16,143.56,1671700,0.0,0.0
2020-08-07,143.05,143.45,139.03,140.67,1514800,0.0,0.0
2020-08-10,139.47,140.67,136.28,137.45,1378300,0.0,0.0
2020-08-11,137.89,137.89,132.43,132.57,2221700,0.0,0.0
2020-08-12,133.72,137.06,133.04,136.67,1714200,0.0,0.0
2020-08-13,137.86,139.55,137.33,138.5,1191200,0.0,0.0
2020-08-14,138.37,138.73,136.72,137.19,1904200,0.0,0.0
2020-08-17,136.04,137.72,135.12,137.21,1481000,0.0,0.0
2020-08-18,137.35,139.44,136.92,139.29,1413900,0.0,0.0
2020-08-19,139.0,140.3,137.81,138.58,1816600,0.0,0.0
2020-08-20,138.35,140.64,137.79,140.17,1268100,0.0,0.0
2020-08-21,139.46,139.69,137.59,137.95,1940000,0.0,0.0
2020-08-24,138.99,139.54,137.95,139.04,1842600,0.0,0.0
2020-08-25,138.73,139.11,137.74,138.93,857600,0.0,0.0
2020-08-26,138.78,141.16,138.78,140.31,1580500,0.0,0.0
2020-08-27,140.07,140.42,136.62,138.5,1923000,0.0,0.0
2020-08-28,139.05,139.05,136.78,137.62,1553800,0.0,0.0
2020-08-31,137.82,137.85,134.9,136.25,2727200,0.0,0.0
2020-09-01,137.49,137.49,133.92,135.1,2710100,0.0,0.0
2020-09-02,134.81,137.06,133.49,136.34,2337400,0.0,0.0
2020-09-03,135.05,135.05,128.19,129.75,3430500,0.0,0.0
2020-09-04,128.59,129.59,123.98,127.13,2429700,0.0,0.0
2020-09-08,124.52,124.56,120.48,121.43,4622600,0.0,0.0
2020-09-09,123.62,126.53,122.01,125.73,2776500,0.0,0.0
2020-09-10,126.88,128.1,123.42,124.32,2460000,0.0,0.0
2020-09-11,125.03,125.43,121.53,123.11,1746600,0.0,0.0
2020-09-14,124.98,125.05,123.02,123.27,1376900,0.0,0.0
2020-09-15,125.03,126.86,124.56,125.37,2129600,0.0,0.0
2020-09-16,126.01,126.53,123.55,123.81,1832200,0.0,0.0
2020-09-17,121.35,123.62,120.69,122.37,2151800,0.0,0.0
2020-09-18,122.59,123.77,120.52,122.99,3402700,0.0,0.0
2020-09-21,121.46,125.5,121.28,125.33,2017400,0.0,0.0
2020-09-22,126.84,128.19,125.49,127.99,2081900,0.0,0.0
2020-09-23,128.53,129.26,124.99,125.45,2444400,0.0,0.0
2020-09-24,125.25,127.3,125.13,126.33,2001500,0.0,0.0
2020-09-25,126.52,128.96,125.72,128.16,1915600,0.0,0.0
2020-09-28,130.28,130.76,127.85,129.23,1796500,0.0,0.0
2020-09-29,129.01,129.37,126.51,127.02,1793500,0.0,0.0
2020-09-30,126.73,128.94,126.46,127.4,2164200,0.0,0.0
2020-10-01,129.02,130.96,128.42,129.71,1868800,0.0,0.0
2020-10-02,128.34,129.19,124.76,126.09,1751200,0.0,0.0
2020-10-05,127.09,129.88,126.09,127.7,1270100,0.0,0.0
2020-10-06,127.35,127.39,121.64,121.96,3753700,0.0,0.0
