,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03,190.63,191.52,187.27,189.61,2319600,0.0,0.0
2022-01-04,190.41,194.19,189.7,192.97,2741200,0.0,0.0
2022-01-05,192.54,193.58,190.25,190.55,2710800,0.0,0.0
2022-01-06,190.99,192.83,189.46,192.39,2102200,0.0,0.0
2022-01-07,193.03,194.89,191.1,193.74,3014000,0.0,0.0
2022-01-10,192.76,192.92,187.04,188.03,2853800,0.0,0.0
2022-01-11,187.83,187.83,184.76,187.63,1771700,0.0,0.0
2022-01-12,188.2,189.57,186.59,187.58,1865700,0.0,0.0
2022-01-13,187.88,189.73,186.44,186.92,1828500,0.0,0.0
2022-01-14,184.93,185.75,182.5,183.43,1921600,0.0,0.0
2022-01-18,181.63,182.98,178.96,182.58,2339700,0.0,0.0
2022-01-19,182.1,184.06,180.69,180.96,1701700,0.0,0.0
2022-01-20,182.69,183.82,179.49,179.65,1706800,0.0,0.0
2022-01-21,179.9,181.65,177.97,179.35,2570400,0.0,0.0
2022-01-24,176.74,181.9,174.32,181.28,3660900,0.0,0.0
2022-01-25,177.66,180.76,175.11,179.34,3817200,0.0,0.0
2022-01-26,180.57,182.98,175.15,176.73,3074700,0.0,0.0
2022-01-27,178.15,179.16,172.22,173.03,3371000,0.0,0.0
2022-01-28,173.89,176.15,171.17,176.06,3066200,0.0,0.0
2022-01-31,175.99,179.83,174.85,179.58,4626700,0.0,0.0
2022-02-01,199.83,207.56,197.16,204.87,19125300,0.0,0.0
2022-02-02,204.84,206.31,200.44,206.13,5474000,0.0,0.0
2022-02-03,204.12,206.21,201.8,203.1,3503300,0.0,0.0
2022-02-04,201.85,202.32,197.97,199.63,3623100,0.0,0.0
2022-02-07,200.25,202.08,196.75,199.87,3295900,0.0,0.0
2022-02-08,199.59,201.19,198.19,200.0,2759600,0.0,0.0
2022-02-09,202.37,204.57,199.46,199.88,2130300,0.0,0.0
2022-02-10,197.7,199.02,194.73,195.98,3379500,0.0,0.0
2022-02-11,195.61,196.51,188.37,189.6,3821000,0.0,0.0
2022-02-14,189.78,190.88,188.03,190.04,3641400,0.0,0.0
2022-02-15,191.8,194.91,191.56,192.95,3149000,0.0,0.0
2022-02-16,191.69,193.59,189.61,191.21,2226700,0.0,0.0
2022-02-17,190.11,190.35,186.25,187.13,2815600,0.0,0.0
2022-02-18,186.24,188.67,185.66,187.28,2823900,1.52,0.0
2022-02-22,186.72,188.35,184.87,186.93,3558300,0.0,0.0
2022-02-23,187.38,188.71,182.64,182.92,2836000,0.0,0.0
2022-02-24,179.01,185.55,178.06,185.34,3347000,0.0,0.0
2022-02-25,185.38,189.28,185.05,187.81,2657100,0.0,0.0
2022-02-28,184.43,188.68,182.97,188.23,3536700,0.0,0.0
2022-03-01,187.38,188.4,182.3,183.9,2986100,0.0,0.0
2022-03-02,184.19,190.87,184.04,189.16,2854200,0.0,0.0
2022-03-03,191.32,193.44,189.48,190.03,3019500,0.0,0.0
2022-03-04,188.82,188.93,185.22,188.2,2442900,0.0,0.0
